time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T11:10:44.20Z,62.0555787,6.9455503,154.938,0.00,0.01,0.02,1.100,1.333,0.24,63.13471,19.80378,3,8
2015-07-03T11:10:44.40Z,62.0555786,6.9455504,154.912,-0.01,0.03,0.01,1.100,1.332,0.22,63.13471,19.80388,3,8
2015-07-03T11:10:44.60Z,62.0555785,6.9455502,154.890,-0.01,-0.04,0.00,1.100,1.330,0.26,63.13471,19.80400,3,8
2015-07-03T11:10:44.80Z,62.0555785,6.9455503,154.881,0.00,0.00,-0.04,1.100,1.329,0.27,63.13471,19.80412,3,8
2015-07-03T11:10:45.00Z,62.0555784,6.9455502,154.872,0.00,0.03,0.00,1.099,1.328,0.25,63.13471,19.80424,3,8
2015-07-03T11:10:45.20Z,62.0555783,6.9455500,154.837,0.02,0.00,0.04,1.099,1.327,0.24,63.13471,19.80435,3,8
2015-07-03T11:10:45.40Z,62.0555783,6.9455500,154.818,-0.01,-0.02,-0.01,1.099,1.326,0.25,63.13471,19.80446,3,8
2015-07-03T11:10:45.60Z,62.0555783,6.9455498,154.797,0.00,0.00,0.00,1.099,1.325,0.18,63.13471,19.80455,3,8
2015-07-03T11:10:45.80Z,62.0555782,6.9455495,154.768,0.00,-0.02,0.04,1.099,1.324,0.27,63.13471,19.80467,3,8
2015-07-03T11:10:46.00Z,62.0555781,6.9455496,154.772,-0.02,0.02,-0.02,1.099,1.323,0.21,63.13471,19.80476,3,8
2015-07-03T11:10:46.20Z,62.0555781,6.9455496,154.749,0.01,0.00,0.02,1.098,1.322,0.23,63.13471,19.80487,3,8
2015-07-03T11:10:46.40Z,62.0555780,6.9455497,154.740,-0.01,0.02,0.00,1.098,1.321,0.18,63.13471,19.80495,3,8
2015-07-03T11:10:46.60Z,62.0555780,6.9455496,154.725,0.04,0.04,0.05,1.098,1.319,0.24,63.13471,19.80506,3,8
2015-07-03T11:10:46.80Z,62.0555780,6.9455498,154.720,0.01,0.05,0.02,1.097,1.318,0.25,63.13471,19.80518,3,8
2015-07-03T11:10:47.00Z,62.0555779,6.9455497,154.693,-0.01,-0.02,0.02,1.097,1.317,0.28,63.13471,19.80530,3,8
2015-07-03T11:10:47.20Z,62.0555779,6.9455498,154.667,-0.01,0.03,0.03,1.097,1.316,0.24,63.13471,19.80541,3,8
2015-07-03T11:10:47.40Z,62.0555779,6.9455498,154.652,0.03,0.02,0.01,1.096,1.314,0.24,63.13471,19.80552,3,8
2015-07-03T11:10:47.60Z,62.0555778,6.9455497,154.635,0.00,0.00,0.02,1.096,1.313,0.26,63.13471,19.80564,3,8
2015-07-03T11:10:47.80Z,62.0555778,6.9455496,154.608,0.00,0.00,0.03,1.096,1.312,0.27,63.13471,19.80576,3,8
2015-07-03T11:10:48.00Z,62.0555777,6.9455496,154.585,0.00,-0.01,0.00,1.096,1.311,0.25,63.13471,19.80587,3,8
2015-07-03T11:10:48.20Z,62.0555777,6.9455496,154.582,-0.01,0.02,-0.02,1.095,1.312,0.22,63.13471,19.80597,3,8
2015-07-03T11:10:48.40Z,62.0555776,6.9455497,154.544,0.00,0.00,0.02,1.095,1.313,0.24,63.13471,19.80608,3,8
2015-07-03T11:10:48.60Z,62.0555776,6.9455496,154.535,0.00,-0.01,0.00,1.094,1.313,0.27,63.13471,19.80620,3,8
2015-07-03T11:10:48.80Z,62.0555776,6.9455497,154.525,0.01,0.04,0.02,1.094,1.314,0.25,63.13471,19.80632,3,8
2015-07-03T11:10:49.00Z,62.0555775,6.9455497,154.496,0.01,0.00,0.04,1.094,1.315,0.26,63.13471,19.80643,3,8
2015-07-03T11:10:49.20Z,62.0555774,6.9455496,154.480,-0.01,-0.02,0.02,1.094,1.316,0.29,63.13471,19.80656,3,8
2015-07-03T11:10:49.40Z,62.0555774,6.9455497,154.470,0.01,0.02,0.01,1.094,1.317,0.25,63.13471,19.80668,3,8
2015-07-03T11:10:49.60Z,62.0555773,6.9455496,154.464,-0.03,-0.02,-0.01,1.094,1.318,0.23,63.13471,19.80679,3,8
2015-07-03T11:10:49.80Z,62.0555772,6.9455497,154.440,0.00,0.00,0.01,1.094,1.319,0.24,63.13471,19.80689,3,8
2015-07-03T11:10:50.00Z,62.0555772,6.9455497,154.423,0.02,0.04,-0.01,1.093,1.317,0.27,63.13471,19.80702,3,8
2015-07-03T11:10:50.20Z,62.0555771,6.9455497,154.391,-0.02,-0.02,-0.02,1.093,1.316,0.24,63.13471,19.80713,3,8
2015-07-03T11:10:50.40Z,62.0555771,6.9455497,154.346,0.00,-0.02,0.02,1.093,1.315,0.26,63.13471,19.80725,3,8
2015-07-03T11:10:50.60Z,62.0555770,6.9455497,154.312,0.00,0.01,0.01,1.092,1.313,0.23,63.13471,19.80735,3,8
2015-07-03T11:10:50.80Z,62.0555770,6.9455498,154.265,-0.02,-0.03,0.01,1.092,1.312,0.28,63.13471,19.80748,3,8
2015-07-03T11:10:51.00Z,62.0555769,6.9455499,154.236,0.00,-0.01,-0.02,1.092,1.310,0.25,63.13471,19.80759,3,8
2015-07-03T11:10:51.20Z,62.0555769,6.9455500,154.193,0.01,-0.03,0.00,1.092,1.309,0.22,63.13471,19.80769,3,8
2015-07-03T11:10:51.40Z,62.0555769,6.9455503,154.179,0.01,0.04,0.00,1.092,1.310,0.26,63.13471,19.80781,3,8
2015-07-03T11:10:51.60Z,62.0555769,6.9455504,154.163,0.01,0.03,0.02,1.092,1.310,0.25,63.13471,19.80792,3,8
2015-07-03T11:10:51.80Z,62.0555768,6.9455505,154.149,-0.02,0.01,0.00,1.092,1.310,0.18,63.13471,19.80800,3,8
2015-07-03T11:10:52.00Z,62.0555768,6.9455507,154.132,0.01,0.04,0.01,1.092,1.311,0.25,63.13471,19.80811,3,8
2015-07-03T11:10:52.20Z,62.0555767,6.9455507,154.110,0.03,0.01,0.05,1.092,1.311,0.24,63.13471,19.80822,3,8
2015-07-03T11:10:52.40Z,62.0555767,6.9455509,154.087,0.00,0.04,0.05,1.092,1.312,0.25,63.13471,19.80834,3,8
2015-07-03T11:10:52.60Z,62.0555767,6.9455509,154.064,0.01,0.03,0.05,1.091,1.310,0.25,63.13471,19.80845,3,8
2015-07-03T11:10:52.80Z,62.0555767,6.9455511,154.022,0.02,0.02,0.06,1.089,1.308,0.24,63.13471,19.80856,3,8
2015-07-03T11:10:53.00Z,62.0555766,6.9455511,153.982,-0.02,0.00,0.05,1.088,1.306,0.26,63.13471,19.80868,3,8
2015-07-03T11:10:53.20Z,62.0555766,6.9455513,153.942,0.02,0.01,0.04,1.086,1.304,0.24,63.13471,19.80878,3,8
2015-07-03T11:10:53.40Z,62.0555766,6.9455515,153.909,0.01,0.03,0.02,1.085,1.303,0.24,63.13471,19.80889,3,8
2015-07-03T11:10:53.60Z,62.0555766,6.9455517,153.878,0.01,0.02,0.01,1.084,1.301,0.23,63.13471,19.80900,3,8
2015-07-03T11:10:53.80Z,62.0555765,6.9455519,153.848,-0.04,0.02,0.02,1.083,1.300,0.18,63.13471,19.80908,3,8
2015-07-03T11:10:54.00Z,62.0555765,6.9455520,153.814,0.03,-0.01,0.01,1.082,1.299,0.15,63.13471,19.80915,3,8
2015-07-03T11:10:54.20Z,62.0555765,6.9455521,153.780,-0.01,-0.01,0.01,1.081,1.298,0.25,63.13471,19.80926,3,8
2015-07-03T11:10:54.40Z,62.0555766,6.9455522,153.750,0.01,0.02,0.01,1.081,1.297,0.24,63.13471,19.80937,3,8
2015-07-03T11:10:54.60Z,62.0555765,6.9455523,153.719,-0.03,-0.01,0.00,1.080,1.296,0.20,63.13471,19.80946,3,8
2015-07-03T11:10:54.80Z,62.0555766,6.9455524,153.699,0.04,0.03,0.00,1.079,1.295,0.22,63.13471,19.80956,3,8
2015-07-03T11:10:55.00Z,62.0555767,6.9455525,153.648,0.01,-0.02,0.03,1.079,1.294,0.25,63.13471,19.80968,3,8
2015-07-03T11:10:55.20Z,62.0555768,6.9455526,153.607,0.02,0.00,0.02,1.078,1.293,0.18,63.13471,19.80976,3,8
2015-07-03T11:10:55.40Z,62.0555768,6.9455528,153.586,-0.01,0.03,0.00,1.078,1.293,0.21,63.13471,19.80985,3,8
2015-07-03T11:10:55.60Z,62.0555768,6.9455528,153.561,0.00,0.02,0.03,1.078,1.292,0.25,63.13471,19.80996,3,8
2015-07-03T11:10:55.80Z,62.0555768,6.9455528,153.540,0.02,0.00,0.02,1.078,1.291,0.20,63.13471,19.81005,3,8
2015-07-03T11:10:56.00Z,62.0555769,6.9455530,153.515,0.02,0.02,0.00,1.079,1.291,0.26,63.13471,19.81017,3,8
2015-07-03T11:10:56.20Z,62.0555768,6.9455529,153.489,-0.01,-0.01,0.02,1.079,1.290,0.28,63.13471,19.81030,3,8
2015-07-03T11:10:56.40Z,62.0555769,6.9455532,153.477,0.02,0.06,0.02,1.080,1.292,0.25,63.13471,19.81041,3,8
2015-07-03T11:10:56.60Z,62.0555770,6.9455534,153.466,0.02,0.02,0.05,1.080,1.292,0.25,63.13471,19.81052,3,8
2015-07-03T11:10:56.80Z,62.0555769,6.9455534,153.473,-0.04,-0.02,0.02,1.080,1.293,0.25,63.13471,19.81064,3,8
2015-07-03T11:10:57.00Z,62.0555770,6.9455537,153.478,0.01,0.01,0.00,1.080,1.294,0.25,63.13471,19.81075,3,8
2015-07-03T11:10:57.20Z,62.0555770,6.9455538,153.424,-0.04,-0.03,0.03,1.080,1.289,0.26,63.13471,19.81087,3,8
2015-07-03T11:10:57.40Z,62.0555770,6.9455539,153.418,-0.04,-0.04,0.00,1.080,1.288,0.24,63.13471,19.81098,3,8
2015-07-03T11:10:57.60Z,62.0555771,6.9455542,153.393,0.05,0.00,-0.01,1.080,1.287,0.20,63.13471,19.81107,3,8
2015-07-03T11:10:57.80Z,62.0555772,6.9455541,153.385,-0.02,-0.03,-0.04,1.080,1.287,0.25,63.13471,19.81118,3,8
2015-07-03T11:10:58.00Z,62.0555772,6.9455542,153.342,-0.01,0.01,0.00,1.080,1.288,0.20,63.13471,19.81127,3,8
2015-07-03T11:10:58.20Z,62.0555773,6.9455544,153.310,0.03,0.04,0.02,1.081,1.288,0.25,63.13471,19.81138,3,8
2015-07-03T11:10:58.40Z,62.0555774,6.9455546,153.284,-0.03,-0.02,-0.01,1.081,1.288,0.24,63.13471,19.81149,3,8
2015-07-03T11:10:58.60Z,62.0555775,6.9455547,153.266,0.02,0.01,0.00,1.081,1.288,0.23,63.13471,19.81160,3,8
2015-07-03T11:10:58.80Z,62.0555775,6.9455547,153.259,0.00,0.01,0.01,1.080,1.288,0.23,63.13471,19.81170,3,8
2015-07-03T11:10:59.00Z,62.0555775,6.9455548,153.260,0.02,0.04,0.02,1.078,1.287,0.24,63.13471,19.81181,3,8
2015-07-03T11:10:59.20Z,62.0555775,6.9455549,153.256,0.00,0.00,0.01,1.077,1.286,0.25,63.13471,19.81192,3,8
2015-07-03T11:10:59.40Z,62.0555775,6.9455549,153.282,0.01,0.01,0.00,1.076,1.284,0.24,63.13471,19.81203,3,8
2015-07-03T11:10:59.60Z,62.0555775,6.9455550,153.309,-0.01,0.00,-0.02,1.074,1.282,0.23,63.13471,19.81214,3,8
2015-07-03T11:10:59.80Z,62.0555776,6.9455551,153.316,0.01,0.01,0.02,1.073,1.281,0.24,63.13471,19.81225,3,8
2015-07-03T11:11:00.00Z,62.0555776,6.9455552,153.339,0.01,0.01,0.02,1.072,1.281,0.23,63.13471,19.81235,3,8
2015-07-03T11:11:00.20Z,62.0555776,6.9455552,153.363,0.00,0.02,0.01,1.071,1.281,0.24,63.13471,19.81246,3,8
2015-07-03T11:11:00.40Z,62.0555776,6.9455553,153.382,0.00,0.00,0.00,1.070,1.281,0.16,63.13471,19.81253,3,8
2015-07-03T11:11:00.60Z,62.0555776,6.9455554,153.413,0.03,0.03,0.03,1.069,1.281,0.24,63.13471,19.81264,3,8
2015-07-03T11:11:00.80Z,62.0555777,6.9455555,153.448,0.00,0.03,0.02,1.068,1.281,0.24,63.13471,19.81275,3,8
2015-07-03T11:11:01.00Z,62.0555777,6.9455555,153.458,-0.01,0.01,0.03,1.067,1.282,0.25,63.13471,19.81286,3,8
2015-07-03T11:11:01.20Z,62.0555778,6.9455557,153.467,0.03,0.03,0.03,1.066,1.283,0.24,63.13471,19.81297,3,8
2015-07-03T11:11:01.40Z,62.0555778,6.9455556,153.483,-0.01,0.01,0.03,1.065,1.284,0.25,63.13471,19.81309,3,8
2015-07-03T11:11:01.60Z,62.0555779,6.9455557,153.503,0.01,0.01,0.01,1.063,1.284,0.24,63.13471,19.81320,3,8
2015-07-03T11:11:01.80Z,62.0555780,6.9455556,153.526,0.01,0.01,0.02,1.062,1.285,0.23,63.13471,19.81330,3,8
2015-07-03T11:11:02.00Z,62.0555780,6.9455556,153.546,-0.01,-0.01,0.01,1.061,1.285,0.25,63.13471,19.81341,3,8
2015-07-03T11:11:02.20Z,62.0555780,6.9455555,153.575,0.01,0.00,0.00,1.060,1.286,0.20,63.13471,19.81350,3,8
2015-07-03T11:11:02.40Z,62.0555781,6.9455555,153.602,0.01,0.04,0.01,1.059,1.288,0.24,63.13471,19.81361,3,8
2015-07-03T11:11:02.60Z,62.0555782,6.9455554,153.622,0.01,-0.04,0.00,1.058,1.289,0.22,63.13471,19.81371,3,8
2015-07-03T11:11:02.80Z,62.0555783,6.9455555,153.643,-0.01,0.00,-0.01,1.057,1.291,0.22,63.13471,19.81381,3,8
2015-07-03T11:11:03.00Z,62.0555784,6.9455556,153.649,-0.01,0.00,0.00,1.056,1.293,0.21,63.13471,19.81390,3,8
2015-07-03T11:11:03.20Z,62.0555784,6.9455556,153.665,0.01,0.02,0.02,1.055,1.295,0.25,63.13471,19.81401,3,8
2015-07-03T11:11:03.40Z,62.0555785,6.9455558,153.690,0.00,0.02,-0.02,1.055,1.297,0.26,63.13471,19.81413,3,8
2015-07-03T11:11:03.60Z,62.0555785,6.9455557,153.696,0.01,-0.01,0.01,1.054,1.299,0.20,63.13471,19.81423,3,8
2015-07-03T11:11:03.80Z,62.0555786,6.9455557,153.705,0.00,0.01,0.02,1.054,1.301,0.25,63.13471,19.81434,3,8
2015-07-03T11:11:04.00Z,62.0555786,6.9455558,153.733,0.00,0.04,0.01,1.054,1.304,0.24,63.13471,19.81445,3,8
2015-07-03T11:11:04.20Z,62.0555786,6.9455557,153.752,0.01,0.02,0.01,1.054,1.306,0.25,63.13471,19.81456,3,8
2015-07-03T11:11:04.40Z,62.0555786,6.9455557,153.780,0.00,0.00,-0.02,1.054,1.308,0.25,63.13471,19.81467,3,8
2015-07-03T11:11:04.60Z,62.0555786,6.9455555,153.800,-0.01,-0.02,0.00,1.054,1.309,0.25,63.13471,19.81478,3,8
2015-07-03T11:11:04.80Z,62.0555786,6.9455555,153.822,0.02,0.04,0.02,1.054,1.311,0.25,63.13471,19.81490,3,8
2015-07-03T11:11:05.00Z,62.0555786,6.9455553,153.840,0.00,-0.01,0.03,1.054,1.313,0.27,63.13471,19.81502,3,8
2015-07-03T11:11:05.20Z,62.0555786,6.9455553,153.867,-0.01,0.01,0.01,1.054,1.315,0.19,63.13471,19.81511,3,8
2015-07-03T11:11:05.40Z,62.0555787,6.9455553,153.887,0.01,0.00,-0.02,1.054,1.317,0.26,63.13471,19.81523,3,8
2015-07-03T11:11:05.60Z,62.0555787,6.9455551,153.910,0.01,0.00,0.00,1.054,1.319,0.17,63.13471,19.81530,3,8
2015-07-03T11:11:05.80Z,62.0555787,6.9455551,153.923,0.01,0.03,0.03,1.054,1.321,0.25,63.13471,19.81542,3,8
2015-07-03T11:11:06.00Z,62.0555788,6.9455551,153.946,0.00,0.01,0.01,1.054,1.322,0.24,63.13471,19.81553,3,8
2015-07-03T11:11:06.20Z,62.0555788,6.9455550,153.963,0.03,0.03,0.03,1.053,1.323,0.24,63.13471,19.81563,3,8
2015-07-03T11:11:06.40Z,62.0555788,6.9455548,153.979,0.00,0.00,0.04,1.053,1.323,0.25,63.13471,19.81575,3,8
2015-07-03T11:11:06.60Z,62.0555788,6.9455546,153.997,-0.02,-0.01,0.00,1.053,1.324,0.24,63.13471,19.81586,3,8
2015-07-03T11:11:06.80Z,62.0555789,6.9455545,154.017,-0.02,-0.02,-0.02,1.053,1.324,0.24,63.13471,19.81597,3,8
2015-07-03T11:11:07.00Z,62.0555789,6.9455544,154.035,0.03,0.05,0.02,1.052,1.324,0.24,63.13471,19.81608,3,8
2015-07-03T11:11:07.20Z,62.0555789,6.9455541,154.052,-0.01,0.02,0.04,1.052,1.325,0.26,63.13471,19.81619,3,8
2015-07-03T11:11:07.40Z,62.0555790,6.9455539,154.065,0.03,0.01,0.02,1.052,1.325,0.22,63.13471,19.81629,3,8
2015-07-03T11:11:07.60Z,62.0555790,6.9455539,154.083,-0.01,0.01,-0.01,1.052,1.326,0.21,63.13471,19.81638,3,8
2015-07-03T11:11:07.80Z,62.0555790,6.9455536,154.102,-0.02,-0.04,-0.02,1.053,1.327,0.25,63.13471,19.81650,3,8
2015-07-03T11:11:08.00Z,62.0555791,6.9455536,154.095,0.03,0.03,0.00,1.054,1.328,0.24,63.13471,19.81661,3,8
2015-07-03T11:11:08.20Z,62.0555791,6.9455536,154.101,0.00,0.03,0.01,1.054,1.328,0.24,63.13471,19.81672,3,8
2015-07-03T11:11:08.40Z,62.0555790,6.9455534,154.103,0.01,0.02,0.01,1.053,1.326,0.24,63.13471,19.81683,3,8
2015-07-03T11:11:08.60Z,62.0555791,6.9455534,154.096,0.00,0.01,0.00,1.052,1.325,0.21,63.13471,19.81692,3,8
2015-07-03T11:11:08.80Z,62.0555791,6.9455532,154.091,0.00,0.01,0.01,1.051,1.323,0.22,63.13471,19.81702,3,8
2015-07-03T11:11:09.00Z,62.0555792,6.9455532,154.072,0.01,0.02,0.01,1.050,1.321,0.24,63.13471,19.81713,3,8
2015-07-03T11:11:09.20Z,62.0555792,6.9455529,154.065,-0.01,-0.02,0.02,1.049,1.319,0.26,63.13471,19.81725,3,8
2015-07-03T11:11:09.40Z,62.0555793,6.9455529,154.052,0.04,0.04,0.01,1.047,1.317,0.22,63.13471,19.81735,3,8
2015-07-03T11:11:09.60Z,62.0555793,6.9455527,154.044,-0.01,0.02,0.01,1.046,1.315,0.21,63.13471,19.81744,3,8
2015-07-03T11:11:09.80Z,62.0555793,6.9455526,154.024,0.02,0.00,0.02,1.044,1.313,0.20,63.13471,19.81754,3,8
2015-07-03T11:11:10.00Z,62.0555794,6.9455523,154.028,0.00,0.00,0.01,1.043,1.314,0.22,63.13471,19.81764,3,8
2015-07-03T11:11:10.20Z,62.0555794,6.9455522,154.015,0.02,0.03,0.05,1.043,1.314,0.25,63.13471,19.81775,3,8
2015-07-03T11:11:10.40Z,62.0555795,6.9455521,153.993,0.02,0.02,0.04,1.042,1.313,0.24,63.13471,19.81786,3,8
2015-07-03T11:11:10.60Z,62.0555796,6.9455522,153.965,0.03,0.04,0.06,1.042,1.312,0.24,63.13471,19.81797,3,8
2015-07-03T11:11:10.80Z,62.0555796,6.9455521,153.943,-0.01,-0.02,0.04,1.042,1.311,0.27,63.13471,19.81809,3,8
2015-07-03T11:11:11.00Z,62.0555796,6.9455522,153.922,0.01,0.03,0.01,1.042,1.310,0.24,63.13471,19.81820,3,8
2015-07-03T11:11:11.20Z,62.0555797,6.9455523,153.892,-0.01,-0.01,0.00,1.042,1.309,0.21,63.13471,19.81830,3,8
2015-07-03T11:11:11.40Z,62.0555797,6.9455523,153.874,-0.02,-0.01,-0.02,1.042,1.308,0.22,63.13471,19.81840,3,8
2015-07-03T11:11:11.60Z,62.0555797,6.9455524,153.845,0.00,-0.01,-0.02,1.041,1.307,0.24,63.13471,19.81851,3,8
2015-07-03T11:11:11.80Z,62.0555798,6.9455524,153.818,0.02,0.03,0.03,1.040,1.306,0.23,63.13471,19.81861,3,8
2015-07-03T11:11:12.00Z,62.0555799,6.9455524,153.797,-0.01,-0.01,-0.01,1.038,1.304,0.22,63.13471,19.81871,3,8
2015-07-03T11:11:12.20Z,62.0555800,6.9455523,153.790,0.01,0.01,0.00,1.037,1.305,0.24,63.13471,19.81882,3,8
2015-07-03T11:11:12.40Z,62.0555800,6.9455521,153.775,0.01,0.02,0.01,1.036,1.304,0.23,63.13471,19.81892,3,8
2015-07-03T11:11:12.60Z,62.0555801,6.9455520,153.749,0.00,0.03,0.04,1.035,1.303,0.24,63.13471,19.81903,3,8
2015-07-03T11:11:12.80Z,62.0555802,6.9455519,153.726,0.03,0.00,0.03,1.034,1.302,0.21,63.13471,19.81913,3,8
2015-07-03T11:11:13.00Z,62.0555802,6.9455519,153.710,0.00,0.03,0.02,1.033,1.301,0.23,63.13471,19.81923,3,8
2015-07-03T11:11:13.20Z,62.0555803,6.9455518,153.700,0.00,0.03,0.02,1.033,1.301,0.23,63.13471,19.81933,3,8
2015-07-03T11:11:13.40Z,62.0555804,6.9455516,153.678,0.01,-0.01,0.02,1.032,1.300,0.23,63.13471,19.81944,3,8
2015-07-03T11:11:13.60Z,62.0555804,6.9455515,153.664,-0.01,0.01,0.00,1.032,1.299,0.17,63.13471,19.81952,3,8
2015-07-03T11:11:13.80Z,62.0555805,6.9455513,153.639,0.00,-0.03,-0.02,1.031,1.299,0.23,63.13471,19.81962,3,8
2015-07-03T11:11:14.00Z,62.0555805,6.9455512,153.613,-0.03,-0.02,-0.03,1.031,1.299,0.23,63.13471,19.81973,3,8
2015-07-03T11:11:14.20Z,62.0555806,6.9455510,153.594,0.03,0.01,0.01,1.031,1.298,0.21,63.13471,19.81982,3,8
2015-07-03T11:11:14.40Z,62.0555806,6.9455508,153.592,0.00,0.02,-0.01,1.030,1.298,0.24,63.13471,19.81993,3,8
2015-07-03T11:11:14.60Z,62.0555807,6.9455507,153.587,-0.01,0.02,0.00,1.029,1.300,0.21,63.13471,19.82003,3,8
2015-07-03T11:11:14.80Z,62.0555807,6.9455504,153.582,0.02,0.03,0.03,1.029,1.301,0.25,63.13471,19.82014,3,8
2015-07-03T11:11:15.00Z,62.0555808,6.9455502,153.582,0.04,0.02,0.03,1.028,1.303,0.23,63.13471,19.82025,3,8
2015-07-03T11:11:15.20Z,62.0555808,6.9455499,153.576,0.00,-0.02,0.05,1.028,1.305,0.27,63.13471,19.82037,3,8
2015-07-03T11:11:15.40Z,62.0555809,6.9455498,153.573,0.00,-0.01,0.03,1.028,1.306,0.27,63.13471,19.82049,3,8
2015-07-03T11:11:15.60Z,62.0555809,6.9455497,153.564,0.01,0.00,0.02,1.028,1.308,0.26,63.13471,19.82061,3,8
2015-07-03T11:11:15.80Z,62.0555810,6.9455498,153.560,-0.01,0.02,0.01,1.029,1.310,0.23,63.13471,19.82071,3,8
2015-07-03T11:11:16.00Z,62.0555811,6.9455498,153.555,0.02,0.01,0.01,1.029,1.313,0.22,63.13471,19.82081,3,8
2015-07-03T11:11:16.20Z,62.0555811,6.9455498,153.552,0.01,0.04,0.04,1.029,1.315,0.25,63.13471,19.82093,3,8
2015-07-03T11:11:16.40Z,62.0555812,6.9455498,153.550,0.02,0.03,0.06,1.030,1.316,0.26,63.13471,19.82105,3,8
2015-07-03T11:11:16.60Z,62.0555812,6.9455497,153.556,0.00,0.00,0.03,1.031,1.318,0.27,63.13471,19.82117,3,8
2015-07-03T11:11:16.80Z,62.0555813,6.9455499,153.556,0.04,0.08,0.06,1.031,1.320,0.25,63.13471,19.82128,3,8
2015-07-03T11:11:17.00Z,62.0555813,6.9455497,153.575,0.00,0.01,0.02,1.031,1.321,0.25,63.13471,19.82140,3,8
2015-07-03T11:11:17.20Z,62.0555813,6.9455497,153.581,0.02,0.04,0.03,1.032,1.322,0.25,63.13471,19.82151,3,8
2015-07-03T11:11:17.40Z,62.0555813,6.9455495,153.598,0.00,0.00,0.03,1.032,1.324,0.26,63.13471,19.82163,3,8
2015-07-03T11:11:17.60Z,62.0555813,6.9455494,153.617,0.02,0.03,0.01,1.032,1.325,0.25,63.13471,19.82174,3,8
2015-07-03T11:11:17.80Z,62.0555813,6.9455492,153.620,0.00,0.01,0.04,1.033,1.327,0.26,63.13471,19.82186,3,8
2015-07-03T11:11:18.00Z,62.0555813,6.9455491,153.641,0.00,0.01,0.01,1.034,1.330,0.25,63.13471,19.82198,3,8
2015-07-03T11:11:18.20Z,62.0555814,6.9455491,153.657,0.02,0.02,0.00,1.034,1.332,0.25,63.13471,19.82209,3,8
2015-07-03T11:11:18.40Z,62.0555813,6.9455489,153.675,-0.01,-0.02,-0.01,1.035,1.336,0.25,63.13471,19.82220,3,8
2015-07-03T11:11:18.60Z,62.0555814,6.9455489,153.681,0.00,0.01,0.00,1.035,1.339,0.24,63.13471,19.82231,3,8
2015-07-03T11:11:18.80Z,62.0555813,6.9455487,153.702,0.01,0.01,0.01,1.036,1.342,0.25,63.13471,19.82243,3,8
2015-07-03T11:11:19.00Z,62.0555813,6.9455487,153.716,-0.01,0.02,0.00,1.036,1.345,0.20,63.13471,19.82252,3,8
2015-07-03T11:11:19.20Z,62.0555813,6.9455487,153.747,0.03,0.03,-0.01,1.037,1.348,0.27,63.13471,19.82264,3,8
2015-07-03T11:11:19.40Z,62.0555813,6.9455485,153.756,0.02,0.03,0.03,1.038,1.351,0.25,63.13471,19.82276,3,8
2015-07-03T11:11:19.60Z,62.0555813,6.9455485,153.774,0.00,0.03,0.05,1.038,1.353,0.26,63.13471,19.82288,3,8
2015-07-03T11:11:19.80Z,62.0555814,6.9455485,153.791,0.00,0.00,0.04,1.038,1.355,0.27,63.13471,19.82300,3,8
2015-07-03T11:11:20.00Z,62.0555813,6.9455482,153.817,-0.02,-0.03,0.01,1.038,1.357,0.26,63.13471,19.82312,3,8
2015-07-03T11:11:20.20Z,62.0555814,6.9455480,153.828,0.02,-0.02,0.00,1.038,1.358,0.16,63.13471,19.82319,3,8
2015-07-03T11:11:20.40Z,62.0555814,6.9455479,153.835,0.00,0.01,0.03,1.039,1.359,0.26,63.13471,19.82331,3,8
2015-07-03T11:11:20.60Z,62.0555813,6.9455476,153.856,-0.01,0.00,0.01,1.039,1.360,0.23,63.13471,19.82342,3,8
2015-07-03T11:11:20.80Z,62.0555813,6.9455475,153.872,-0.02,-0.02,-0.01,1.040,1.361,0.25,63.13471,19.82353,3,8
2015-07-03T11:11:21.00Z,62.0555813,6.9455476,153.906,0.03,0.03,-0.03,1.040,1.361,0.27,63.13471,19.82365,3,8
2015-07-03T11:11:21.20Z,62.0555813,6.9455474,153.916,-0.01,-0.02,0.00,1.041,1.362,0.25,63.13471,19.82376,3,8
2015-07-03T11:11:21.40Z,62.0555813,6.9455473,153.933,0.00,0.00,-0.01,1.041,1.363,0.22,63.13471,19.82386,3,8
2015-07-03T11:11:21.60Z,62.0555813,6.9455471,153.934,0.01,0.01,0.03,1.041,1.364,0.25,63.13471,19.82398,3,8
2015-07-03T11:11:21.80Z,62.0555813,6.9455471,153.946,-0.02,0.00,0.02,1.041,1.364,0.24,63.13471,19.82409,3,8
2015-07-03T11:11:22.00Z,62.0555814,6.9455472,153.970,0.01,0.03,-0.01,1.041,1.365,0.25,63.13471,19.82420,3,8
2015-07-03T11:11:22.20Z,62.0555815,6.9455472,153.998,0.02,0.02,0.01,1.041,1.365,0.24,63.13471,19.82431,3,8
2015-07-03T11:11:22.40Z,62.0555815,6.9455471,154.015,-0.02,-0.02,0.01,1.041,1.365,0.26,63.13471,19.82443,3,8
2015-07-03T11:11:22.60Z,62.0555816,6.9455471,154.028,0.04,0.05,0.03,1.040,1.365,0.24,63.13471,19.82453,3,8
