$FLYS,1
$VAR,FIRMWARE_VER,v2023.07.01
$VAR,DEVICE_ID,003c00334b34500b20393636
$VAR,SESSION_ID,6381f8666b441b94a67fb637
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2023-07-29T14:05:45.000Z,50.2726399,18.6695467,253.405,-0.05,0.00,0.00,1.368,2.568,0.32,27
$GNSS,2023-07-29T14:05:45.200Z,50.2726398,18.6695465,253.375,0.03,-0.05,0.00,1.367,2.567,0.39,27
$GNSS,2023-07-29T14:05:45.400Z,50.2726398,18.6695463,253.353,-0.02,-0.03,0.07,1.367,2.565,0.43,27
$GNSS,2023-07-29T14:05:45.600Z,50.2726399,18.6695462,253.351,0.02,-0.05,0.03,1.366,2.564,0.40,27
$GNSS,2023-07-29T14:05:45.800Z,50.2726400,18.6695461,253.358,0.08,-0.01,-0.03,1.366,2.563,0.38,27
$GNSS,2023-07-29T14:05:46.000Z,50.2726400,18.6695461,253.336,-0.02,0.07,-0.09,1.366,2.561,0.43,27
$GNSS,2023-07-29T14:05:46.200Z,50.2726400,18.6695461,253.346,-0.01,-0.01,-0.06,1.365,2.559,0.42,26
$GNSS,2023-07-29T14:05:46.400Z,50.2726400,18.6695461,253.360,-0.04,0.03,-0.06,1.365,2.556,0.42,27
$GNSS,2023-07-29T14:05:46.600Z,50.2726400,18.6695462,253.390,-0.06,0.04,-0.03,1.365,2.554,0.40,26
$GNSS,2023-07-29T14:05:46.800Z,50.2726399,18.6695462,253.365,-0.03,-0.01,0.02,1.365,2.552,0.37,26
$GNSS,2023-07-29T14:05:47.000Z,50.2726399,18.6695462,253.364,-0.03,0.01,-0.01,1.365,2.550,0.36,26
$GNSS,2023-07-29T14:05:47.200Z,50.2726398,18.6695461,253.321,-0.02,-0.01,0.07,1.365,2.548,0.45,26
$GNSS,2023-07-29T14:05:47.400Z,50.2726397,18.6695461,253.275,-0.02,0.04,0.01,1.365,2.547,0.39,26
$GNSS,2023-07-29T14:05:47.600Z,50.2726397,18.6695461,253.264,-0.02,-0.03,0.09,1.365,2.545,0.44,26
$GNSS,2023-07-29T14:05:47.800Z,50.2726398,18.6695459,253.276,0.05,-0.10,0.11,1.365,2.544,0.42,26
$GNSS,2023-07-29T14:05:48.000Z,50.2726401,18.6695457,253.295,0.10,-0.12,0.05,1.365,2.543,0.40,26
$GNSS,2023-07-29T14:05:48.200Z,50.2726402,18.6695455,253.294,0.00,-0.02,0.07,1.365,2.542,0.45,26
$GNSS,2023-07-29T14:05:48.400Z,50.2726404,18.6695455,253.311,0.05,-0.04,-0.02,1.366,2.542,0.41,26
$GNSS,2023-07-29T14:05:48.600Z,50.2726406,18.6695454,253.336,0.04,-0.03,-0.02,1.366,2.541,0.42,26
$GNSS,2023-07-29T14:05:48.800Z,50.2726408,18.6695454,253.368,0.05,-0.01,-0.03,1.366,2.539,0.41,26
$GNSS,2023-07-29T14:05:49.000Z,50.2726408,18.6695454,253.357,-0.03,0.02,-0.03,1.366,2.537,0.39,26
$GNSS,2023-07-29T14:05:49.200Z,50.2726408,18.6695454,253.364,0.00,-0.01,0.01,1.366,2.536,0.39,26
$GNSS,2023-07-29T14:05:49.400Z,50.2726407,18.6695454,253.313,0.04,-0.01,-0.01,1.366,2.535,0.38,26
$GNSS,2023-07-29T14:05:49.600Z,50.2726407,18.6695453,253.272,0.00,-0.02,0.11,1.367,2.534,0.45,26
$GNSS,2023-07-29T14:05:49.800Z,50.2726406,18.6695453,253.263,-0.02,-0.05,0.03,1.367,2.532,0.34,26
$GNSS,2023-07-29T14:05:50.000Z,50.2726407,18.6695454,253.299,-0.04,0.06,0.03,1.367,2.532,0.41,26
$GNSS,2023-07-29T14:05:50.200Z,50.2726406,18.6695455,253.275,0.06,-0.06,0.02,1.368,2.531,0.42,26
$GNSS,2023-07-29T14:05:50.400Z,50.2726407,18.6695454,253.274,0.01,-0.04,0.02,1.368,2.530,0.41,26
$GNSS,2023-07-29T14:05:50.600Z,50.2726406,18.6695454,253.261,-0.02,-0.02,0.02,1.369,2.529,0.37,26
$GNSS,2023-07-29T14:05:50.800Z,50.2726405,18.6695455,253.256,-0.12,0.00,0.12,1.369,2.528,0.43,26
$GNSS,2023-07-29T14:05:51.000Z,50.2726402,18.6695457,253.213,-0.06,0.05,0.09,1.370,2.528,0.45,26
$GNSS,2023-07-29T14:05:51.200Z,50.2726402,18.6695458,253.215,0.00,-0.01,0.08,1.371,2.527,0.45,26
$GNSS,2023-07-29T14:05:51.400Z,50.2726402,18.6695459,253.222,-0.01,0.01,-0.01,1.371,2.526,0.41,26
$GNSS,2023-07-29T14:05:51.600Z,50.2726402,18.6695459,253.233,0.05,-0.06,-0.01,1.371,2.524,0.41,26
$GNSS,2023-07-29T14:05:51.800Z,50.2726403,18.6695459,253.216,0.03,0.00,-0.01,1.371,2.523,0.39,26
$GNSS,2023-07-29T14:05:52.000Z,50.2726402,18.6695460,253.213,-0.04,0.02,-0.06,1.371,2.522,0.39,26
$GNSS,2023-07-29T14:05:52.200Z,50.2726400,18.6695459,253.150,-0.03,0.03,0.07,1.370,2.520,0.44,26
$GNSS,2023-07-29T14:05:52.400Z,50.2726401,18.6695459,253.174,0.02,-0.05,-0.01,1.369,2.519,0.39,26
$GNSS,2023-07-29T14:05:52.600Z,50.2726403,18.6695458,253.208,0.03,-0.04,-0.07,1.368,2.517,0.44,26
$GNSS,2023-07-29T14:05:52.800Z,50.2726404,18.6695457,253.234,0.08,-0.07,-0.09,1.367,2.516,0.43,26
$GNSS,2023-07-29T14:05:53.000Z,50.2726405,18.6695455,253.248,0.01,-0.05,-0.02,1.367,2.515,0.36,26
$GNSS,2023-07-29T14:05:53.200Z,50.2726406,18.6695453,253.230,0.07,-0.02,0.00,1.367,2.516,0.35,26
$GNSS,2023-07-29T14:05:53.400Z,50.2726407,18.6695452,253.230,0.03,-0.06,-0.01,1.366,2.518,0.39,26
$GNSS,2023-07-29T14:05:53.600Z,50.2726405,18.6695451,253.212,-0.05,0.01,0.01,1.367,2.519,0.36,26
$GNSS,2023-07-29T14:05:53.800Z,50.2726405,18.6695452,253.221,0.05,-0.03,0.02,1.367,2.520,0.39,26
$GNSS,2023-07-29T14:05:54.000Z,50.2726406,18.6695452,253.249,0.02,0.02,-0.06,1.367,2.521,0.45,26
$GNSS,2023-07-29T14:05:54.200Z,50.2726405,18.6695452,253.231,-0.01,-0.03,0.03,1.368,2.521,0.38,26
$GNSS,2023-07-29T14:05:54.400Z,50.2726405,18.6695452,253.221,0.00,0.05,0.04,1.368,2.521,0.35,26
$GNSS,2023-07-29T14:05:54.600Z,50.2726403,18.6695453,253.195,-0.02,0.03,-0.05,1.369,2.521,0.42,26
$GNSS,2023-07-29T14:05:54.800Z,50.2726402,18.6695452,253.137,0.02,-0.06,0.12,1.370,2.520,0.44,26
$GNSS,2023-07-29T14:05:55.000Z,50.2726402,18.6695451,253.106,0.05,-0.04,-0.03,1.371,2.519,0.43,26
$GNSS,2023-07-29T14:05:55.200Z,50.2726402,18.6695451,253.117,0.01,0.03,0.04,1.372,2.520,0.37,26
$GNSS,2023-07-29T14:05:55.400Z,50.2726402,18.6695451,253.118,-0.01,-0.03,-0.10,1.373,2.521,0.42,26
$GNSS,2023-07-29T14:05:55.600Z,50.2726402,18.6695451,253.118,0.03,0.00,-0.02,1.374,2.522,0.41,26
$GNSS,2023-07-29T14:05:55.800Z,50.2726402,18.6695450,253.084,0.00,-0.06,0.07,1.375,2.524,0.43,26
$GNSS,2023-07-29T14:05:56.000Z,50.2726403,18.6695450,253.127,0.04,-0.05,-0.02,1.376,2.526,0.43,26
$GNSS,2023-07-29T14:05:56.200Z,50.2726402,18.6695450,253.109,-0.04,0.01,0.01,1.377,2.527,0.42,26
$GNSS,2023-07-29T14:05:56.400Z,50.2726402,18.6695451,253.112,-0.04,0.00,0.02,1.379,2.530,0.45,26
$GNSS,2023-07-29T14:05:56.600Z,50.2726402,18.6695452,253.135,0.02,-0.03,0.03,1.380,2.534,0.41,26
$GNSS,2023-07-29T14:05:56.800Z,50.2726402,18.6695453,253.134,0.02,-0.03,0.00,1.382,2.537,0.43,26
$GNSS,2023-07-29T14:05:57.000Z,50.2726403,18.6695453,253.153,0.04,-0.03,-0.01,1.383,2.540,0.45,26
$GNSS,2023-07-29T14:05:57.200Z,50.2726402,18.6695454,253.133,-0.07,0.03,-0.01,1.385,2.543,0.41,26
$GNSS,2023-07-29T14:05:57.400Z,50.2726402,18.6695455,253.153,0.00,-0.02,0.01,1.386,2.545,0.36,26
$GNSS,2023-07-29T14:05:57.600Z,50.2726403,18.6695456,253.176,-0.01,0.01,0.03,1.387,2.547,0.47,26
$GNSS,2023-07-29T14:05:57.800Z,50.2726403,18.6695457,253.181,0.08,-0.01,-0.04,1.388,2.549,0.43,26
$GNSS,2023-07-29T14:05:58.000Z,50.2726404,18.6695458,253.208,0.00,0.00,0.00,1.389,2.551,0.33,26
$GNSS,2023-07-29T14:05:58.200Z,50.2726405,18.6695459,253.233,0.00,0.02,0.00,1.390,2.553,0.31,26
$GNSS,2023-07-29T14:05:58.400Z,50.2726406,18.6695461,253.290,-0.01,0.00,-0.03,1.390,2.554,0.41,26
$GNSS,2023-07-29T14:05:58.600Z,50.2726405,18.6695462,253.312,-0.05,0.01,0.01,1.391,2.556,0.42,26
$GNSS,2023-07-29T14:05:58.800Z,50.2726406,18.6695464,253.353,0.07,-0.03,-0.03,1.392,2.559,0.44,26
$GNSS,2023-07-29T14:05:59.000Z,50.2726407,18.6695465,253.365,0.01,0.03,-0.01,1.393,2.561,0.32,26
$GNSS,2023-07-29T14:05:59.200Z,50.2726407,18.6695467,253.408,-0.04,0.05,-0.03,1.394,2.563,0.41,26
$GNSS,2023-07-29T14:05:59.400Z,50.2726407,18.6695469,253.431,0.05,0.01,-0.12,1.394,2.564,0.46,26
$GNSS,2023-07-29T14:05:59.600Z,50.2726407,18.6695470,253.466,0.01,-0.02,-0.12,1.395,2.565,0.45,26
$GNSS,2023-07-29T14:05:59.800Z,50.2726409,18.6695472,253.549,0.03,0.03,-0.17,1.396,2.566,0.46,26
$GNSS,2023-07-29T14:06:00.000Z,50.2726409,18.6695474,253.588,0.01,0.05,-0.16,1.396,2.565,0.45,26
$GNSS,2023-07-29T14:06:00.200Z,50.2726408,18.6695476,253.601,0.00,0.02,-0.16,1.396,2.564,0.45,26
$GNSS,2023-07-29T14:06:00.400Z,50.2726408,18.6695478,253.627,0.04,0.06,-0.15,1.395,2.563,0.44,26
$GNSS,2023-07-29T14:06:00.600Z,50.2726407,18.6695481,253.623,0.00,0.06,-0.07,1.395,2.561,0.41,26
$GNSS,2023-07-29T14:06:00.800Z,50.2726407,18.6695482,253.639,0.03,-0.05,-0.11,1.395,2.560,0.45,26
$GNSS,2023-07-29T14:06:01.000Z,50.2726407,18.6695482,253.643,0.00,0.00,-0.06,1.395,2.558,0.43,26
$GNSS,2023-07-29T14:06:01.200Z,50.2726407,18.6695484,253.697,-0.01,0.05,-0.06,1.395,2.557,0.42,26
$GNSS,2023-07-29T14:06:01.400Z,50.2726409,18.6695486,253.762,0.04,-0.06,-0.04,1.395,2.558,0.43,26
$GNSS,2023-07-29T14:06:01.600Z,50.2726409,18.6695486,253.765,0.05,-0.05,0.06,1.395,2.558,0.42,26
$GNSS,2023-07-29T14:06:01.800Z,50.2726408,18.6695486,253.741,-0.03,0.01,0.03,1.394,2.556,0.44,26
$GNSS,2023-07-29T14:06:02.000Z,50.2726409,18.6695488,253.783,0.00,-0.02,0.09,1.394,2.554,0.45,26
$GNSS,2023-07-29T14:06:02.200Z,50.2726409,18.6695488,253.771,-0.03,-0.08,0.18,1.393,2.551,0.41,26
$GNSS,2023-07-29T14:06:02.400Z,50.2726409,18.6695489,253.764,-0.12,0.02,0.24,1.391,2.547,0.44,26
$GNSS,2023-07-29T14:06:02.600Z,50.2726408,18.6695490,253.740,-0.06,-0.05,0.24,1.390,2.544,0.44,26
$GNSS,2023-07-29T14:06:02.800Z,50.2726408,18.6695490,253.731,-0.07,-0.04,0.25,1.387,2.541,0.44,26
$GNSS,2023-07-29T14:06:03.000Z,50.2726408,18.6695490,253.717,-0.07,0.05,0.09,1.386,2.540,0.43,26
$GNSS,2023-07-29T14:06:03.200Z,50.2726409,18.6695491,253.745,-0.01,-0.03,0.13,1.384,2.540,0.46,26
$GNSS,2023-07-29T14:06:03.400Z,50.2726410,18.6695490,253.740,0.03,-0.08,0.11,1.383,2.540,0.44,26
$GNSS,2023-07-29T14:06:03.600Z,50.2726411,18.6695489,253.732,0.03,-0.02,0.07,1.382,2.540,0.43,26
$GNSS,2023-07-29T14:06:03.800Z,50.2726413,18.6695488,253.732,0.01,-0.06,0.09,1.381,2.540,0.44,26
$GNSS,2023-07-29T14:06:04.000Z,50.2726415,18.6695487,253.740,0.08,-0.07,0.03,1.380,2.540,0.39,26
$GNSS,2023-07-29T14:06:04.200Z,50.2726416,18.6695487,253.742,0.02,0.03,-0.07,1.379,2.540,0.44,26
$GNSS,2023-07-29T14:06:04.400Z,50.2726415,18.6695488,253.722,0.00,0.02,-0.03,1.379,2.540,0.43,26
$GNSS,2023-07-29T14:06:04.600Z,50.2726415,18.6695488,253.712,0.02,-0.03,0.03,1.380,2.540,0.43,26
$GNSS,2023-07-29T14:06:04.800Z,50.2726416,18.6695490,253.724,-0.05,0.07,-0.07,1.381,2.541,0.43,26
$GNSS,2023-07-29T14:06:05.000Z,50.2726414,18.6695492,253.695,-0.07,-0.01,0.05,1.382,2.542,0.42,26
$GNSS,2023-07-29T14:06:05.200Z,50.2726413,18.6695492,253.671,-0.02,-0.03,0.03,1.383,2.542,0.38,26
$GNSS,2023-07-29T14:06:05.400Z,50.2726413,18.6695494,253.683,0.02,0.03,0.02,1.385,2.542,0.24,25
$GNSS,2023-07-29T14:06:05.600Z,50.2726413,18.6695495,253.642,0.03,0.00,0.11,1.386,2.542,0.42,25
$GNSS,2023-07-29T14:06:05.800Z,50.2726414,18.6695497,253.655,0.04,0.04,-0.06,1.387,2.542,0.41,25
$GNSS,2023-07-29T14:06:06.000Z,50.2726414,18.6695499,253.632,-0.09,0.01,0.11,1.388,2.543,0.46,25
$GNSS,2023-07-29T14:06:06.200Z,50.2726413,18.6695500,253.612,0.01,-0.05,-0.01,1.389,2.545,0.40,25
$GNSS,2023-07-29T14:06:06.400Z,50.2726412,18.6695501,253.573,-0.02,0.01,-0.01,1.390,2.546,0.40,26
$GNSS,2023-07-29T14:06:06.600Z,50.2726412,18.6695502,253.562,0.01,-0.01,0.07,1.391,2.547,0.45,26
$GNSS,2023-07-29T14:06:06.800Z,50.2726412,18.6695503,253.530,0.01,-0.08,0.18,1.392,2.549,0.45,26
$GNSS,2023-07-29T14:06:07.000Z,50.2726412,18.6695503,253.508,-0.01,-0.02,0.10,1.393,2.550,0.46,26
$GNSS,2023-07-29T14:06:07.200Z,50.2726413,18.6695504,253.508,0.00,-0.05,0.10,1.394,2.552,0.45,26
$GNSS,2023-07-29T14:06:07.400Z,50.2726413,18.6695506,253.528,0.03,-0.03,0.02,1.395,2.554,0.43,26
$GNSS,2023-07-29T14:06:07.600Z,50.2726413,18.6695508,253.505,-0.06,0.06,0.01,1.396,2.556,0.44,26
$GNSS,2023-07-29T14:06:07.800Z,50.2726412,18.6695511,253.506,-0.01,0.01,-0.02,1.397,2.559,0.41,26
$GNSS,2023-07-29T14:06:08.000Z,50.2726412,18.6695512,253.491,0.01,0.01,-0.03,1.398,2.561,0.46,26
$GNSS,2023-07-29T14:06:08.200Z,50.2726413,18.6695515,253.529,-0.03,0.04,-0.05,1.399,2.563,0.44,26
$GNSS,2023-07-29T14:06:08.400Z,50.2726413,18.6695518,253.546,0.00,0.08,-0.09,1.400,2.564,0.44,26
$GNSS,2023-07-29T14:06:08.600Z,50.2726413,18.6695519,253.543,0.00,0.00,-0.06,1.401,2.565,0.46,26
$GNSS,2023-07-29T14:06:08.800Z,50.2726415,18.6695519,253.580,0.10,-0.08,-0.08,1.403,2.567,0.46,26
$GNSS,2023-07-29T14:06:09.000Z,50.2726416,18.6695520,253.606,0.05,0.04,-0.12,1.404,2.569,0.45,26
$GNSS,2023-07-29T14:06:09.200Z,50.2726418,18.6695521,253.630,0.03,-0.02,-0.12,1.405,2.570,0.46,26
$GNSS,2023-07-29T14:06:09.400Z,50.2726419,18.6695522,253.648,0.05,-0.03,-0.05,1.405,2.573,0.46,26
$GNSS,2023-07-29T14:06:09.600Z,50.2726420,18.6695522,253.657,0.05,-0.03,-0.07,1.406,2.574,0.47,26
$GNSS,2023-07-29T14:06:09.800Z,50.2726421,18.6695524,253.663,0.01,0.01,-0.10,1.407,2.576,0.46,26
$GNSS,2023-07-29T14:06:10.000Z,50.2726421,18.6695525,253.649,0.01,0.02,0.00,1.407,2.577,0.28,26
$GNSS,2023-07-29T14:06:10.200Z,50.2726419,18.6695528,253.621,-0.06,0.04,-0.04,1.406,2.579,0.40,26
$GNSS,2023-07-29T14:06:10.400Z,50.2726419,18.6695529,253.609,-0.03,-0.02,0.06,1.405,2.580,0.45,26
$GNSS,2023-07-29T14:06:10.600Z,50.2726419,18.6695531,253.632,-0.06,0.02,0.07,1.403,2.582,0.44,26
$GNSS,2023-07-29T14:06:10.800Z,50.2726418,18.6695534,253.649,-0.05,0.05,0.01,1.402,2.583,0.40,26
$GNSS,2023-07-29T14:06:11.000Z,50.2726417,18.6695536,253.623,-0.07,0.01,0.10,1.400,2.583,0.45,26
$GNSS,2023-07-29T14:06:11.200Z,50.2726417,18.6695538,253.614,0.07,0.01,-0.03,1.399,2.584,0.35,26
$GNSS,2023-07-29T14:06:11.400Z,50.2726418,18.6695540,253.677,-0.05,-0.07,0.00,1.397,2.584,0.23,26
$GNSS,2023-07-29T14:06:11.600Z,50.2726418,18.6695540,253.679,0.04,-0.03,-0.01,1.396,2.585,0.40,26
$GNSS,2023-07-29T14:06:11.800Z,50.2726420,18.6695542,253.727,0.03,0.01,-0.01,1.396,2.584,0.30,25
$GNSS,2023-07-29T14:06:12.000Z,50.2726420,18.6695544,253.727,0.01,0.00,0.04,1.395,2.584,0.43,26
$GNSS,2023-07-29T14:06:12.200Z,50.2726419,18.6695547,253.736,-0.02,0.01,-0.03,1.394,2.584,0.42,26
$GNSS,2023-07-29T14:06:12.400Z,50.2726419,18.6695551,253.749,0.04,0.06,-0.11,1.394,2.585,0.43,26
$GNSS,2023-07-29T14:06:12.600Z,50.2726419,18.6695553,253.734,0.04,-0.02,-0.04,1.394,2.585,0.43,26
$GNSS,2023-07-29T14:06:12.800Z,50.2726420,18.6695555,253.772,0.04,-0.05,0.01,1.393,2.585,0.40,26
$GNSS,2023-07-29T14:06:13.000Z,50.2726420,18.6695557,253.755,0.02,-0.01,0.02,1.393,2.585,0.40,26
$GNSS,2023-07-29T14:06:13.200Z,50.2726419,18.6695559,253.740,-0.01,0.03,-0.01,1.393,2.585,0.40,26
$GNSS,2023-07-29T14:06:13.400Z,50.2726419,18.6695562,253.749,0.03,0.02,-0.02,1.393,2.584,0.34,27
$GNSS,2023-07-29T14:06:13.600Z,50.2726418,18.6695563,253.738,-0.06,-0.04,0.03,1.392,2.584,0.30,27
$GNSS,2023-07-29T14:06:13.800Z,50.2726416,18.6695564,253.720,-0.04,-0.04,-0.05,1.392,2.582,0.26,27
$GNSS,2023-07-29T14:06:14.000Z,50.2726416,18.6695566,253.759,0.01,0.02,-0.09,1.391,2.581,0.45,27
$GNSS,2023-07-29T14:06:14.200Z,50.2726417,18.6695568,253.789,0.06,-0.03,-0.07,1.390,2.580,0.43,27
$GNSS,2023-07-29T14:06:14.400Z,50.2726418,18.6695570,253.829,-0.01,-0.01,-0.01,1.389,2.578,0.25,27
$GNSS,2023-07-29T14:06:14.600Z,50.2726417,18.6695572,253.800,0.00,0.02,-0.05,1.387,2.576,0.45,27
$GNSS,2023-07-29T14:06:14.800Z,50.2726417,18.6695573,253.812,0.05,-0.02,-0.01,1.385,2.574,0.37,27
$GNSS,2023-07-29T14:06:15.000Z,50.2726417,18.6695575,253.802,-0.01,0.04,-0.02,1.383,2.572,0.38,27
$GNSS,2023-07-29T14:06:15.200Z,50.2726417,18.6695578,253.809,-0.05,-0.01,0.10,1.381,2.570,0.43,27
$GNSS,2023-07-29T14:06:15.400Z,50.2726416,18.6695579,253.805,-0.04,-0.05,0.13,1.379,2.569,0.44,27
$GNSS,2023-07-29T14:06:15.600Z,50.2726416,18.6695581,253.821,-0.02,0.07,0.03,1.378,2.567,0.34,27
$GNSS,2023-07-29T14:06:15.800Z,50.2726415,18.6695584,253.803,-0.06,0.01,0.11,1.376,2.566,0.44,27
$GNSS,2023-07-29T14:06:16.000Z,50.2726413,18.6695587,253.787,-0.10,0.06,0.06,1.375,2.565,0.40,27
$GNSS,2023-07-29T14:06:16.200Z,50.2726412,18.6695589,253.785,-0.04,-0.04,-0.01,1.374,2.564,0.20,27
$GNSS,2023-07-29T14:06:16.400Z,50.2726413,18.6695591,253.826,0.03,0.02,0.02,1.372,2.563,0.25,27
$GNSS,2023-07-29T14:06:16.600Z,50.2726413,18.6695593,253.832,-0.06,-0.03,0.04,1.371,2.562,0.34,27
$GNSS,2023-07-29T14:06:16.800Z,50.2726412,18.6695595,253.823,-0.08,0.00,0.09,1.369,2.560,0.42,27
$GNSS,2023-07-29T14:06:17.000Z,50.2726412,18.6695598,253.874,-0.01,0.05,-0.09,1.368,2.559,0.44,27
$GNSS,2023-07-29T14:06:17.200Z,50.2726412,18.6695600,253.883,-0.06,0.02,-0.02,1.367,2.558,0.36,27
$GNSS,2023-07-29T14:06:17.400Z,50.2726411,18.6695603,253.880,-0.05,0.06,0.08,1.366,2.558,0.42,27
$GNSS,2023-07-29T14:06:17.600Z,50.2726410,18.6695606,253.882,0.03,0.05,-0.06,1.365,2.557,0.40,27
$GNSS,2023-07-29T14:06:17.800Z,50.2726411,18.6695608,253.913,0.00,-0.01,-0.04,1.365,2.556,0.40,27
$GNSS,2023-07-29T14:06:18.000Z,50.2726411,18.6695610,253.923,0.01,0.03,-0.07,1.364,2.555,0.44,27
$GNSS,2023-07-29T14:06:18.200Z,50.2726412,18.6695612,253.937,0.02,0.01,-0.07,1.363,2.554,0.45,27
$GNSS,2023-07-29T14:06:18.400Z,50.2726412,18.6695613,253.962,0.07,0.00,-0.20,1.363,2.552,0.44,27
$GNSS,2023-07-29T14:06:18.600Z,50.2726413,18.6695614,254.000,0.00,-0.04,-0.09,1.362,2.550,0.40,27
$GNSS,2023-07-29T14:06:18.800Z,50.2726413,18.6695615,254.007,0.05,0.03,-0.15,1.361,2.548,0.44,27
$GNSS,2023-07-29T14:06:19.000Z,50.2726413,18.6695617,254.011,0.04,-0.01,-0.09,1.360,2.547,0.44,27
$GNSS,2023-07-29T14:06:19.200Z,50.2726413,18.6695618,254.008,0.01,-0.01,0.00,1.359,2.545,0.39,27
$GNSS,2023-07-29T14:06:19.400Z,50.2726412,18.6695618,253.970,-0.03,-0.03,0.05,1.359,2.545,0.40,27
$GNSS,2023-07-29T14:06:19.600Z,50.2726414,18.6695619,253.988,0.06,0.00,0.08,1.358,2.545,0.38,28
$GNSS,2023-07-29T14:06:19.800Z,50.2726415,18.6695623,254.022,-0.03,0.12,-0.14,1.357,2.545,0.42,27
$GNSS,2023-07-29T14:06:20.000Z,50.2726414,18.6695626,254.053,-0.07,0.00,-0.02,1.357,2.545,0.32,27
$GNSS,2023-07-29T14:06:20.200Z,50.2726414,18.6695628,254.074,-0.05,-0.04,0.08,1.356,2.545,0.41,27
$GNSS,2023-07-29T14:06:20.400Z,50.2726414,18.6695629,254.070,0.03,-0.01,0.04,1.356,2.545,0.39,27
$GNSS,2023-07-29T14:06:20.600Z,50.2726414,18.6695630,254.057,-0.01,0.03,0.01,1.356,2.546,0.35,27
$GNSS,2023-07-29T14:06:20.800Z,50.2726414,18.6695633,254.086,-0.08,0.01,0.05,1.356,2.547,0.40,27
$GNSS,2023-07-29T14:06:21.000Z,50.2726414,18.6695633,254.059,0.02,-0.05,0.10,1.357,2.548,0.45,27
$GNSS,2023-07-29T14:06:21.200Z,50.2726415,18.6695633,254.040,0.10,-0.05,0.00,1.357,2.548,0.38,27
$GNSS,2023-07-29T14:06:21.400Z,50.2726415,18.6695634,254.050,-0.04,0.02,-0.01,1.357,2.549,0.39,27
$GNSS,2023-07-29T14:06:21.600Z,50.2726416,18.6695636,254.040,0.02,-0.01,0.10,1.357,2.549,0.44,27
$GNSS,2023-07-29T14:06:21.800Z,50.2726415,18.6695637,254.005,-0.03,0.03,0.09,1.357,2.550,0.43,27
$GNSS,2023-07-29T14:06:22.000Z,50.2726415,18.6695639,254.015,-0.03,-0.04,0.03,1.357,2.550,0.32,27
$GNSS,2023-07-29T14:06:22.200Z,50.2726416,18.6695640,254.048,-0.06,-0.02,0.04,1.357,2.550,0.34,27
$GNSS,2023-07-29T14:06:22.400Z,50.2726416,18.6695641,254.044,0.08,-0.06,-0.11,1.357,2.550,0.42,27
$GNSS,2023-07-29T14:06:22.600Z,50.2726417,18.6695642,254.080,0.03,-0.03,-0.02,1.357,2.550,0.40,27
$GNSS,2023-07-29T14:06:22.800Z,50.2726418,18.6695644,254.112,-0.02,0.01,-0.06,1.356,2.551,0.44,27
$GNSS,2023-07-29T14:06:23.000Z,50.2726419,18.6695645,254.122,0.06,-0.05,-0.02,1.356,2.551,0.39,27
$GNSS,2023-07-29T14:06:23.200Z,50.2726419,18.6695646,254.111,0.00,-0.03,-0.02,1.356,2.550,0.34,27
$GNSS,2023-07-29T14:06:23.400Z,50.2726419,18.6695646,254.099,0.01,-0.07,0.05,1.355,2.549,0.40,27
$GNSS,2023-07-29T14:06:23.600Z,50.2726419,18.6695647,254.086,-0.04,0.03,0.04,1.355,2.549,0.41,27
$GNSS,2023-07-29T14:06:23.800Z,50.2726418,18.6695650,254.056,-0.03,0.03,0.03,1.355,2.549,0.41,27
$GNSS,2023-07-29T14:06:24.000Z,50.2726418,18.6695651,254.046,-0.02,-0.04,0.15,1.356,2.549,0.46,27
$GNSS,2023-07-29T14:06:24.200Z,50.2726419,18.6695652,254.059,0.01,-0.06,0.14,1.355,2.548,0.45,27
$GNSS,2023-07-29T14:06:24.400Z,50.2726419,18.6695651,254.038,-0.03,-0.06,0.16,1.355,2.548,0.45,27
$GNSS,2023-07-29T14:06:24.600Z,50.2726421,18.6695652,254.060,0.02,0.01,0.07,1.355,2.548,0.42,27
