time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-02T13:47:27.20Z,62.0568126,6.9430887,181.804,-8.27,5.25,5.36,0.933,1.371,0.32,147.60662,1.27444,3,8
2015-07-02T13:47:27.40Z,62.0567975,6.9431065,180.737,-8.52,4.76,5.47,0.937,1.376,0.34,150.84113,1.74836,3,8
2015-07-02T13:47:27.60Z,62.0567810,6.9431240,179.612,-9.19,4.66,5.64,0.941,1.380,0.36,153.11920,1.76509,3,8
2015-07-02T13:47:27.80Z,62.0567641,6.9431401,178.559,-9.52,4.39,5.63,0.943,1.383,0.35,155.22806,1.56762,3,8
2015-07-02T13:47:28.00Z,62.0567471,6.9431561,177.527,-9.67,4.26,5.55,0.945,1.386,0.36,156.24988,1.54376,3,8
2015-07-02T13:47:28.20Z,62.0567271,6.9431751,175.859,-10.41,4.32,6.31,0.944,1.386,0.41,157.46454,1.98245,3,7
2015-07-02T13:47:28.40Z,62.0567103,6.9431906,174.853,-9.75,4.30,6.01,0.946,1.391,0.47,156.21522,2.07091,3,8
2015-07-02T13:47:28.60Z,62.0566931,6.9432070,173.868,-9.91,4.55,5.85,0.949,1.396,0.48,155.31907,2.11979,3,8
2015-07-02T13:47:28.80Z,62.0566763,6.9432243,172.811,-9.61,4.70,5.81,0.953,1.406,0.51,153.90622,2.29063,3,8
2015-07-02T13:47:29.00Z,62.0566599,6.9432417,171.944,-9.52,4.82,5.48,0.957,1.413,0.48,153.16979,2.06078,3,8
2015-07-02T13:47:29.20Z,62.0566435,6.9432600,171.060,-9.51,5.03,5.31,0.960,1.416,0.44,152.13428,1.81703,3,8
2015-07-02T13:47:29.40Z,62.0566277,6.9432792,170.221,-9.16,5.24,5.11,0.962,1.419,0.42,150.21970,1.81357,3,8
2015-07-02T13:47:29.60Z,62.0566119,6.9432996,169.346,-9.09,5.47,5.00,0.965,1.422,0.40,148.95307,1.71997,3,8
2015-07-02T13:47:29.80Z,62.0565965,6.9433210,168.426,-8.81,5.76,5.06,0.966,1.423,0.37,146.82604,1.64385,3,8
2015-07-02T13:47:30.00Z,62.0565813,6.9433429,167.495,-8.69,5.86,5.08,0.969,1.428,0.38,146.01567,1.68955,3,8
2015-07-02T13:47:30.20Z,62.0565669,6.9433663,166.523,-8.28,6.20,5.14,0.971,1.432,0.38,143.18187,1.73170,3,8
2015-07-02T13:47:30.40Z,62.0565529,6.9433916,165.541,-7.97,6.67,5.21,0.973,1.435,0.36,140.06112,1.61481,3,8
2015-07-02T13:47:30.60Z,62.0565397,6.9434169,164.553,-7.61,6.74,5.24,0.975,1.439,0.37,138.48638,1.57887,3,8
2015-07-02T13:47:30.80Z,62.0565266,6.9434447,163.457,-7.25,7.25,5.39,0.976,1.441,0.37,134.97597,1.76381,3,8
2015-07-02T13:47:31.00Z,62.0565138,6.9434728,162.324,-7.07,7.34,5.56,0.978,1.445,0.41,133.95508,2.11418,3,8
2015-07-02T13:47:31.20Z,62.0565013,6.9435006,161.079,-6.92,7.15,5.82,0.979,1.451,0.41,134.07395,2.15897,3,8
2015-07-02T13:47:31.40Z,62.0564884,6.9435271,160.146,-7.50,7.18,5.57,0.981,1.454,0.42,136.25136,2.10907,3,8
2015-07-02T13:47:31.60Z,62.0564757,6.9435537,159.115,-7.27,7.10,5.59,0.983,1.457,0.41,135.67642,1.89278,3,8
2015-07-02T13:47:31.80Z,62.0564632,6.9435793,158.072,-7.19,6.86,5.58,0.986,1.465,0.41,136.33787,2.20347,3,8
2015-07-02T13:47:32.00Z,62.0564500,6.9436043,156.930,-7.38,6.57,5.71,0.992,1.476,0.42,138.30611,2.35852,3,8
2015-07-02T13:47:32.20Z,62.0564365,6.9436291,155.962,-7.75,6.63,5.51,0.996,1.481,0.41,139.46119,1.99312,3,8
2015-07-02T13:47:32.40Z,62.0564232,6.9436539,154.797,-7.37,6.39,5.59,1.002,1.491,0.43,139.09151,2.58453,3,8
2015-07-02T13:47:32.60Z,62.0564078,6.9436817,153.427,-8.28,6.94,5.82,1.004,1.486,0.39,140.03572,2.61899,3,8
2015-07-02T13:47:32.80Z,62.0563942,6.9437034,152.653,-7.95,6.05,5.34,1.012,1.490,0.48,142.69552,2.86847,3,8
2015-07-02T13:47:33.00Z,62.0563805,6.9437235,151.958,-8.02,5.70,4.92,1.020,1.496,0.50,144.58848,2.64734,3,8
2015-07-02T13:47:33.20Z,62.0563670,6.9437407,151.490,-8.01,5.04,4.25,1.023,1.500,0.46,147.79950,1.71363,3,8
2015-07-02T13:47:33.40Z,62.0563537,6.9437595,150.860,-7.69,5.17,4.00,1.025,1.499,0.39,146.09641,2.37572,3,8
2015-07-02T13:47:33.60Z,62.0563413,6.9437771,150.318,-7.29,4.86,3.69,1.029,1.502,0.43,146.31822,2.38075,3,8
2015-07-02T13:47:33.80Z,62.0563326,6.9437908,150.294,-6.08,4.00,2.60,1.031,1.504,0.39,146.50980,2.24785,3,8
2015-07-02T13:47:34.00Z,62.0563253,6.9438060,150.559,-5.35,4.41,1.38,1.031,1.503,0.34,143.39542,2.19040,3,8
2015-07-02T13:47:34.20Z,62.0563191,6.9438165,150.618,-4.10,3.13,1.01,1.033,1.503,0.35,143.15956,3.19583,3,8
2015-07-02T13:47:34.40Z,62.0563141,6.9438255,150.752,-3.43,2.75,0.66,1.029,1.502,0.21,142.27048,3.25860,3,8
2015-07-02T13:47:34.60Z,62.0563103,6.9438344,150.755,-2.43,2.48,0.55,1.030,1.509,0.32,138.57252,3.47012,3,8
2015-07-02T13:47:34.80Z,62.0563070,6.9438421,150.772,-2.17,2.32,0.61,1.028,1.508,0.27,136.60106,4.65206,3,8
2015-07-02T13:47:35.00Z,62.0563032,6.9438471,150.833,-2.31,1.52,0.35,1.027,1.511,0.25,140.80119,5.52508,3,8
2015-07-02T13:47:35.20Z,62.0563015,6.9438517,151.031,-1.38,1.45,0.06,1.024,1.510,0.23,138.54073,8.12112,3,8
2015-07-02T13:47:35.40Z,62.0562997,6.9438573,151.012,-1.21,1.61,0.30,1.023,1.513,0.31,132.09035,7.18025,3,8
2015-07-02T13:47:35.60Z,62.0562984,6.9438601,151.186,-1.19,1.04,0.17,1.019,1.513,0.22,134.80494,8.61701,3,8
2015-07-02T13:47:35.80Z,62.0562984,6.9438584,151.592,-0.86,0.13,-0.08,1.010,1.505,0.19,144.77341,14.09223,3,8
2015-07-02T13:47:36.00Z,62.0562986,6.9438565,151.720,-0.26,-0.30,-0.06,1.003,1.502,0.23,166.36393,23.87100,3,7
2015-07-02T13:47:36.20Z,62.0562996,6.9438540,151.893,0.18,-0.40,-0.09,0.996,1.497,0.18,199.82639,40.01948,3,8
2015-07-02T13:47:36.40Z,62.0563012,6.9438510,152.110,0.33,-0.42,-0.07,0.989,1.487,0.15,271.58185,28.69888,3,7
2015-07-02T13:47:36.60Z,62.0563018,6.9438495,152.184,0.08,-0.28,-0.05,0.981,1.483,0.18,271.58185,28.69897,3,8
2015-07-02T13:47:36.80Z,62.0563030,6.9438487,152.316,0.37,-0.03,-0.03,0.971,1.461,0.19,312.84731,29.24527,3,8
2015-07-02T13:47:37.00Z,62.0563044,6.9438496,152.403,0.43,0.38,0.05,0.964,1.450,0.25,18.74934,17.11310,3,8
2015-07-02T13:47:37.20Z,62.0563052,6.9438487,152.514,0.08,0.10,0.15,0.956,1.438,0.28,18.74934,17.11325,3,8
2015-07-02T13:47:37.40Z,62.0563061,6.9438497,152.664,0.00,0.49,0.16,0.948,1.424,0.20,48.25233,20.23392,3,8
2015-07-02T13:47:37.60Z,62.0563061,6.9438516,152.771,-0.26,0.79,0.18,0.940,1.412,0.18,89.62517,13.50187,3,8
2015-07-02T13:47:37.80Z,62.0563055,6.9438544,152.827,-0.56,0.92,0.25,0.935,1.405,0.20,106.93080,12.25259,3,8
2015-07-02T13:47:38.00Z,62.0563055,6.9438566,152.806,-0.16,0.78,0.30,0.930,1.396,0.21,105.42275,18.79410,3,8
2015-07-02T13:47:38.20Z,62.0563054,6.9438576,152.694,-0.23,0.47,0.65,0.925,1.390,0.27,109.42778,23.96335,3,8
2015-07-02T13:47:38.40Z,62.0563062,6.9438570,152.689,0.14,0.09,0.65,0.920,1.382,0.30,109.42778,23.96360,3,8
2015-07-02T13:47:38.60Z,62.0563070,6.9438565,152.630,0.07,0.07,0.71,0.916,1.375,0.29,109.42778,23.96387,3,8
2015-07-02T13:47:38.80Z,62.0563081,6.9438564,152.682,0.35,0.14,0.36,0.913,1.371,0.27,73.74688,29.00169,3,8
2015-07-02T13:47:39.00Z,62.0563092,6.9438567,152.737,0.41,0.11,0.19,0.907,1.361,0.22,37.26720,22.74665,3,8
2015-07-02T13:47:39.20Z,62.0563094,6.9438565,152.791,0.02,0.10,0.14,0.902,1.353,0.27,37.26720,22.74675,3,8
2015-07-02T13:47:39.40Z,62.0563105,6.9438553,152.965,0.13,0.04,0.11,0.897,1.344,0.24,37.26720,22.74685,3,8
2015-07-02T13:47:39.60Z,62.0563113,6.9438541,153.125,0.10,-0.01,-0.05,0.892,1.336,0.21,37.26720,22.74693,3,8
2015-07-02T13:47:39.80Z,62.0563125,6.9438525,153.345,0.42,-0.30,-0.40,0.889,1.332,0.24,6.91331,26.93720,3,8
2015-07-02T13:47:40.00Z,62.0563141,6.9438508,153.447,0.72,-0.31,-0.28,0.887,1.328,0.22,343.63072,14.83510,3,8
2015-07-02T13:47:40.20Z,62.0563151,6.9438486,153.633,0.39,-0.49,-0.46,0.884,1.323,0.24,329.94595,18.68272,3,8
2015-07-02T13:47:40.40Z,62.0563163,6.9438467,153.788,0.39,-0.38,-0.39,0.880,1.317,0.23,323.60098,21.21300,3,8
2015-07-02T13:47:40.60Z,62.0563165,6.9438461,153.801,0.08,-0.18,-0.10,0.878,1.314,0.23,323.60098,21.21310,3,8
2015-07-02T13:47:40.80Z,62.0563167,6.9438462,153.725,0.13,-0.01,0.16,0.875,1.309,0.24,323.60098,21.21320,3,8
2015-07-02T13:47:41.00Z,62.0563161,6.9438474,153.587,-0.23,0.36,0.51,0.872,1.304,0.27,16.48186,30.05572,3,8
2015-07-02T13:47:41.20Z,62.0563159,6.9438484,153.537,-0.25,0.35,0.52,0.869,1.299,0.25,69.84415,30.64290,3,7
2015-07-02T13:47:41.40Z,62.0563162,6.9438474,153.640,-0.01,-0.08,0.23,0.867,1.295,0.25,69.84415,30.64297,3,8
2015-07-02T13:47:41.60Z,62.0563166,6.9438471,153.699,0.05,0.03,0.15,0.865,1.291,0.28,69.84415,30.64305,3,8
2015-07-02T13:47:41.80Z,62.0563172,6.9438471,153.749,0.20,0.08,0.08,0.865,1.289,0.25,69.84415,30.64313,3,8
2015-07-02T13:47:42.00Z,62.0563175,6.9438451,154.036,0.11,-0.30,-0.46,0.863,1.286,0.26,17.11802,39.40989,3,8
2015-07-02T13:47:42.20Z,62.0563166,6.9438432,154.407,-0.64,-0.30,-0.99,0.860,1.283,0.28,227.00915,15.13615,3,8
2015-07-02T13:47:42.40Z,62.0563150,6.9438435,154.626,-0.90,0.09,-0.77,0.858,1.281,0.28,195.24395,12.27609,3,8
2015-07-02T13:47:42.60Z,62.0563138,6.9438458,154.678,-0.73,0.62,-0.41,0.858,1.285,0.26,171.05250,13.95552,3,8
2015-07-02T13:47:42.80Z,62.0563137,6.9438469,154.791,-0.23,0.37,-0.35,0.859,1.289,0.30,163.70465,32.99042,3,8
2015-07-02T13:47:43.00Z,62.0563136,6.9438471,154.857,-0.21,0.13,-0.31,0.857,1.291,0.28,163.70465,32.99053,3,8
2015-07-02T13:47:43.20Z,62.0563131,6.9438473,154.863,-0.37,0.12,-0.17,0.857,1.292,0.20,162.64202,38.92974,3,8
2015-07-02T13:47:43.40Z,62.0563127,6.9438465,154.881,-0.17,-0.19,-0.12,0.857,1.295,0.26,194.64519,40.58315,3,8
2015-07-02T13:47:43.60Z,62.0563129,6.9438454,154.816,0.18,-0.30,0.01,0.856,1.295,0.19,249.19057,39.73412,3,8
2015-07-02T13:47:43.80Z,62.0563135,6.9438433,154.799,0.31,-0.51,0.02,0.853,1.292,0.17,289.66177,21.14454,3,8
2015-07-02T13:47:44.00Z,62.0563134,6.9438410,154.900,-0.07,-0.57,-0.16,0.850,1.287,0.22,274.96109,19.41212,3,8
2015-07-02T13:47:44.20Z,62.0563130,6.9438394,154.941,-0.28,-0.27,-0.08,0.848,1.285,0.26,254.99604,24.39612,3,8
2015-07-02T13:47:44.40Z,62.0563128,6.9438396,154.973,-0.10,0.14,-0.03,0.847,1.283,0.17,254.99604,24.39618,3,8
2015-07-02T13:47:44.60Z,62.0563133,6.9438423,154.949,0.31,0.70,0.09,0.846,1.281,0.25,17.36060,15.43070,3,8
2015-07-02T13:47:44.80Z,62.0563136,6.9438439,154.990,0.15,0.51,0.01,0.844,1.278,0.23,37.06077,21.10403,3,8
2015-07-02T13:47:45.00Z,62.0563139,6.9438445,155.017,0.16,0.26,0.02,0.844,1.277,0.26,43.52937,31.82999,3,8
2015-07-02T13:47:45.20Z,62.0563140,6.9438443,155.044,0.14,0.02,0.09,0.845,1.275,0.24,43.52937,31.83006,3,8
2015-07-02T13:47:45.40Z,62.0563142,6.9438436,155.084,0.06,-0.14,0.05,0.846,1.275,0.20,43.52937,31.83012,3,7
2015-07-02T13:47:45.60Z,62.0563144,6.9438431,155.133,0.06,-0.11,0.03,0.847,1.273,0.17,43.52937,31.83017,3,7
2015-07-02T13:47:45.80Z,62.0563145,6.9438428,155.194,0.04,-0.06,0.05,0.848,1.272,0.19,43.52937,31.83022,3,8
2015-07-02T13:47:46.00Z,62.0563145,6.9438427,155.269,-0.03,-0.03,0.02,0.849,1.271,0.27,43.52937,31.83030,3,8
2015-07-02T13:47:46.20Z,62.0563146,6.9438424,155.318,-0.03,-0.06,0.05,0.849,1.269,0.25,43.52937,31.83037,3,8
2015-07-02T13:47:46.40Z,62.0563147,6.9438424,155.398,0.03,0.01,0.04,0.849,1.267,0.25,43.52937,31.83044,3,8
2015-07-02T13:47:46.60Z,62.0563149,6.9438420,155.466,0.04,-0.07,0.03,0.848,1.264,0.16,43.52937,31.83048,3,8
2015-07-02T13:47:46.80Z,62.0563153,6.9438418,155.513,0.14,-0.05,0.02,0.849,1.262,0.18,43.52937,31.83053,3,8
2015-07-02T13:47:47.00Z,62.0563154,6.9438416,155.550,-0.01,-0.06,0.02,0.849,1.260,0.24,43.52937,31.83060,3,8
2015-07-02T13:47:47.20Z,62.0563156,6.9438416,155.585,0.03,-0.02,0.02,0.851,1.260,0.19,43.52937,31.83066,3,8
2015-07-02T13:47:47.40Z,62.0563158,6.9438415,155.601,0.05,-0.02,0.08,0.852,1.259,0.23,43.52937,31.83072,3,8
2015-07-02T13:47:47.60Z,62.0563160,6.9438416,155.624,0.08,0.01,0.08,0.853,1.259,0.25,43.52937,31.83079,3,8
2015-07-02T13:47:47.80Z,62.0563162,6.9438416,155.649,0.08,-0.02,0.05,0.853,1.258,0.21,43.52937,31.83085,3,8
2015-07-02T13:47:48.00Z,62.0563161,6.9438417,155.713,-0.08,0.03,0.00,0.853,1.257,0.19,43.52937,31.83090,3,8
2015-07-02T13:47:48.20Z,62.0563157,6.9438424,155.818,-0.20,0.16,0.00,0.855,1.256,0.16,43.52937,31.83097,3,8
2015-07-02T13:47:48.40Z,62.0563153,6.9438422,155.883,-0.14,-0.06,0.04,0.857,1.253,0.30,43.52937,31.83106,3,8
2015-07-02T13:47:48.60Z,62.0563162,6.9438423,155.885,0.21,-0.30,0.07,0.857,1.254,0.18,7.94260,42.29174,3,8
2015-07-02T13:47:48.80Z,62.0563166,6.9438430,155.869,0.27,0.23,0.13,0.856,1.254,0.26,31.08771,27.66927,3,8
2015-07-02T13:47:49.00Z,62.0563164,6.9438430,155.892,-0.01,0.08,0.11,0.855,1.254,0.24,31.08771,27.66935,3,8
2015-07-02T13:47:49.20Z,62.0563160,6.9438430,155.895,-0.11,0.11,0.11,0.854,1.255,0.22,31.08771,27.66942,3,8
2015-07-02T13:47:49.40Z,62.0563156,6.9438430,155.907,-0.05,0.05,0.10,0.853,1.255,0.25,31.08771,27.66950,3,8
2015-07-02T13:47:49.60Z,62.0563154,6.9438430,155.950,-0.06,-0.03,0.07,0.853,1.255,0.26,31.08771,27.66959,3,8
2015-07-02T13:47:49.80Z,62.0563154,6.9438429,155.975,-0.03,-0.05,0.10,0.852,1.255,0.26,31.08771,27.66967,3,8
2015-07-02T13:47:50.00Z,62.0563157,6.9438430,156.034,0.03,-0.02,0.02,0.852,1.256,0.19,31.08771,27.66973,3,8
2015-07-02T13:47:50.20Z,62.0563160,6.9438436,156.079,-0.01,0.02,0.03,0.852,1.256,0.26,31.08771,27.66982,3,8
2015-07-02T13:47:50.40Z,62.0563163,6.9438441,156.107,0.04,0.01,0.05,0.852,1.257,0.25,31.08771,27.66990,3,8
2015-07-02T13:47:50.60Z,62.0563166,6.9438443,156.119,0.15,0.03,0.06,0.852,1.258,0.25,31.08771,27.66998,3,8
2015-07-02T13:47:50.80Z,62.0563168,6.9438448,156.178,0.05,0.06,0.04,0.853,1.259,0.26,31.08771,27.67007,3,8
2015-07-02T13:47:51.00Z,62.0563168,6.9438448,156.207,0.06,-0.02,0.09,0.854,1.259,0.22,31.08771,27.67014,3,8
2015-07-02T13:47:51.20Z,62.0563168,6.9438445,156.233,0.04,0.01,0.07,0.854,1.259,0.24,31.08771,27.67022,3,8
2015-07-02T13:47:51.40Z,62.0563168,6.9438447,156.266,-0.02,0.03,0.04,0.854,1.259,0.23,31.08771,27.67029,3,8
2015-07-02T13:47:51.60Z,62.0563166,6.9438444,156.285,-0.02,-0.04,0.05,0.853,1.258,0.23,31.08771,27.67037,3,8
2015-07-02T13:47:51.80Z,62.0563163,6.9438438,156.310,-0.03,-0.03,0.04,0.853,1.257,0.24,31.08771,27.67045,3,8
2015-07-02T13:47:52.00Z,62.0563160,6.9438433,156.339,-0.05,-0.05,0.05,0.852,1.257,0.24,31.08771,27.67053,3,8
2015-07-02T13:47:52.20Z,62.0563158,6.9438431,156.357,-0.01,0.02,0.08,0.853,1.257,0.25,31.08771,27.67061,3,8
2015-07-02T13:47:52.40Z,62.0563158,6.9438431,156.380,0.04,0.01,0.09,0.853,1.257,0.24,31.08771,27.67069,3,8
2015-07-02T13:47:52.60Z,62.0563158,6.9438430,156.394,0.07,-0.02,0.08,0.853,1.258,0.21,31.08771,27.67076,3,8
2015-07-02T13:47:52.80Z,62.0563157,6.9438429,156.389,0.05,-0.02,0.09,0.853,1.258,0.22,31.08771,27.67083,3,8
2015-07-02T13:47:53.00Z,62.0563157,6.9438430,156.398,0.01,0.00,0.06,0.854,1.257,0.24,31.08771,27.67090,3,8
2015-07-02T13:47:53.20Z,62.0563157,6.9438431,156.395,0.06,0.01,0.09,0.854,1.257,0.24,31.08771,27.67098,3,8
2015-07-02T13:47:53.40Z,62.0563154,6.9438433,156.382,0.01,-0.01,0.11,0.854,1.257,0.24,31.08771,27.67106,3,8
2015-07-02T13:47:53.60Z,62.0563147,6.9438425,156.370,-0.35,-0.15,0.14,0.853,1.257,0.25,126.49431,24.93069,3,8
2015-07-02T13:47:53.80Z,62.0563144,6.9438409,156.380,-0.09,-0.29,0.19,0.852,1.259,0.27,167.37011,36.24234,3,8
2015-07-02T13:47:54.00Z,62.0563143,6.9438414,156.366,-0.03,0.11,0.12,0.853,1.264,0.25,167.37011,36.24240,3,8
2015-07-02T13:47:54.20Z,62.0563138,6.9438425,156.350,-0.12,0.38,0.17,0.854,1.270,0.21,137.66244,36.17256,3,8
2015-07-02T13:47:54.40Z,62.0563136,6.9438461,156.383,-0.09,0.93,0.13,0.854,1.274,0.23,99.81384,12.41243,3,8
2015-07-02T13:47:54.60Z,62.0563134,6.9438484,156.367,-0.19,0.57,0.01,0.853,1.274,0.21,102.20502,20.18387,3,8
2015-07-02T13:47:54.80Z,62.0563137,6.9438494,156.288,0.10,0.20,0.01,0.851,1.272,0.22,102.20502,20.18397,3,8
2015-07-02T13:47:55.00Z,62.0563139,6.9438495,156.301,0.14,0.10,0.08,0.847,1.267,0.19,102.20502,20.18406,3,8
2015-07-02T13:47:55.20Z,62.0563145,6.9438496,156.273,0.28,0.00,0.10,0.841,1.257,0.15,77.40661,35.62535,3,8
2015-07-02T13:47:55.40Z,62.0563158,6.9438492,156.241,0.36,-0.02,0.06,0.834,1.247,0.15,26.55538,26.93407,3,8
2015-07-02T13:47:55.60Z,62.0563164,6.9438486,156.318,0.32,-0.07,0.00,0.829,1.239,0.15,10.21778,31.94496,3,8
2015-07-02T13:47:55.80Z,62.0563168,6.9438475,156.362,0.13,-0.11,0.02,0.824,1.231,0.13,10.21778,31.94501,3,8
2015-07-02T13:47:56.00Z,62.0563172,6.9438471,156.322,-0.03,-0.06,0.02,0.820,1.225,0.22,10.21778,31.94507,3,8
2015-07-02T13:47:56.20Z,62.0563173,6.9438470,156.292,-0.05,0.07,0.07,0.816,1.220,0.22,10.21778,31.94513,3,8
2015-07-02T13:47:56.40Z,62.0563173,6.9438471,156.329,-0.03,0.10,0.04,0.814,1.217,0.18,10.21778,31.94518,3,8
2015-07-02T13:47:56.60Z,62.0563176,6.9438470,156.271,0.07,0.04,0.07,0.812,1.214,0.19,10.21778,31.94523,3,8
2015-07-02T13:47:56.80Z,62.0563180,6.9438469,156.232,0.11,0.06,0.09,0.810,1.210,0.19,10.21778,31.94529,3,8
2015-07-02T13:47:57.00Z,62.0563181,6.9438466,156.164,0.02,0.03,0.14,0.808,1.206,0.23,10.21778,31.94535,3,8
2015-07-02T13:47:57.20Z,62.0563180,6.9438461,156.140,-0.08,0.01,0.10,0.806,1.203,0.27,10.21778,31.94543,3,8
2015-07-02T13:47:57.40Z,62.0563177,6.9438459,156.145,-0.13,0.01,0.07,0.805,1.200,0.24,10.21778,31.94550,3,8
2015-07-02T13:47:57.60Z,62.0563179,6.9438458,156.115,-0.02,0.00,0.09,0.803,1.196,0.26,10.21778,31.94557,3,8
2015-07-02T13:47:57.80Z,62.0563180,6.9438457,156.105,-0.09,0.03,0.10,0.801,1.193,0.24,10.21778,31.94564,3,8
2015-07-02T13:47:58.00Z,62.0563182,6.9438456,156.117,-0.03,0.01,0.05,0.799,1.190,0.25,10.21778,31.94571,3,8
2015-07-02T13:47:58.20Z,62.0563183,6.9438455,156.154,-0.02,0.01,0.06,0.797,1.186,0.26,10.21778,31.94578,3,8
2015-07-02T13:47:58.40Z,62.0563184,6.9438453,156.202,-0.05,0.03,0.11,0.794,1.182,0.25,10.21778,31.94585,3,8
2015-07-02T13:47:58.60Z,62.0563186,6.9438450,156.244,-0.02,0.01,0.08,0.792,1.179,0.26,10.21778,31.94592,3,8
2015-07-02T13:47:58.80Z,62.0563188,6.9438447,156.321,-0.03,0.02,0.07,0.790,1.176,0.25,10.21778,31.94599,3,8
2015-07-02T13:47:59.00Z,62.0563192,6.9438445,156.353,-0.03,0.01,0.05,0.788,1.173,0.26,10.21778,31.94607,3,8
2015-07-02T13:47:59.20Z,62.0563194,6.9438442,156.412,-0.01,0.00,0.03,0.786,1.171,0.26,10.21778,31.94614,3,8
2015-07-02T13:47:59.40Z,62.0563196,6.9438437,156.445,-0.09,-0.06,0.04,0.785,1.169,0.24,10.21778,31.94621,3,8
2015-07-02T13:47:59.60Z,62.0563197,6.9438431,156.490,-0.05,-0.09,0.01,0.783,1.167,0.21,10.21778,31.94627,3,8
2015-07-02T13:47:59.80Z,62.0563194,6.9438418,156.565,-0.38,-0.22,-0.04,0.782,1.168,0.18,266.99996,23.61944,3,8
2015-07-02T13:48:00.00Z,62.0563198,6.9438422,156.590,0.12,0.13,-0.01,0.781,1.169,0.21,266.99996,23.61952,3,8
2015-07-02T13:48:00.20Z,62.0563197,6.9438423,156.578,-0.02,0.04,0.00,0.781,1.172,0.19,266.99996,23.61959,3,8
2015-07-02T13:48:00.40Z,62.0563197,6.9438421,156.556,-0.04,-0.06,0.03,0.782,1.177,0.25,266.99996,23.61969,3,8
2015-07-02T13:48:00.60Z,62.0563200,6.9438418,156.525,0.13,-0.11,0.07,0.783,1.182,0.20,266.99996,23.61976,3,8
2015-07-02T13:48:00.80Z,62.0563206,6.9438422,156.484,0.20,0.14,0.12,0.784,1.185,0.18,299.30547,40.71426,3,8
2015-07-02T13:48:01.00Z,62.0563208,6.9438434,156.388,-0.05,0.25,0.20,0.783,1.183,0.21,16.99352,42.37014,3,8
2015-07-02T13:48:01.20Z,62.0563212,6.9438434,156.388,0.00,-0.02,0.07,0.781,1.181,0.26,16.99352,42.37019,3,8
2015-07-02T13:48:01.40Z,62.0563216,6.9438434,156.400,-0.04,-0.01,0.09,0.780,1.178,0.27,16.99352,42.37025,3,8
2015-07-02T13:48:01.60Z,62.0563220,6.9438434,156.421,0.01,0.00,0.07,0.778,1.176,0.23,16.99352,42.37030,3,8
2015-07-02T13:48:01.80Z,62.0563225,6.9438435,156.402,0.01,0.01,0.08,0.777,1.173,0.24,16.99352,42.37035,3,8
2015-07-02T13:48:02.00Z,62.0563230,6.9438436,156.408,-0.01,0.00,0.06,0.776,1.172,0.26,16.99352,42.37040,3,8
2015-07-02T13:48:02.20Z,62.0563233,6.9438436,156.399,-0.04,-0.01,0.07,0.775,1.170,0.27,16.99352,42.37046,3,8
2015-07-02T13:48:02.40Z,62.0563236,6.9438438,156.421,-0.02,0.01,0.04,0.774,1.168,0.25,16.99352,42.37051,3,8
2015-07-02T13:48:02.60Z,62.0563239,6.9438440,156.446,-0.01,0.02,0.05,0.774,1.167,0.23,16.99352,42.37056,3,8
2015-07-02T13:48:02.80Z,62.0563241,6.9438444,156.464,-0.04,0.04,0.08,0.774,1.165,0.23,16.99352,42.37061,3,8
2015-07-02T13:48:03.00Z,62.0563243,6.9438446,156.490,-0.02,0.03,0.08,0.773,1.164,0.24,16.99352,42.37066,3,8
2015-07-02T13:48:03.20Z,62.0563247,6.9438448,156.490,-0.02,0.03,0.07,0.773,1.163,0.24,16.99352,42.37072,3,8
2015-07-02T13:48:03.40Z,62.0563250,6.9438449,156.527,0.00,-0.01,0.04,0.773,1.162,0.23,16.99352,42.37076,3,8
2015-07-02T13:48:03.60Z,62.0563252,6.9438450,156.554,-0.04,0.04,0.03,0.773,1.161,0.20,16.99352,42.37080,3,8
2015-07-02T13:48:03.80Z,62.0563252,6.9438453,156.586,-0.18,0.07,0.04,0.773,1.160,0.18,16.99352,42.37085,3,8
2015-07-02T13:48:04.00Z,62.0563255,6.9438452,156.626,0.03,0.00,0.03,0.772,1.158,0.18,16.99352,42.37088,3,8
2015-07-02T13:48:04.20Z,62.0563259,6.9438452,156.678,0.05,0.04,-0.01,0.771,1.157,0.21,16.99352,42.37093,3,8
2015-07-02T13:48:04.40Z,62.0563262,6.9438454,156.717,0.03,0.08,0.02,0.770,1.156,0.18,16.99352,42.37097,3,8
2015-07-02T13:48:04.60Z,62.0563263,6.9438454,156.758,-0.02,0.02,0.02,0.769,1.155,0.23,16.99352,42.37102,3,8
2015-07-02T13:48:04.80Z,62.0563266,6.9438450,156.839,-0.02,0.00,0.01,0.769,1.155,0.23,16.99352,42.37106,3,8
2015-07-02T13:48:05.00Z,62.0563270,6.9438452,156.899,0.03,0.08,0.03,0.767,1.154,0.18,16.99352,42.37110,3,8
2015-07-02T13:48:05.20Z,62.0563272,6.9438454,156.980,0.04,0.06,0.03,0.766,1.153,0.19,16.99352,42.37114,3,8
2015-07-02T13:48:05.40Z,62.0563276,6.9438449,157.062,0.04,-0.04,0.04,0.765,1.153,0.17,16.99352,42.37117,3,8
