time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2017-06-03T11:45:37.70Z,44.3741835,12.3091816,820.686,-41.63,48.93,-9.78,3.985,6.654,1.32,130.38806,0.93604,3,7
2017-06-03T11:45:37.80Z,44.3741457,12.3092429,821.849,-41.84,48.74,-9.90,3.995,6.655,1.35,130.64681,0.95136,3,7
2017-06-03T11:45:37.90Z,44.3741076,12.3093041,823.036,-42.19,48.51,-9.99,4.006,6.656,1.36,131.01217,0.95480,3,7
2017-06-03T11:45:38.00Z,44.3740690,12.3093639,824.285,-42.65,47.92,-10.20,4.015,6.658,1.31,131.66964,0.95224,3,7
2017-06-03T11:45:38.10Z,44.3740305,12.3094241,825.368,-42.76,47.86,-10.16,4.026,6.663,1.29,131.78299,1.07837,3,7
2017-06-03T11:45:38.20Z,44.3739917,12.3094837,826.482,-42.95,47.69,-10.28,4.038,6.670,1.28,132.00867,1.13310,3,7
2017-06-03T11:45:38.30Z,44.3739528,12.3095425,827.645,-43.07,47.33,-10.45,4.050,6.675,1.28,132.30104,1.15695,3,7
2017-06-03T11:45:38.40Z,44.3739140,12.3096019,828.712,-43.12,47.35,-10.45,4.062,6.681,1.27,132.32134,1.16052,3,7
2017-06-03T11:45:38.50Z,44.3738746,12.3096617,829.822,-43.33,47.61,-10.62,4.078,6.688,1.34,132.30659,1.17511,3,7
2017-06-03T11:45:38.60Z,44.3738352,12.3097203,830.990,-43.48,47.34,-10.85,4.094,6.696,1.38,132.56505,1.18985,3,7
2017-06-03T11:45:38.70Z,44.3737959,12.3097781,832.077,-43.49,47.01,-11.00,4.115,6.704,1.47,132.77431,1.19963,3,7
2017-06-03T11:45:38.80Z,44.3737575,12.3098356,833.236,-43.12,46.57,-11.09,4.140,6.714,1.54,132.79367,1.22896,3,6
2017-06-03T11:45:38.90Z,44.3737195,12.3098920,834.332,-42.78,45.97,-11.07,4.167,6.723,1.58,132.94603,1.25514,3,6
2017-06-03T11:45:39.00Z,44.3736811,12.3099468,835.458,-42.74,45.12,-11.12,4.192,6.735,1.52,133.45356,1.37867,3,6
2017-06-03T11:45:39.10Z,44.3736421,12.3100031,836.692,-42.98,44.86,-11.13,4.215,6.747,1.47,133.77796,1.41800,3,6
2017-06-03T11:45:39.20Z,44.3736019,12.3100597,838.047,-43.67,44.68,-11.15,4.236,6.755,1.44,134.34520,1.32372,3,6
2017-06-03T11:45:39.30Z,44.3735617,12.3101163,839.388,-44.07,44.62,-11.18,4.255,6.763,1.43,134.64211,1.27259,3,6
2017-06-03T11:45:39.40Z,44.3735214,12.3101730,840.664,-44.35,44.73,-11.21,4.275,6.770,1.42,134.75042,1.24875,3,6
2017-06-03T11:45:39.50Z,44.3734807,12.3102294,842.169,-44.65,44.73,-11.54,4.295,6.779,1.43,134.94911,1.24798,3,6
2017-06-03T11:45:39.60Z,44.3734399,12.3102853,843.589,-44.93,44.51,-11.67,4.316,6.787,1.46,135.26916,1.25911,3,6
2017-06-03T11:45:39.70Z,44.3733985,12.3103392,845.048,-45.35,43.81,-11.89,4.334,6.794,1.44,135.98592,1.25100,3,6
2017-06-03T11:45:39.80Z,44.3733562,12.3103913,846.312,-46.05,42.80,-11.83,4.351,6.801,1.45,137.09434,1.18363,3,6
2017-06-03T11:45:39.90Z,44.3733148,12.3104402,847.546,-45.92,41.48,-11.96,4.367,6.809,1.42,137.91054,1.15013,3,6
2017-06-03T11:45:40.00Z,44.3732733,12.3104887,848.772,-45.91,40.53,-12.06,4.382,6.817,1.41,138.56154,1.14729,3,6
2017-06-03T11:45:40.10Z,44.3732317,12.3105364,849.997,-46.02,39.63,-12.11,4.395,6.821,1.37,139.26439,1.12991,3,6
2017-06-03T11:45:40.20Z,44.3731891,12.3105876,851.495,-46.43,40.07,-12.47,4.409,6.827,1.40,139.20724,1.17890,3,7
2017-06-03T11:45:40.30Z,44.3731474,12.3106371,852.859,-46.48,39.63,-12.46,4.421,6.833,1.39,139.54873,1.19808,3,7
2017-06-03T11:45:40.40Z,44.3731057,12.3106862,854.303,-46.44,39.32,-12.62,4.429,6.839,1.32,139.74346,1.19383,3,7
2017-06-03T11:45:40.50Z,44.3730639,12.3107350,855.557,-46.50,38.97,-12.47,4.436,6.845,1.29,140.03539,1.18992,3,7
2017-06-03T11:45:40.60Z,44.3730213,12.3107834,856.627,-46.70,39.02,-12.39,4.442,6.850,1.27,140.12147,1.21191,3,7
2017-06-03T11:45:40.70Z,44.3729791,12.3108309,857.728,-46.68,38.58,-12.25,4.445,6.855,1.25,140.42714,1.19369,3,7
2017-06-03T11:45:40.80Z,44.3729374,12.3108784,858.889,-46.46,38.18,-12.10,4.448,6.860,1.23,140.58853,1.15986,3,7
2017-06-03T11:45:40.90Z,44.3728940,12.3109237,860.103,-47.10,37.36,-12.27,4.455,6.871,1.31,141.58093,1.16327,3,7
2017-06-03T11:45:41.00Z,44.3728511,12.3109689,861.495,-47.32,36.68,-12.48,4.452,6.881,1.34,142.22117,1.10391,3,8
2017-06-03T11:45:41.10Z,44.3728082,12.3110142,862.973,-47.56,36.18,-12.61,4.448,6.882,1.32,142.74169,0.99256,3,8
2017-06-03T11:45:41.20Z,44.3727652,12.3110587,864.206,-47.61,35.85,-12.58,4.444,6.882,1.31,143.01794,0.96124,3,8
2017-06-03T11:45:41.30Z,44.3727224,12.3111034,865.554,-47.63,35.62,-12.56,4.439,6.881,1.31,143.21002,0.93193,3,8
2017-06-03T11:45:41.40Z,44.3726788,12.3111471,866.975,-48.01,35.17,-12.76,4.432,6.879,1.31,143.77987,0.89704,3,8
2017-06-03T11:45:41.50Z,44.3726353,12.3111906,868.399,-48.24,34.76,-12.83,4.424,6.877,1.28,144.21985,0.89618,3,8
2017-06-03T11:45:41.60Z,44.3725914,12.3112335,869.886,-48.63,34.20,-12.97,4.416,6.875,1.27,144.87942,0.90398,3,8
2017-06-03T11:45:41.70Z,44.3725471,12.3112763,871.365,-48.96,34.02,-13.04,4.408,6.873,1.24,145.20513,0.89772,3,8
2017-06-03T11:45:41.80Z,44.3725021,12.3113193,872.674,-49.37,34.06,-12.88,4.400,6.871,1.22,145.39957,0.86959,3,8
2017-06-03T11:45:41.90Z,44.3724573,12.3113614,874.032,-49.57,33.67,-12.81,4.392,6.866,1.22,145.81080,0.83958,3,8
2017-06-03T11:45:42.00Z,44.3724126,12.3114033,875.411,-49.70,33.31,-12.74,4.384,6.861,1.18,146.17140,0.81863,3,8
2017-06-03T11:45:42.10Z,44.3723675,12.3114439,876.523,-49.81,32.88,-12.54,4.375,6.856,1.16,146.57055,0.81413,3,8
2017-06-03T11:45:42.20Z,44.3723230,12.3114843,877.870,-49.62,32.46,-12.54,4.365,6.849,1.12,146.80865,0.81682,3,8
2017-06-03T11:45:42.30Z,44.3722777,12.3115246,879.468,-50.02,32.21,-12.82,4.353,6.827,1.09,147.22129,0.76916,3,8
2017-06-03T11:45:42.40Z,44.3722320,12.3115643,880.835,-50.30,31.93,-12.84,4.341,6.805,1.07,147.59581,0.74414,3,8
2017-06-03T11:45:42.50Z,44.3721861,12.3116038,882.147,-50.68,31.71,-12.89,4.331,6.790,1.09,147.97171,0.75236,3,8
2017-06-03T11:45:42.60Z,44.3721400,12.3116434,883.453,-50.87,31.63,-12.81,4.321,6.780,1.13,148.12754,0.77635,3,8
2017-06-03T11:45:42.70Z,44.3720942,12.3116831,884.790,-50.92,31.56,-12.73,4.313,6.774,1.14,148.20657,0.79842,3,8
2017-06-03T11:45:42.80Z,44.3720484,12.3117229,886.195,-51.01,31.45,-12.58,4.305,6.770,1.16,148.34416,0.80709,3,8
2017-06-03T11:45:42.90Z,44.3720025,12.3117626,887.683,-51.28,31.29,-12.55,4.298,6.767,1.17,148.60730,0.80767,3,8
2017-06-03T11:45:43.00Z,44.3719563,12.3118021,889.225,-51.56,31.21,-12.64,4.292,6.764,1.17,148.81645,0.79932,3,8
2017-06-03T11:45:43.10Z,44.3719099,12.3118410,890.604,-51.71,30.94,-12.59,4.285,6.760,1.17,149.10238,0.80136,3,8
2017-06-03T11:45:43.20Z,44.3718634,12.3118795,891.888,-51.80,30.73,-12.42,4.278,6.758,1.17,149.31691,0.81787,3,8
2017-06-03T11:45:43.30Z,44.3718165,12.3119171,893.104,-51.98,30.28,-12.31,4.274,6.757,1.17,149.77924,0.84084,3,8
2017-06-03T11:45:43.40Z,44.3717694,12.3119540,894.453,-52.15,29.79,-12.36,4.270,6.755,1.18,150.26629,0.86104,3,8
2017-06-03T11:45:43.50Z,44.3717223,12.3119904,895.722,-52.24,29.40,-12.35,4.265,6.751,1.17,150.63062,0.85631,3,8
2017-06-03T11:45:43.60Z,44.3716752,12.3120270,897.056,-52.39,29.17,-12.26,4.261,6.747,1.16,150.89347,0.83519,3,8
2017-06-03T11:45:43.70Z,44.3716279,12.3120633,898.387,-52.58,28.93,-12.13,4.256,6.742,1.15,151.17731,0.82220,3,8
2017-06-03T11:45:43.80Z,44.3715804,12.3120984,899.601,-52.67,28.44,-12.06,4.252,6.737,1.14,151.62905,0.83017,3,8
2017-06-03T11:45:43.90Z,44.3715326,12.3121323,900.745,-52.74,27.80,-12.12,4.248,6.731,1.14,152.20545,0.81740,3,8
2017-06-03T11:45:44.00Z,44.3714851,12.3121661,901.891,-52.63,27.41,-12.04,4.243,6.726,1.15,152.49059,0.82562,3,8
2017-06-03T11:45:44.10Z,44.3714377,12.3121997,903.076,-52.64,27.13,-11.98,4.239,6.721,1.15,152.73788,0.82713,3,8
2017-06-03T11:45:44.20Z,44.3713903,12.3122337,904.368,-52.77,27.00,-11.85,4.235,6.717,1.17,152.90852,0.82707,3,8
2017-06-03T11:45:44.30Z,44.3713427,12.3122671,905.705,-52.95,26.76,-11.89,4.232,6.712,1.17,153.19107,0.82892,3,8
2017-06-03T11:45:44.40Z,44.3712949,12.3122995,906.911,-53.03,26.23,-11.80,4.228,6.708,1.17,153.68327,0.83546,3,8
2017-06-03T11:45:44.50Z,44.3712467,12.3123320,908.041,-53.28,26.02,-11.76,4.226,6.706,1.22,153.96705,0.84026,3,8
2017-06-03T11:45:44.60Z,44.3711989,12.3123634,909.186,-53.17,25.48,-11.68,4.226,6.707,1.30,154.39849,0.93579,3,8
2017-06-03T11:45:44.70Z,44.3711512,12.3123945,910.251,-52.98,25.20,-11.59,4.227,6.712,1.35,154.56006,0.96250,3,8
2017-06-03T11:45:44.80Z,44.3711039,12.3124245,911.331,-52.66,24.61,-11.55,4.227,6.716,1.33,154.95525,0.97387,3,8
2017-06-03T11:45:44.90Z,44.3710561,12.3124537,912.355,-52.72,24.01,-11.55,4.226,6.721,1.31,155.51591,0.98716,3,8
2017-06-03T11:45:45.00Z,44.3710080,12.3124827,913.348,-52.84,23.63,-11.51,4.226,6.726,1.30,155.90797,0.99556,3,8
2017-06-03T11:45:45.10Z,44.3709598,12.3125116,914.397,-53.06,23.26,-11.27,4.228,6.734,1.36,156.33039,1.01542,3,7
2017-06-03T11:45:45.20Z,44.3709120,12.3125400,915.513,-52.99,22.95,-11.12,4.231,6.740,1.38,156.58089,0.99781,3,7
2017-06-03T11:45:45.30Z,44.3708635,12.3125683,916.494,-53.20,22.87,-11.02,4.233,6.741,1.38,156.73775,0.96106,3,7
2017-06-03T11:45:45.40Z,44.3708153,12.3125966,917.604,-53.29,22.71,-10.98,4.235,6.742,1.36,156.91845,0.97815,3,7
2017-06-03T11:45:45.50Z,44.3707677,12.3126240,918.714,-53.07,22.20,-10.83,4.238,6.741,1.38,157.30314,0.95861,3,7
2017-06-03T11:45:45.60Z,44.3707198,12.3126512,919.801,-53.05,21.91,-10.75,4.238,6.740,1.33,157.56112,0.95947,3,7
2017-06-03T11:45:45.70Z,44.3706714,12.3126775,920.923,-53.42,21.36,-10.78,4.236,6.740,1.26,158.20754,0.98076,3,7
2017-06-03T11:45:45.80Z,44.3706224,12.3127035,921.948,-53.74,21.00,-10.64,4.234,6.742,1.20,158.65711,0.97435,3,7
2017-06-03T11:45:45.90Z,44.3705733,12.3127292,923.001,-54.02,20.76,-10.60,4.231,6.740,1.16,158.97637,0.94498,3,7
2017-06-03T11:45:46.00Z,44.3705242,12.3127541,923.990,-54.11,20.32,-10.52,4.225,6.735,1.09,159.42023,0.89264,3,7
2017-06-03T11:45:46.10Z,44.3704749,12.3127789,925.076,-54.39,20.03,-10.44,4.218,6.730,1.08,159.78665,0.87005,3,7
2017-06-03T11:45:46.20Z,44.3704257,12.3128034,926.168,-54.52,19.74,-10.31,4.211,6.724,1.06,160.09268,0.84786,3,7
2017-06-03T11:45:46.30Z,44.3703762,12.3128275,927.200,-54.69,19.53,-10.27,4.204,6.717,1.06,160.34913,0.84700,3,7
2017-06-03T11:45:46.40Z,44.3703270,12.3128511,928.263,-54.63,19.19,-10.25,4.197,6.710,1.06,160.64182,0.84998,3,7
2017-06-03T11:45:46.50Z,44.3702775,12.3128743,929.455,-54.88,18.66,-10.25,4.191,6.703,1.06,161.22163,0.86461,3,7
2017-06-03T11:45:46.60Z,44.3702280,12.3128964,930.386,-54.93,18.18,-10.24,4.185,6.699,1.06,161.68136,0.90068,3,7
2017-06-03T11:45:46.70Z,44.3701789,12.3129179,931.321,-54.59,17.84,-10.27,4.180,6.693,1.10,161.90510,0.91478,3,7
2017-06-03T11:45:46.80Z,44.3701297,12.3129394,932.334,-54.68,17.52,-10.26,4.175,6.685,1.06,162.23035,0.90943,3,7
2017-06-03T11:45:46.90Z,44.3700801,12.3129606,933.323,-54.89,17.21,-10.17,4.169,6.675,1.04,162.59170,0.89332,3,7
2017-06-03T11:45:47.00Z,44.3700304,12.3129809,934.199,-55.00,16.81,-10.17,4.164,6.664,1.01,163.00704,0.88561,3,7
2017-06-03T11:45:47.10Z,44.3699803,12.3130008,935.029,-55.24,16.37,-9.98,4.158,6.653,1.01,163.49278,0.88602,3,7
2017-06-03T11:45:47.20Z,44.3699303,12.3130209,935.954,-55.27,16.25,-9.82,4.153,6.642,1.00,163.61488,0.88800,3,7
2017-06-03T11:45:47.30Z,44.3698803,12.3130408,936.974,-55.32,16.00,-9.67,4.147,6.631,1.00,163.86686,0.88934,3,7
2017-06-03T11:45:47.40Z,44.3698304,12.3130602,937.928,-55.28,15.89,-9.69,4.142,6.621,1.00,163.96397,0.89072,3,7
2017-06-03T11:45:47.50Z,44.3697809,12.3130792,938.850,-55.01,15.72,-9.72,4.136,6.614,1.01,164.05127,0.92382,3,7
2017-06-03T11:45:47.60Z,44.3697312,12.3130972,939.714,-55.14,15.13,-9.80,4.132,6.609,1.02,164.65533,0.97056,3,7
2017-06-03T11:45:47.70Z,44.3696814,12.3131150,940.542,-55.14,14.82,-9.75,4.127,6.605,1.02,164.95647,0.98263,3,7
2017-06-03T11:45:47.80Z,44.3696316,12.3131322,941.279,-55.07,14.44,-9.54,4.122,6.600,1.02,165.30518,0.98803,3,7
2017-06-03T11:45:47.90Z,44.3695818,12.3131485,942.016,-55.11,13.88,-9.49,4.117,6.595,1.00,165.86629,0.98918,3,7
2017-06-03T11:45:48.00Z,44.3695316,12.3131644,942.958,-55.50,13.21,-9.43,4.112,6.594,1.02,166.60806,1.03032,3,7
2017-06-03T11:45:48.10Z,44.3694812,12.3131801,943.816,-55.66,12.93,-9.18,4.108,6.594,1.03,166.91892,1.04089,3,7
2017-06-03T11:45:48.20Z,44.3694307,12.3131957,944.695,-55.77,12.71,-8.99,4.104,6.594,1.04,167.16003,1.04303,3,7
2017-06-03T11:45:48.30Z,44.3693811,12.3132128,945.692,-55.34,13.52,-9.20,4.101,6.595,1.04,166.26829,1.10455,3,7
2017-06-03T11:45:48.40Z,44.3693319,12.3132295,946.706,-55.09,13.62,-9.54,4.098,6.596,1.04,166.11012,1.13655,3,7
2017-06-03T11:45:48.50Z,44.3692824,12.3132462,947.932,-55.13,13.46,-9.87,4.095,6.594,1.01,166.27516,1.09529,3,7
2017-06-03T11:45:48.60Z,44.3692329,12.3132629,949.153,-55.03,13.39,-10.09,4.092,6.593,1.00,166.32662,1.09609,3,7
2017-06-03T11:45:48.70Z,44.3691835,12.3132791,950.365,-54.90,13.21,-10.29,4.089,6.593,1.00,166.47260,1.09940,3,7
2017-06-03T11:45:48.80Z,44.3691336,12.3132945,951.478,-55.04,12.66,-10.15,4.088,6.595,1.00,167.04601,1.13473,3,7
2017-06-03T11:45:48.90Z,44.3690832,12.3133093,952.677,-55.36,12.11,-10.09,4.087,6.598,1.00,167.66162,1.14863,3,7
2017-06-03T11:45:49.00Z,44.3690331,12.3133240,953.794,-55.39,11.90,-10.01,4.086,6.601,1.02,167.87851,1.15260,3,7
2017-06-03T11:45:49.10Z,44.3689829,12.3133383,954.959,-55.43,11.65,-9.98,4.086,6.604,1.03,168.13481,1.15429,3,7
2017-06-03T11:45:49.20Z,44.3689322,12.3133524,956.017,-55.58,11.38,-9.61,4.086,6.607,1.03,168.42370,1.14519,3,7
2017-06-03T11:45:49.30Z,44.3688810,12.3133661,957.200,-55.99,11.06,-9.52,4.084,6.606,1.03,168.82087,1.10884,3,7
2017-06-03T11:45:49.40Z,44.3688296,12.3133784,958.433,-56.53,10.28,-9.61,4.083,6.606,1.01,169.69480,1.11514,3,7
2017-06-03T11:45:49.50Z,44.3687778,12.3133905,959.529,-56.94,9.94,-9.58,4.085,6.609,1.15,170.09725,1.15004,3,7
2017-06-03T11:45:49.60Z,44.3687259,12.3134017,960.565,-57.34,9.43,-9.57,4.086,6.610,1.19,170.65743,1.12217,3,7
2017-06-03T11:45:49.70Z,44.3686736,12.3134130,961.647,-57.65,9.19,-9.53,4.088,6.612,1.20,170.94709,1.10604,3,7
2017-06-03T11:45:49.80Z,44.3686211,12.3134238,962.665,-57.94,8.86,-9.37,4.090,6.615,1.20,171.30775,1.10265,3,7
2017-06-03T11:45:49.90Z,44.3685685,12.3134338,963.665,-58.16,8.42,-9.33,4.094,6.619,1.19,171.76290,1.12978,3,7
2017-06-03T11:45:50.00Z,44.3685160,12.3134433,964.619,-58.27,8.07,-9.24,4.098,6.622,1.18,172.11545,1.13228,3,7
2017-06-03T11:45:50.10Z,44.3684636,12.3134515,965.469,-58.33,7.46,-9.13,4.102,6.627,1.17,172.71374,1.14636,3,7
2017-06-03T11:45:50.20Z,44.3684110,12.3134597,966.251,-58.39,7.11,-8.85,4.108,6.632,1.16,173.05767,1.15403,3,7
2017-06-03T11:45:50.30Z,44.3683581,12.3134672,966.928,-58.53,6.76,-8.60,4.115,6.637,1.16,173.41322,1.19082,3,7
2017-06-03T11:45:50.40Z,44.3683055,12.3134737,967.529,-58.58,6.30,-8.50,4.126,6.647,1.25,173.85823,1.26799,3,7
2017-06-03T11:45:50.50Z,44.3682535,12.3134801,968.215,-58.17,6.16,-8.61,4.138,6.658,1.30,173.95697,1.31875,3,7
2017-06-03T11:45:50.60Z,44.3682015,12.3134857,968.796,-57.93,5.87,-8.59,4.150,6.668,1.32,174.21830,1.32258,3,7
2017-06-03T11:45:50.70Z,44.3681496,12.3134910,969.311,-57.78,5.57,-8.50,4.163,6.678,1.32,174.49557,1.31991,3,7
2017-06-03T11:45:50.80Z,44.3680971,12.3134952,969.955,-58.17,4.76,-8.32,4.177,6.689,1.40,175.32638,1.33960,3,7
2017-06-03T11:45:50.90Z,44.3680448,12.3134983,970.641,-58.21,3.87,-8.10,4.194,6.702,1.50,176.20033,1.36348,3,7
2017-06-03T11:45:51.00Z,44.3679919,12.3135007,971.457,-58.48,2.95,-7.91,4.207,6.711,1.39,177.10766,1.31662,3,7
2017-06-03T11:45:51.10Z,44.3679390,12.3135031,972.300,-58.63,2.49,-7.89,4.220,6.721,1.35,177.57237,1.30275,3,7
2017-06-03T11:45:51.20Z,44.3678856,12.3135054,972.969,-58.87,2.22,-7.61,4.228,6.727,1.33,177.83640,1.21661,3,7
2017-06-03T11:45:51.30Z,44.3678324,12.3135073,973.526,-58.89,2.01,-7.33,4.237,6.733,1.33,178.04224,1.19649,3,7
2017-06-03T11:45:51.40Z,44.3677792,12.3135092,974.097,-58.93,1.91,-7.11,4.245,6.739,1.32,178.14482,1.18584,3,7
2017-06-03T11:45:51.50Z,44.3677260,12.3135108,974.652,-58.93,1.77,-6.97,4.253,6.744,1.32,178.27876,1.18599,3,7
2017-06-03T11:45:51.60Z,44.3676738,12.3135118,975.085,-58.49,1.54,-6.60,4.264,6.750,1.42,178.49601,1.21618,3,7
2017-06-03T11:45:51.70Z,44.3676222,12.3135124,975.661,-57.98,1.27,-6.48,4.277,6.757,1.47,178.74223,1.24283,3,7
2017-06-03T11:45:51.80Z,44.3675706,12.3135123,976.232,-57.74,0.86,-6.51,4.288,6.762,1.45,179.14714,1.24213,3,7
2017-06-03T11:45:51.90Z,44.3675182,12.3135121,976.686,-57.96,0.49,-6.26,4.299,6.769,1.44,179.51247,1.22913,3,7
2017-06-03T11:45:52.00Z,44.3674658,12.3135099,977.011,-58.11,-0.31,-6.15,4.302,6.774,1.42,180.30185,1.14344,3,8
2017-06-03T11:45:52.10Z,44.3674140,12.3135072,977.330,-57.94,-0.98,-5.71,4.302,6.776,1.38,180.96499,1.12677,3,9
2017-06-03T11:45:52.20Z,44.3673627,12.3135031,977.758,-57.71,-1.91,-5.52,4.300,6.777,1.37,181.89718,1.08292,3,9
2017-06-03T11:45:52.30Z,44.3673105,12.3134994,978.188,-57.85,-2.37,-5.33,4.297,6.777,1.30,182.34171,1.04334,3,9
2017-06-03T11:45:52.40Z,44.3672593,12.3134955,978.861,-57.48,-2.75,-5.35,4.294,6.777,1.27,182.73606,1.04308,3,9
2017-06-03T11:45:52.50Z,44.3672081,12.3134905,979.473,-57.26,-3.30,-5.59,4.293,6.777,1.25,183.29653,1.10982,3,9
2017-06-03T11:45:52.60Z,44.3671566,12.3134855,980.183,-57.28,-3.58,-5.88,4.291,6.778,1.25,183.57892,1.13884,3,9
2017-06-03T11:45:52.70Z,44.3671038,12.3134803,980.545,-57.94,-3.63,-5.81,4.291,6.779,1.25,183.58466,1.16071,3,9
2017-06-03T11:45:52.80Z,44.3670504,12.3134749,981.127,-58.61,-3.85,-5.84,4.289,6.775,1.25,183.76105,1.13170,3,9
2017-06-03T11:45:52.90Z,44.3669970,12.3134693,981.650,-58.96,-3.98,-5.82,4.286,6.769,1.22,183.86516,1.06623,3,9
2017-06-03T11:45:53.00Z,44.3669436,12.3134627,982.367,-59.10,-4.54,-6.03,4.280,6.756,1.20,184.39412,1.02644,3,9
2017-06-03T11:45:53.10Z,44.3668913,12.3134543,983.164,-58.66,-5.64,-6.05,4.273,6.739,1.17,185.49612,1.04754,3,9
2017-06-03T11:45:53.20Z,44.3668389,12.3134451,983.897,-58.37,-6.42,-5.93,4.264,6.716,1.12,186.27462,1.04785,3,9
2017-06-03T11:45:53.30Z,44.3667857,12.3134351,984.422,-58.67,-7.03,-5.75,4.255,6.691,1.10,186.82760,1.02852,3,9
2017-06-03T11:45:53.40Z,44.3667326,12.3134243,984.927,-58.81,-7.65,-5.50,4.246,6.665,1.07,187.41110,0.98394,3,9
2017-06-03T11:45:53.50Z,44.3666797,12.3134134,985.518,-58.79,-7.97,-5.47,4.237,6.639,1.04,187.72342,0.97144,3,9
2017-06-03T11:45:53.60Z,44.3666268,12.3134018,985.973,-58.64,-8.30,-5.53,4.227,6.611,1.02,188.05633,0.99631,3,9
2017-06-03T11:45:53.70Z,44.3665740,12.3133905,986.617,-58.66,-8.46,-5.55,4.219,6.583,1.02,188.20264,1.01576,3,9
2017-06-03T11:45:53.80Z,44.3665214,12.3133786,987.294,-58.63,-8.90,-5.41,4.209,6.552,1.00,188.63017,1.01658,3,9
2017-06-03T11:45:53.90Z,44.3664687,12.3133657,987.862,-58.51,-9.42,-5.45,4.198,6.521,0.99,189.14420,0.97596,3,9
2017-06-03T11:45:54.00Z,44.3664169,12.3133517,988.225,-57.66,-9.71,-5.55,4.181,6.485,0.97,189.55699,0.94167,3,9
2017-06-03T11:45:54.10Z,44.3663648,12.3133366,988.262,-57.63,-10.03,-5.33,4.153,6.444,0.97,189.87443,0.90139,3,9
2017-06-03T11:45:54.20Z,44.3663124,12.3133218,988.720,-58.32,-10.68,-5.26,4.126,6.415,1.00,190.37920,0.86036,3,9
2017-06-03T11:45:54.30Z,44.3662602,12.3133067,989.238,-58.26,-11.05,-5.23,4.096,6.386,0.96,190.73976,0.83267,3,9
2017-06-03T11:45:54.40Z,44.3662082,12.3132903,989.747,-58.05,-11.88,-5.23,4.073,6.362,0.90,191.56254,0.80290,3,9
2017-06-03T11:45:54.50Z,44.3661560,12.3132739,990.294,-58.02,-12.33,-5.21,4.054,6.341,0.85,191.99856,0.79042,3,9
2017-06-03T11:45:54.60Z,44.3661039,12.3132568,990.830,-57.84,-12.87,-5.27,4.042,6.324,0.86,192.54620,0.83944,3,9
2017-06-03T11:45:54.70Z,44.3660523,12.3132380,991.354,-57.76,-13.43,-5.19,4.015,6.295,0.78,193.09157,0.73366,3,9
2017-06-03T11:45:54.80Z,44.3660008,12.3132185,991.854,-57.61,-13.93,-5.15,3.988,6.266,0.74,193.59272,0.69922,3,9
2017-06-03T11:45:54.90Z,44.3659501,12.3131983,992.427,-57.44,-14.44,-5.07,3.950,6.233,0.72,194.10939,0.67934,3,9
2017-06-03T11:45:55.00Z,44.3658997,12.3131773,993.050,-57.29,-15.08,-5.13,3.913,6.203,0.70,194.74693,0.66447,3,9
2017-06-03T11:45:55.10Z,44.3658488,12.3131564,993.669,-57.11,-15.66,-5.32,3.888,6.180,0.71,195.33007,0.67620,3,9
2017-06-03T11:45:55.20Z,44.3657977,12.3131352,994.289,-57.03,-15.97,-5.57,3.861,6.156,0.70,195.64088,0.65940,3,9
2017-06-03T11:45:55.30Z,44.3657467,12.3131133,994.873,-56.80,-16.45,-5.51,3.834,6.134,0.71,196.15201,0.66463,3,9
2017-06-03T11:45:55.40Z,44.3656955,12.3130911,995.413,-56.90,-16.73,-5.41,3.809,6.114,0.71,196.38632,0.66194,3,9
2017-06-03T11:45:55.50Z,44.3656442,12.3130684,995.905,-56.85,-17.18,-5.32,3.781,6.093,0.70,196.81530,0.63865,3,9
2017-06-03T11:45:55.60Z,44.3655934,12.3130445,996.449,-56.66,-17.73,-5.43,3.753,6.072,0.70,197.37872,0.62749,3,9
2017-06-03T11:45:55.70Z,44.3655428,12.3130200,997.014,-56.50,-18.23,-5.48,3.726,6.047,0.69,197.88086,0.61389,3,9
2017-06-03T11:45:55.80Z,44.3654924,12.3129950,997.651,-56.38,-18.60,-5.50,3.698,6.022,0.68,198.25956,0.59298,3,9
2017-06-03T11:45:55.90Z,44.3654422,12.3129692,998.206,-56.25,-18.99,-5.48,3.671,5.997,0.68,198.65708,0.58829,3,9
2017-06-03T11:45:56.00Z,44.3653918,12.3129424,998.496,-56.04,-19.50,-5.28,3.641,5.971,0.67,199.18767,0.57195,3,9
2017-06-03T11:45:56.10Z,44.3653414,12.3129157,998.811,-55.81,-19.93,-5.09,3.612,5.944,0.67,199.65660,0.56747,3,9
2017-06-03T11:45:56.20Z,44.3652908,12.3128877,999.150,-55.91,-20.38,-5.33,3.584,5.917,0.68,200.03169,0.56892,3,9
2017-06-03T11:45:56.30Z,44.3652402,12.3128588,999.489,-55.86,-20.83,-5.36,3.557,5.890,0.69,200.44823,0.56589,3,9
2017-06-03T11:45:56.40Z,44.3651896,12.3128285,999.756,-55.78,-21.29,-5.42,3.519,5.854,0.66,200.88803,0.52393,3,9
2017-06-03T11:45:56.50Z,44.3651389,12.3127980,1000.192,-55.81,-21.78,-5.53,3.483,5.820,0.67,201.31566,0.52737,3,9
