time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2014-08-07T14:52:58.80Z,46.3833154,17.7349755,773.905,8.43,7.38,7.05,1.854,1.642,0.19,3,9
2014-08-07T14:52:59.00Z,46.3833307,17.7349947,772.579,8.69,7.49,6.64,1.846,1.635,0.37,3,9
2014-08-07T14:52:59.20Z,46.3833453,17.7350130,771.355,8.28,7.15,6.27,1.842,1.632,0.56,3,9
2014-08-07T14:52:59.40Z,46.3833601,17.7350335,769.974,8.05,7.77,6.69,1.839,1.632,0.54,3,9
2014-08-07T14:52:59.60Z,46.3833747,17.7350526,768.504,8.30,7.50,7.08,1.825,1.627,0.31,3,9
2014-08-07T14:52:59.80Z,46.3833890,17.7350704,767.072,8.40,7.29,7.33,1.811,1.620,0.29,3,9
2014-08-07T14:53:00.00Z,46.3834035,17.7350882,765.713,8.43,7.42,7.32,2.122,1.905,0.39,3,9
2014-08-07T14:53:00.20Z,46.3834176,17.7351055,764.324,8.43,7.30,7.36,2.641,2.381,0.29,3,9
2014-08-07T14:53:00.40Z,46.3834320,17.7351227,762.983,8.60,7.31,7.26,3.149,2.848,0.27,3,9
2014-08-07T14:53:00.60Z,46.3834468,17.7351395,761.495,8.79,7.10,7.65,3.457,3.136,0.28,3,9
2014-08-07T14:53:00.80Z,46.3834620,17.7351570,760.108,8.79,7.49,7.72,3.776,3.437,0.38,3,9
2014-08-07T14:53:01.00Z,46.3834773,17.7351737,758.692,8.90,6.98,7.65,3.945,3.603,0.37,3,9
2014-08-07T14:53:01.20Z,46.3834934,17.7351913,757.304,9.02,7.01,7.44,3.858,3.537,0.37,3,9
2014-08-07T14:53:01.40Z,46.3835096,17.7352069,755.904,9.26,6.30,7.32,3.787,3.483,0.29,3,9
2014-08-07T14:53:01.60Z,46.3835259,17.7352237,754.551,9.27,6.71,7.10,3.693,3.407,0.28,3,9
2014-08-07T14:53:01.80Z,46.3835418,17.7352403,753.153,9.15,6.73,7.25,3.601,3.332,0.29,3,9
2014-08-07T14:53:02.00Z,46.3835581,17.7352567,751.718,9.21,6.39,7.26,3.309,3.072,0.28,3,9
2014-08-07T14:53:02.20Z,46.3835751,17.7352728,750.292,9.48,6.35,7.38,3.197,2.975,0.42,3,9
2014-08-07T14:53:02.40Z,46.3835937,17.7352892,748.658,10.48,6.42,7.89,3.094,2.886,0.46,3,9
2014-08-07T14:53:02.60Z,46.3836108,17.7353051,747.169,9.76,6.18,7.64,2.820,2.641,0.35,3,9
2014-08-07T14:53:02.80Z,46.3836271,17.7353209,745.427,9.38,6.10,8.13,2.557,2.406,0.30,3,9
2014-08-07T14:53:03.00Z,46.3836438,17.7353363,743.681,9.32,5.84,8.38,2.317,2.191,0.29,3,9
2014-08-07T14:53:03.20Z,46.3836609,17.7353543,741.898,9.42,6.75,8.60,2.100,1.994,0.28,3,9
2014-08-07T14:53:03.40Z,46.3836783,17.7353713,739.989,9.72,6.43,8.86,1.906,1.813,0.29,3,9
2014-08-07T14:53:03.60Z,46.3836959,17.7353879,738.090,9.89,6.27,8.99,1.729,1.649,0.21,3,9
2014-08-07T14:53:03.80Z,46.3837135,17.7354054,736.188,9.99,6.65,9.21,1.571,1.503,0.21,3,9
2014-08-07T14:53:04.00Z,46.3837318,17.7354226,734.299,10.27,6.49,9.34,1.554,1.492,0.23,3,9
2014-08-07T14:53:04.20Z,46.3837500,17.7354393,732.343,10.27,6.31,9.48,1.542,1.484,0.22,3,9
2014-08-07T14:53:04.40Z,46.3837685,17.7354559,730.374,10.58,6.39,9.50,1.529,1.476,0.22,3,9
2014-08-07T14:53:04.60Z,46.3837878,17.7354720,728.371,10.92,6.18,9.66,1.518,1.467,0.22,3,9
2014-08-07T14:53:04.80Z,46.3838077,17.7354875,726.356,11.12,5.90,9.87,1.510,1.460,0.23,3,8
2014-08-07T14:53:05.00Z,46.3838282,17.7355036,724.350,11.29,6.02,10.02,1.505,1.455,0.26,3,9
2014-08-07T14:53:05.20Z,46.3838487,17.7355177,722.346,11.42,5.42,10.05,1.501,1.449,0.25,3,9
2014-08-07T14:53:05.40Z,46.3838698,17.7355335,720.350,11.60,5.91,10.07,1.496,1.444,0.26,3,9
2014-08-07T14:53:05.60Z,46.3838913,17.7355488,718.342,11.85,5.70,10.09,1.493,1.439,0.27,3,9
2014-08-07T14:53:05.80Z,46.3839138,17.7355631,716.301,12.42,5.36,10.12,1.489,1.435,0.26,3,9
2014-08-07T14:53:06.00Z,46.3839361,17.7355769,714.275,12.38,5.19,10.12,1.486,1.430,0.26,3,9
2014-08-07T14:53:06.20Z,46.3839584,17.7355908,712.266,12.35,5.27,10.09,1.481,1.425,0.23,3,9
2014-08-07T14:53:06.40Z,46.3839813,17.7356035,710.279,12.61,4.76,10.04,1.478,1.421,0.25,3,9
2014-08-07T14:53:06.60Z,46.3840041,17.7356163,708.241,12.66,4.85,10.10,1.474,1.417,0.26,3,9
2014-08-07T14:53:06.80Z,46.3840274,17.7356289,706.179,12.92,4.77,10.21,1.471,1.413,0.25,3,9
2014-08-07T14:53:07.00Z,46.3840511,17.7356414,704.138,13.15,4.69,10.18,1.467,1.409,0.25,3,9
2014-08-07T14:53:07.20Z,46.3840753,17.7356533,702.081,13.43,4.48,10.23,1.463,1.405,0.24,3,9
2014-08-07T14:53:07.40Z,46.3840995,17.7356651,699.999,13.41,4.44,10.32,1.460,1.401,0.28,3,9
2014-08-07T14:53:07.60Z,46.3841237,17.7356761,697.881,13.50,4.18,10.48,1.456,1.397,0.25,3,9
2014-08-07T14:53:07.80Z,46.3841482,17.7356866,695.754,13.61,3.99,10.50,1.451,1.394,0.24,3,9
2014-08-07T14:53:08.00Z,46.3841732,17.7356973,693.730,13.83,4.05,10.23,1.447,1.390,0.27,3,9
2014-08-07T14:53:08.20Z,46.3841982,17.7357085,691.710,13.84,4.26,10.15,1.442,1.387,0.27,3,9
2014-08-07T14:53:08.40Z,46.3842234,17.7357194,689.731,13.96,4.12,10.00,1.436,1.383,0.27,3,9
2014-08-07T14:53:08.60Z,46.3842486,17.7357313,687.799,13.95,4.49,9.77,1.430,1.379,0.26,3,9
2014-08-07T14:53:08.80Z,46.3842740,17.7357426,685.896,13.96,4.25,9.65,1.422,1.374,0.22,3,9
2014-08-07T14:53:09.00Z,46.3842992,17.7357540,684.016,13.94,4.30,9.51,1.412,1.368,0.21,3,9
2014-08-07T14:53:09.20Z,46.3843244,17.7357654,682.112,13.98,4.33,9.49,1.403,1.362,0.19,3,9
2014-08-07T14:53:09.40Z,46.3843497,17.7357767,680.245,14.01,4.25,9.40,1.393,1.357,0.19,3,9
2014-08-07T14:53:09.60Z,46.3843747,17.7357883,678.369,13.97,4.45,9.36,1.383,1.351,0.19,3,9
2014-08-07T14:53:09.80Z,46.3843996,17.7357990,676.477,13.96,4.14,9.32,1.374,1.346,0.19,3,9
2014-08-07T14:53:10.00Z,46.3844246,17.7358106,674.625,13.94,4.47,9.21,1.365,1.341,0.18,3,9
2014-08-07T14:53:10.20Z,46.3844495,17.7358223,672.777,13.92,4.49,9.16,1.356,1.335,0.18,3,9
2014-08-07T14:53:10.40Z,46.3844746,17.7358337,670.936,13.98,4.39,9.13,1.348,1.330,0.18,3,9
2014-08-07T14:53:10.60Z,46.3844994,17.7358456,669.112,13.89,4.57,9.06,1.339,1.326,0.19,3,9
2014-08-07T14:53:10.80Z,46.3845243,17.7358574,667.292,13.87,4.56,9.03,1.331,1.321,0.19,3,9
2014-08-07T14:53:11.00Z,46.3845490,17.7358695,665.482,13.80,4.65,9.00,1.323,1.317,0.19,3,9
2014-08-07T14:53:11.20Z,46.3845738,17.7358818,663.656,13.85,4.72,9.04,1.315,1.312,0.19,3,9
2014-08-07T14:53:11.40Z,46.3845984,17.7358943,661.823,13.74,4.81,9.08,1.308,1.308,0.19,3,9
2014-08-07T14:53:11.60Z,46.3846231,17.7359068,659.997,13.74,4.82,9.07,1.300,1.304,0.18,3,9
2014-08-07T14:53:11.80Z,46.3846477,17.7359197,658.173,13.72,4.94,9.09,1.293,1.300,0.18,3,9
2014-08-07T14:53:12.00Z,46.3846722,17.7359325,656.325,13.67,4.93,9.18,1.286,1.295,0.18,3,9
2014-08-07T14:53:12.20Z,46.3846966,17.7359454,654.464,13.63,4.95,9.25,1.279,1.291,0.18,3,9
2014-08-07T14:53:12.40Z,46.3847212,17.7359587,652.617,13.69,5.10,9.24,1.272,1.287,0.18,3,9
2014-08-07T14:53:12.60Z,46.3847462,17.7359719,650.758,13.90,5.05,9.28,1.265,1.283,0.18,3,9
2014-08-07T14:53:12.80Z,46.3847711,17.7359851,648.881,13.85,5.05,9.24,1.259,1.279,0.19,3,9
2014-08-07T14:53:13.00Z,46.3847954,17.7359984,647.038,13.57,5.09,9.22,1.253,1.275,0.19,3,9
2014-08-07T14:53:13.20Z,46.3848196,17.7360118,645.178,13.45,5.14,9.19,1.246,1.271,0.18,3,9
2014-08-07T14:53:13.40Z,46.3848440,17.7360251,643.320,13.62,5.11,9.13,1.240,1.267,0.18,3,9
2014-08-07T14:53:13.60Z,46.3848686,17.7360388,641.462,13.66,5.27,9.22,1.234,1.262,0.18,3,9
2014-08-07T14:53:13.80Z,46.3848930,17.7360522,639.587,13.62,5.11,9.40,1.228,1.258,0.19,3,9
2014-08-07T14:53:14.00Z,46.3849175,17.7360671,637.739,13.58,5.68,9.33,1.222,1.254,0.19,3,9
2014-08-07T14:53:14.20Z,46.3849420,17.7360821,635.916,13.64,5.73,9.24,1.216,1.250,0.18,3,9
2014-08-07T14:53:14.40Z,46.3849664,17.7360970,634.093,13.54,5.72,9.17,1.211,1.247,0.19,3,9
2014-08-07T14:53:14.60Z,46.3849906,17.7361126,632.276,13.47,5.97,9.09,1.205,1.243,0.19,3,9
2014-08-07T14:53:14.80Z,46.3850147,17.7361289,630.454,13.37,6.27,9.08,1.200,1.240,0.19,3,9
2014-08-07T14:53:15.00Z,46.3850382,17.7361462,628.631,13.11,6.64,9.03,1.195,1.236,0.19,3,9
2014-08-07T14:53:15.20Z,46.3850621,17.7361630,626.853,13.26,6.42,8.89,1.190,1.233,0.20,3,9
2014-08-07T14:53:15.40Z,46.3850858,17.7361804,625.073,13.17,6.68,8.91,1.185,1.230,0.19,3,9
2014-08-07T14:53:15.60Z,46.3851092,17.7361987,623.265,13.06,7.01,9.00,1.180,1.227,0.18,3,9
2014-08-07T14:53:15.80Z,46.3851326,17.7362171,621.457,13.01,7.08,9.00,1.175,1.224,0.19,3,9
2014-08-07T14:53:16.00Z,46.3851558,17.7362356,619.668,12.91,7.10,8.91,1.170,1.220,0.19,3,9
2014-08-07T14:53:16.20Z,46.3851793,17.7362541,617.874,13.05,7.11,8.92,1.166,1.218,0.19,3,9
2014-08-07T14:53:16.40Z,46.3852028,17.7362731,616.092,13.05,7.28,8.88,1.161,1.215,0.19,3,9
2014-08-07T14:53:16.60Z,46.3852261,17.7362921,614.303,12.98,7.28,8.89,1.157,1.212,0.20,3,9
2014-08-07T14:53:16.80Z,46.3852489,17.7363105,612.549,12.69,7.10,8.74,1.153,1.209,0.20,3,9
2014-08-07T14:53:17.00Z,46.3852721,17.7363288,610.759,12.91,7.04,8.71,1.149,1.206,0.20,3,9
2014-08-07T14:53:17.20Z,46.3852955,17.7363471,608.952,13.01,7.03,8.74,1.144,1.203,0.19,3,9
2014-08-07T14:53:17.40Z,46.3853188,17.7363649,607.139,12.94,6.85,8.88,1.140,1.200,0.19,3,9
2014-08-07T14:53:17.60Z,46.3853418,17.7363840,605.290,12.79,7.34,9.25,1.137,1.198,0.23,3,9
2014-08-07T14:53:17.80Z,46.3853647,17.7364024,603.445,12.73,7.09,9.33,1.133,1.196,0.23,3,9
2014-08-07T14:53:18.00Z,46.3853882,17.7364202,601.553,13.03,6.83,9.38,1.129,1.193,0.18,3,9
2014-08-07T14:53:18.20Z,46.3854117,17.7364384,599.664,13.06,6.98,9.37,1.125,1.190,0.18,3,9
2014-08-07T14:53:18.40Z,46.3854351,17.7364564,597.733,12.99,6.91,9.51,1.120,1.187,0.18,3,9
2014-08-07T14:53:18.60Z,46.3854586,17.7364742,595.799,13.07,6.83,9.57,1.117,1.185,0.18,3,9
2014-08-07T14:53:18.80Z,46.3854822,17.7364923,593.827,13.06,6.93,9.75,1.113,1.182,0.19,3,9
2014-08-07T14:53:19.00Z,46.3855059,17.7365100,591.848,13.16,6.80,9.81,1.109,1.180,0.19,3,9
2014-08-07T14:53:19.20Z,46.3855297,17.7365271,589.930,13.20,6.57,9.62,1.105,1.178,0.19,3,9
2014-08-07T14:53:19.40Z,46.3855539,17.7365434,588.013,13.39,6.24,9.60,1.102,1.177,0.20,3,9
2014-08-07T14:53:19.60Z,46.3855786,17.7365586,586.106,13.67,5.84,9.57,1.099,1.175,0.19,3,9
2014-08-07T14:53:19.80Z,46.3856032,17.7365733,584.157,13.67,5.63,9.66,1.096,1.173,0.19,3,9
2014-08-07T14:53:20.00Z,46.3856283,17.7365873,582.221,13.89,5.39,9.65,1.092,1.171,0.19,3,9
2014-08-07T14:53:20.20Z,46.3856536,17.7366001,580.287,14.04,4.93,9.68,1.089,1.169,0.18,3,9
2014-08-07T14:53:20.40Z,46.3856788,17.7366117,578.310,14.03,4.44,9.84,1.085,1.167,0.18,3,9
2014-08-07T14:53:20.60Z,46.3857044,17.7366216,576.315,14.17,3.79,9.93,1.082,1.165,0.18,3,9
2014-08-07T14:53:20.80Z,46.3857303,17.7366307,574.331,14.38,3.49,9.90,1.079,1.163,0.18,3,9
2014-08-07T14:53:21.00Z,46.3857565,17.7366393,572.338,14.55,3.29,9.92,1.076,1.161,0.18,3,9
2014-08-07T14:53:21.20Z,46.3857828,17.7366473,570.360,14.64,3.07,9.86,1.073,1.160,0.19,3,9
2014-08-07T14:53:21.40Z,46.3858096,17.7366543,568.409,14.89,2.68,9.74,1.070,1.159,0.20,3,9
2014-08-07T14:53:21.60Z,46.3858364,17.7366605,566.512,14.87,2.37,9.59,1.067,1.158,0.19,3,9
2014-08-07T14:53:21.80Z,46.3858629,17.7366664,564.596,14.72,2.23,9.60,1.064,1.156,0.19,3,9
2014-08-07T14:53:22.00Z,46.3858899,17.7366721,562.708,14.96,2.15,9.53,1.062,1.155,0.20,3,9
2014-08-07T14:53:22.20Z,46.3859170,17.7366776,560.829,15.01,2.10,9.38,1.059,1.153,0.20,3,9
2014-08-07T14:53:22.40Z,46.3859441,17.7366834,558.950,15.04,2.20,9.30,1.056,1.152,0.20,3,9
2014-08-07T14:53:22.60Z,46.3859710,17.7366892,557.077,14.95,2.23,9.34,1.053,1.150,0.20,3,9
2014-08-07T14:53:22.80Z,46.3859979,17.7366956,555.239,14.96,2.40,9.27,1.051,1.149,0.18,3,9
2014-08-07T14:53:23.00Z,46.3860249,17.7367020,553.399,14.97,2.44,9.25,1.048,1.147,0.18,3,9
2014-08-07T14:53:23.20Z,46.3860517,17.7367088,551.550,14.88,2.62,9.26,1.045,1.145,0.17,3,9
2014-08-07T14:53:23.40Z,46.3860784,17.7367157,549.681,14.87,2.66,9.30,1.042,1.144,0.17,3,9
2014-08-07T14:53:23.60Z,46.3861051,17.7367233,547.802,14.85,2.88,9.32,1.039,1.142,0.17,3,9
2014-08-07T14:53:23.80Z,46.3861313,17.7367321,545.901,14.60,3.36,9.41,1.037,1.141,0.19,3,9
2014-08-07T14:53:24.00Z,46.3861577,17.7367406,544.079,14.64,3.28,9.16,1.034,1.140,0.19,3,9
2014-08-07T14:53:24.20Z,46.3861840,17.7367492,542.295,14.62,3.29,9.03,1.031,1.138,0.18,3,9
2014-08-07T14:53:24.40Z,46.3862104,17.7367582,540.490,14.68,3.44,9.07,1.029,1.137,0.19,3,9
2014-08-07T14:53:24.60Z,46.3862367,17.7367681,538.728,14.64,3.78,8.94,1.027,1.136,0.18,3,9
2014-08-07T14:53:24.80Z,46.3862629,17.7367782,536.925,14.56,3.85,8.98,1.024,1.135,0.18,3,9
2014-08-07T14:53:25.00Z,46.3862889,17.7367886,535.150,14.44,3.98,8.86,1.022,1.134,0.19,3,9
2014-08-07T14:53:25.20Z,46.3863148,17.7367990,533.387,14.45,3.99,8.81,1.019,1.133,0.19,3,9
2014-08-07T14:53:25.40Z,46.3863408,17.7368096,531.613,14.45,4.03,8.83,1.017,1.132,0.18,3,9
