time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:39:57.40Z,62.0538884,6.9440570,167.831,-0.70,-0.07,1.48,8.323,14.641,1.33,150.27040,3.36148,3,6
2015-07-03T12:39:57.60Z,62.0538781,6.9440579,165.721,-0.81,-0.11,1.67,8.287,14.562,1.33,150.27040,3.36646,3,6
2015-07-03T12:39:57.80Z,62.0538788,6.9440565,165.941,-0.78,-0.15,1.60,8.355,14.614,1.35,150.27040,3.37123,3,6
2015-07-03T12:39:58.00Z,62.0538789,6.9440527,166.133,-0.87,-0.34,1.63,8.422,14.657,1.38,150.27040,3.37625,3,6
2015-07-03T12:39:58.20Z,62.0538806,6.9440523,166.130,0.00,0.38,1.68,8.459,14.686,1.13,150.27040,3.38082,3,6
2015-07-03T12:39:58.40Z,62.0538799,6.9440569,166.139,-1.34,0.80,1.67,8.478,14.736,1.26,150.25800,3.37000,3,6
2015-07-03T12:39:58.60Z,62.0538772,6.9440596,165.648,-0.67,0.24,1.69,8.512,14.759,1.27,150.25800,3.37490,3,6
2015-07-03T12:39:58.80Z,62.0538762,6.9440600,165.367,-0.40,-0.05,1.70,8.550,14.828,1.24,150.25800,3.37955,3,6
2015-07-03T12:39:59.00Z,62.0538718,6.9440587,164.244,-0.31,-1.08,1.77,8.563,14.799,1.12,150.25800,3.38512,3,6
2015-07-03T12:39:59.20Z,62.0538644,6.9440568,162.457,-0.63,-0.86,1.84,8.550,14.769,1.20,150.25800,3.39076,3,6
2015-07-03T12:39:59.40Z,62.0538655,6.9440512,162.847,-1.08,-0.51,1.88,8.573,14.776,1.32,150.60346,3.38598,3,6
2015-07-03T12:39:59.60Z,62.0538659,6.9440491,163.270,-0.82,-0.31,1.61,8.595,14.792,1.30,150.60346,3.39085,3,6
2015-07-03T12:39:59.80Z,62.0538655,6.9440486,163.572,-1.09,-0.27,1.31,8.608,14.800,1.29,150.91901,3.38304,3,6
2015-07-03T12:40:00.00Z,62.0538627,6.9440538,163.187,-1.45,1.04,1.47,8.607,14.801,1.20,150.81586,3.36279,3,6
2015-07-03T12:40:00.20Z,62.0538605,6.9440567,163.007,-1.71,0.87,1.54,8.627,14.846,1.21,150.84310,3.34968,3,6
2015-07-03T12:40:00.40Z,62.0538592,6.9440556,162.783,-1.08,-0.03,1.60,8.619,14.838,1.30,150.84310,3.35486,3,6
2015-07-03T12:40:00.60Z,62.0538605,6.9440513,163.160,-1.05,-0.43,1.57,8.617,14.831,1.28,151.20990,3.34805,3,6
2015-07-03T12:40:00.80Z,62.0538594,6.9440506,162.868,-0.93,-0.45,1.56,8.534,14.716,1.32,151.20990,3.35308,3,6
2015-07-03T12:40:01.00Z,62.0538537,6.9440511,161.645,-0.91,-0.29,1.64,8.587,14.801,1.39,151.20990,3.35817,3,5
2015-07-03T12:40:01.20Z,62.0538490,6.9440521,160.639,-1.23,-0.07,1.71,8.608,14.836,1.32,151.20990,3.36383,3,5
2015-07-03T12:40:01.40Z,62.0538422,6.9440558,158.973,-1.07,0.02,1.86,8.692,14.959,1.38,151.20990,3.36956,3,5
2015-07-03T12:40:01.60Z,62.0538394,6.9440600,158.220,-1.14,0.71,2.08,8.669,14.929,1.27,151.20990,3.37618,3,5
2015-07-03T12:40:01.80Z,62.0538383,6.9440625,157.983,-1.26,0.56,2.04,8.709,14.977,1.29,151.20990,3.38275,3,5
2015-07-03T12:40:02.00Z,62.0538405,6.9440623,158.556,-1.17,0.33,1.95,8.747,15.021,1.33,151.20990,3.38886,3,5
2015-07-03T12:40:02.20Z,62.0538425,6.9440578,159.365,-1.36,-0.08,1.88,8.810,15.088,1.39,151.20990,3.39501,3,5
2015-07-03T12:40:02.40Z,62.0538419,6.9440556,159.603,-1.57,-0.20,1.80,8.879,15.163,1.40,151.51099,3.38714,3,5
2015-07-03T12:40:02.60Z,62.0538363,6.9440539,158.628,-1.37,-0.64,1.84,8.863,15.147,1.41,151.97152,3.37883,3,5
2015-07-03T12:40:02.80Z,62.0538343,6.9440526,158.330,-1.17,-0.47,1.84,8.856,15.159,1.41,151.97152,3.38477,3,5
2015-07-03T12:40:03.00Z,62.0538342,6.9440498,158.553,-0.77,-0.34,1.81,8.800,15.103,1.36,151.97152,3.39008,3,5
2015-07-03T12:40:03.20Z,62.0538347,6.9440474,158.682,-0.75,-0.06,1.85,8.770,15.068,1.33,151.97152,3.39537,3,5
2015-07-03T12:40:03.40Z,62.0538337,6.9440458,158.597,-1.05,-0.03,1.82,8.802,15.109,1.35,151.97152,3.40093,3,5
2015-07-03T12:40:03.60Z,62.0538340,6.9440442,158.772,-0.97,-0.13,1.77,8.847,15.163,1.37,151.97152,3.40627,3,5
2015-07-03T12:40:03.80Z,62.0538353,6.9440409,159.251,-1.17,-0.21,1.69,8.895,15.235,1.45,151.97152,3.41171,3,5
2015-07-03T12:40:04.00Z,62.0538336,6.9440401,158.968,-1.12,-0.15,1.68,8.968,15.357,1.50,151.97152,3.41705,3,5
2015-07-03T12:40:04.20Z,62.0538338,6.9440386,159.040,-0.99,-0.22,1.66,8.974,15.383,1.40,151.97152,3.42217,3,5
2015-07-03T12:40:04.40Z,62.0538340,6.9440387,158.606,-0.75,-0.39,1.67,8.918,15.321,1.35,151.97152,3.42707,3,5
2015-07-03T12:40:04.60Z,62.0538318,6.9440394,157.758,-0.28,-0.43,1.63,8.967,15.392,1.26,151.97152,3.43155,3,5
2015-07-03T12:40:04.80Z,62.0538330,6.9440424,157.804,-0.49,0.09,1.56,8.917,15.340,1.28,151.97152,3.43583,3,5
2015-07-03T12:40:05.00Z,62.0538349,6.9440478,158.075,-0.53,0.53,1.52,8.890,15.339,1.27,151.97152,3.44026,3,5
2015-07-03T12:40:05.20Z,62.0538377,6.9440557,158.384,-0.45,0.64,1.46,8.858,15.333,1.29,151.97152,3.44460,3,5
2015-07-03T12:40:05.40Z,62.0538347,6.9440581,157.910,-1.00,0.61,1.54,8.862,15.359,1.35,151.97152,3.44966,3,5
2015-07-03T12:40:05.60Z,62.0538439,6.9440590,160.255,-1.06,0.60,1.40,8.854,15.325,1.32,151.97152,3.45448,3,5
2015-07-03T12:40:05.80Z,62.0538444,6.9440616,160.559,-1.09,0.60,1.38,8.867,15.360,1.35,151.96683,3.44724,3,5
2015-07-03T12:40:06.00Z,62.0538435,6.9440657,160.449,-0.96,0.84,1.44,8.895,15.417,1.28,151.86778,3.43905,3,5
2015-07-03T12:40:06.20Z,62.0538493,6.9440700,161.188,-0.84,1.06,1.37,8.863,15.376,1.24,151.69496,3.43143,3,5
2015-07-03T12:40:06.40Z,62.0538497,6.9440754,161.184,-1.00,0.77,1.36,8.849,15.358,1.36,151.62698,3.42379,3,5
2015-07-03T12:40:06.60Z,62.0538634,6.9440767,163.413,-0.89,0.47,1.26,8.806,15.348,1.35,151.62698,3.42804,3,5
2015-07-03T12:40:06.80Z,62.0538774,6.9440775,165.741,-0.94,0.62,1.18,8.762,15.328,1.30,151.59580,3.42127,3,5
2015-07-03T12:40:07.00Z,62.0538821,6.9440852,166.611,-1.05,0.85,1.11,8.721,15.245,1.21,151.48478,3.40787,3,5
2015-07-03T12:40:07.20Z,62.0538832,6.9440878,167.112,-1.22,0.91,1.01,8.699,15.187,1.18,151.37765,3.39028,3,5
2015-07-03T12:40:07.40Z,62.0538867,6.9440938,167.859,-1.09,0.86,0.97,8.749,15.263,1.23,151.29145,3.37943,3,5
2015-07-03T12:40:07.60Z,62.0538937,6.9440980,169.091,-0.72,1.00,0.91,8.755,15.309,1.28,151.29145,3.38351,3,5
2015-07-03T12:40:07.80Z,62.0538982,6.9441009,169.997,-0.38,0.86,0.74,8.774,15.313,1.12,151.29145,3.38669,3,5
2015-07-03T12:40:08.00Z,62.0538957,6.9441067,169.305,-0.63,1.28,0.82,8.788,15.305,1.00,150.99343,3.37664,3,5
2015-07-03T12:40:08.20Z,62.0538933,6.9441093,168.450,-1.03,0.74,0.92,8.788,15.295,1.21,150.93674,3.36619,3,5
2015-07-03T12:40:08.40Z,62.0538968,6.9441084,169.032,-1.15,0.51,0.84,8.795,15.290,1.26,150.96557,3.36071,3,5
2015-07-03T12:40:08.60Z,62.0538931,6.9441091,168.298,-1.23,0.84,0.82,8.836,15.352,1.21,150.91919,3.35043,3,5
2015-07-03T12:40:08.80Z,62.0538971,6.9441130,168.903,-0.90,0.75,0.76,8.795,15.339,1.26,150.91919,3.35418,3,5
2015-07-03T12:40:09.00Z,62.0538993,6.9441147,169.015,-0.66,0.69,0.78,8.768,15.348,1.29,150.91919,3.35750,3,5
2015-07-03T12:40:09.20Z,62.0538968,6.9441136,168.581,-0.91,0.62,0.75,8.801,15.356,1.22,150.91919,3.36107,3,5
2015-07-03T12:40:09.40Z,62.0538980,6.9441163,168.605,-1.08,0.88,0.74,8.732,15.242,1.13,150.82391,3.34934,3,5
2015-07-03T12:40:09.60Z,62.0538990,6.9441159,168.554,-0.77,0.43,0.78,8.707,15.253,1.33,150.82391,3.35251,3,5
2015-07-03T12:40:09.80Z,62.0538979,6.9441185,168.205,-0.68,0.43,0.85,8.710,15.262,1.39,150.82391,3.35564,3,5
2015-07-03T12:40:10.00Z,62.0538939,6.9441193,167.280,-0.90,0.61,0.88,8.736,15.262,1.25,150.79468,3.34959,3,5
2015-07-03T12:40:10.20Z,62.0538902,6.9441212,166.253,-0.98,0.57,1.01,8.794,15.349,1.26,150.78776,3.34251,3,5
2015-07-03T12:40:10.40Z,62.0538889,6.9441225,165.699,-0.88,0.50,1.06,8.859,15.442,1.29,150.78776,3.34646,3,5
2015-07-03T12:40:10.60Z,62.0538890,6.9441237,165.363,-0.48,0.60,1.11,8.921,15.524,1.26,150.78776,3.35008,3,5
2015-07-03T12:40:10.80Z,62.0538874,6.9441284,164.566,-0.21,0.82,1.15,8.942,15.517,1.11,150.78776,3.35391,3,5
2015-07-03T12:40:11.00Z,62.0538851,6.9441335,163.824,-0.65,1.11,1.20,8.998,15.583,1.15,150.57301,3.34673,3,5
2015-07-03T12:40:11.20Z,62.0538829,6.9441375,163.357,-0.88,1.01,1.21,9.075,15.700,1.22,150.41402,3.33783,3,5
2015-07-03T12:40:11.40Z,62.0538818,6.9441407,163.141,-0.96,0.94,1.25,9.116,15.715,1.20,150.28473,3.32841,3,6
2015-07-03T12:40:11.60Z,62.0538779,6.9441455,162.472,-1.03,1.16,1.19,9.171,15.760,1.14,150.06405,3.31401,3,5
2015-07-03T12:40:11.80Z,62.0538760,6.9441482,162.222,-1.07,0.78,1.23,9.253,15.885,1.25,150.01091,3.30507,3,5
2015-07-03T12:40:12.00Z,62.0538754,6.9441500,162.239,-0.70,0.87,1.20,9.325,15.978,1.22,150.01091,3.30953,3,5
2015-07-03T12:40:12.20Z,62.0538725,6.9441529,161.679,-0.66,0.80,1.17,9.384,16.042,1.23,150.01091,3.31377,3,5
2015-07-03T12:40:12.40Z,62.0538746,6.9441553,162.234,-0.56,1.08,1.12,9.445,16.108,1.13,149.83193,3.30916,3,5
2015-07-03T12:40:12.60Z,62.0538727,6.9441582,161.896,-0.93,0.75,1.18,9.523,16.223,1.28,149.77718,3.30327,3,5
2015-07-03T12:40:12.80Z,62.0538719,6.9441602,161.758,-0.75,0.53,1.15,9.554,16.276,1.32,149.77718,3.30728,3,5
2015-07-03T12:40:13.00Z,62.0538717,6.9441603,161.956,-0.84,0.42,1.09,9.637,16.374,1.32,149.77718,3.31119,3,5
2015-07-03T12:40:13.20Z,62.0538682,6.9441671,161.173,-0.99,1.15,1.14,9.708,16.458,1.15,149.57291,3.29849,3,5
2015-07-03T12:40:13.40Z,62.0538669,6.9441707,161.093,-1.17,0.91,1.16,9.787,16.585,1.24,149.49962,3.28710,3,5
2015-07-03T12:40:13.60Z,62.0538696,6.9441731,161.585,-1.04,0.67,1.18,9.794,16.633,1.38,149.48638,3.28181,3,5
2015-07-03T12:40:13.80Z,62.0538747,6.9441746,162.262,-0.53,0.46,1.18,9.769,16.628,1.35,149.48638,3.28557,3,5
2015-07-03T12:40:14.00Z,62.0538756,6.9441766,162.381,-0.56,0.62,1.16,9.825,16.691,1.28,149.48638,3.28947,3,5
2015-07-03T12:40:14.20Z,62.0538751,6.9441797,162.382,-0.99,0.87,1.14,9.870,16.738,1.24,149.42688,3.28498,3,5
2015-07-03T12:40:14.40Z,62.0538854,6.9441820,164.075,-0.82,0.84,1.05,9.796,16.673,1.25,149.42688,3.28930,3,5
2015-07-03T12:40:14.60Z,62.0538920,6.9441847,165.080,-0.75,0.94,1.01,9.797,16.699,1.26,149.42688,3.29359,3,5
2015-07-03T12:40:14.80Z,62.0538932,6.9441854,165.446,-0.93,0.73,0.93,9.841,16.745,1.26,149.42688,3.29771,3,5
2015-07-03T12:40:15.00Z,62.0538936,6.9441883,165.545,-1.12,0.83,0.92,9.892,16.832,1.22,149.39386,3.29336,3,5
2015-07-03T12:40:15.20Z,62.0538937,6.9441897,165.686,-1.26,0.55,0.94,9.925,16.915,1.43,149.45805,3.28292,3,5
2015-07-03T12:40:15.40Z,62.0538967,6.9441911,166.168,-0.92,0.44,0.98,9.890,16.915,1.51,149.45805,3.28678,3,5
2015-07-03T12:40:15.60Z,62.0538961,6.9441944,166.085,-1.03,0.66,1.01,9.913,16.968,1.50,149.45805,3.29113,3,5
2015-07-03T12:40:15.80Z,62.0538970,6.9441976,166.386,-1.23,0.84,0.91,9.911,16.955,1.28,149.43642,3.28606,3,5
2015-07-03T12:40:16.00Z,62.0538969,6.9442003,166.264,-1.03,0.79,0.88,9.931,16.999,1.26,149.43642,3.29036,3,5
2015-07-03T12:40:16.20Z,62.0538967,6.9442025,166.069,-0.82,0.59,0.90,9.945,17.026,1.36,149.43642,3.29407,3,5
2015-07-03T12:40:16.40Z,62.0538958,6.9442037,165.684,-0.69,0.47,0.92,10.000,17.102,1.35,149.43642,3.29745,3,5
2015-07-03T12:40:16.60Z,62.0538958,6.9442065,165.392,-0.83,0.56,0.91,9.954,17.013,1.30,149.43642,3.30114,3,5
2015-07-03T12:40:16.80Z,62.0538959,6.9442094,165.326,-1.07,0.86,0.83,9.938,17.011,1.18,149.35849,3.28999,3,6
2015-07-03T12:40:17.00Z,62.0538995,6.9442123,166.073,-1.06,0.57,0.79,9.926,16.988,1.34,149.37763,3.27914,3,6
2015-07-03T12:40:17.20Z,62.0539022,6.9442153,166.265,-0.66,0.54,0.80,9.911,16.987,1.34,149.37763,3.28236,3,6
2015-07-03T12:40:17.40Z,62.0539044,6.9442178,166.700,-0.57,0.79,0.78,9.894,16.936,1.24,149.37763,3.28579,3,6
2015-07-03T12:40:17.60Z,62.0539019,6.9442170,166.389,-0.51,0.81,0.71,9.934,16.997,1.32,149.37763,3.28905,3,6
2015-07-03T12:40:17.80Z,62.0539004,6.9442145,165.974,-0.74,0.44,0.71,9.828,16.895,1.36,149.37763,3.29212,3,6
2015-07-03T12:40:18.00Z,62.0538989,6.9442157,165.538,-0.83,0.63,0.77,9.838,16.887,1.27,149.37763,3.29567,3,6
2015-07-03T12:40:18.20Z,62.0538981,6.9442183,165.255,-0.94,0.42,0.81,9.828,16.851,1.35,149.41257,3.28996,3,6
2015-07-03T12:40:18.40Z,62.0538975,6.9442191,165.139,-1.25,0.37,0.83,9.786,16.828,1.28,149.55221,3.27785,3,6
2015-07-03T12:40:18.60Z,62.0538955,6.9442199,164.809,-1.14,0.40,0.90,9.789,16.859,1.39,149.64546,3.26802,3,6
2015-07-03T12:40:18.80Z,62.0538975,6.9442210,165.138,-0.81,0.57,0.96,9.710,16.762,1.44,149.64546,3.27181,3,6
2015-07-03T12:40:19.00Z,62.0539009,6.9442214,166.147,-1.09,0.64,0.90,9.701,16.712,1.42,149.64417,3.26434,3,6
2015-07-03T12:40:19.20Z,62.0539021,6.9442229,166.276,-0.98,0.88,0.97,9.656,16.618,1.26,149.64417,3.26884,3,6
2015-07-03T12:40:19.40Z,62.0539034,6.9442237,166.528,-0.98,0.45,0.94,9.669,16.586,1.28,149.64417,3.27277,3,6
2015-07-03T12:40:19.60Z,62.0539082,6.9442253,167.482,-0.74,0.60,0.85,9.607,16.473,1.20,149.64417,3.27628,3,6
2015-07-03T12:40:19.80Z,62.0539060,6.9442306,166.747,-0.69,0.84,0.94,9.566,16.397,1.18,149.64417,3.28024,3,6
2015-07-03T12:40:20.00Z,62.0539067,6.9442337,166.861,-0.83,0.75,0.89,9.586,16.433,1.29,149.64417,3.28417,3,6
2015-07-03T12:40:20.20Z,62.0539053,6.9442343,166.334,-0.89,0.62,0.96,9.591,16.448,1.26,149.64417,3.28812,3,6
2015-07-03T12:40:20.40Z,62.0539029,6.9442377,165.759,-0.78,0.72,1.01,9.542,16.351,1.27,149.64417,3.29213,3,6
2015-07-03T12:40:20.60Z,62.0539048,6.9442405,166.381,-0.79,1.02,0.90,9.515,16.285,1.21,149.64417,3.29643,3,6
2015-07-03T12:40:20.80Z,62.0539071,6.9442408,167.139,-0.88,1.11,0.84,9.515,16.236,1.11,149.51904,3.29118,3,6
2015-07-03T12:40:21.00Z,62.0539054,6.9442434,166.668,-0.70,0.87,0.85,9.461,16.162,1.16,149.51904,3.29503,3,6
2015-07-03T12:40:21.20Z,62.0539023,6.9442439,166.132,-0.73,0.47,0.93,9.470,16.191,1.39,149.51904,3.29849,3,6
2015-07-03T12:40:21.40Z,62.0539033,6.9442441,166.469,-0.63,0.40,0.84,9.505,16.219,1.41,149.51904,3.30156,3,6
2015-07-03T12:40:21.60Z,62.0539012,6.9442461,166.309,-0.86,0.54,0.84,9.381,16.087,1.32,149.51904,3.30515,3,6
2015-07-03T12:40:21.80Z,62.0539012,6.9442469,166.057,-0.80,0.58,0.85,9.358,16.083,1.23,149.51904,3.30869,3,6
2015-07-03T12:40:22.00Z,62.0539020,6.9442486,165.813,-0.57,0.75,0.83,9.341,16.045,1.21,149.51904,3.31209,3,6
2015-07-03T12:40:22.20Z,62.0538994,6.9442527,165.215,-0.55,1.13,0.84,9.270,15.957,1.11,149.51904,3.31619,3,6
2015-07-03T12:40:22.40Z,62.0538941,6.9442564,163.573,-0.65,1.02,0.99,9.225,15.886,1.12,149.51904,3.32043,3,6
2015-07-03T12:40:22.60Z,62.0538987,6.9442537,164.071,-0.57,0.64,0.99,8.912,15.502,1.16,149.51904,3.32396,3,6
2015-07-03T12:40:22.80Z,62.0538980,6.9442593,164.643,-0.70,0.59,0.97,8.781,15.330,1.16,149.51904,3.32758,3,6
2015-07-03T12:40:23.00Z,62.0538962,6.9442675,164.948,-0.71,0.81,0.95,8.701,15.215,1.09,149.41949,3.32236,3,6
2015-07-03T12:40:23.20Z,62.0538973,6.9442714,165.866,-0.59,0.88,0.85,8.606,15.119,1.12,149.41949,3.32604,3,6
2015-07-03T12:40:23.40Z,62.0538972,6.9442710,166.491,-0.58,0.06,0.92,8.509,15.004,1.26,149.41949,3.32897,3,6
2015-07-03T12:40:23.60Z,62.0538885,6.9442761,165.026,-0.72,0.57,1.02,8.374,14.819,1.14,149.41949,3.33268,3,6
2015-07-03T12:40:23.80Z,62.0538844,6.9442806,163.964,-0.50,1.00,1.08,8.379,14.803,1.06,149.41949,3.33688,3,6
2015-07-03T12:40:24.00Z,62.0538834,6.9442854,163.939,-0.54,1.09,1.00,8.397,14.814,1.09,149.41949,3.34112,3,6
2015-07-03T12:40:24.20Z,62.0538795,6.9442883,163.432,-0.59,0.83,0.99,8.388,14.780,1.11,149.41949,3.34495,3,6
2015-07-03T12:40:24.40Z,62.0538790,6.9442923,164.043,-0.76,0.44,0.97,8.386,14.762,1.22,149.41949,3.34848,3,6
2015-07-03T12:40:24.60Z,62.0538798,6.9442966,165.251,-0.86,0.84,0.97,8.411,14.786,1.13,149.32860,3.34158,3,6
2015-07-03T12:40:24.80Z,62.0538767,6.9442985,164.839,-0.88,0.73,0.95,8.437,14.835,1.26,149.27923,3.33623,3,6
2015-07-03T12:40:25.00Z,62.0538783,6.9442951,164.915,-0.60,0.35,0.94,8.393,14.756,1.20,149.27923,3.33938,3,6
2015-07-03T12:40:25.20Z,62.0538825,6.9442929,165.693,-0.51,0.28,0.90,8.338,14.681,1.19,149.27923,3.34227,3,6
2015-07-03T12:40:25.40Z,62.0538836,6.9442911,165.618,-0.21,0.00,0.91,8.317,14.660,1.16,149.27923,3.34478,3,6
2015-07-03T12:40:25.60Z,62.0538881,6.9442895,166.589,-0.63,-0.26,0.86,8.308,14.664,1.20,149.27923,3.34774,3,6
2015-07-03T12:40:25.80Z,62.0538872,6.9442909,166.358,-0.66,0.56,0.81,8.356,14.748,1.20,149.27923,3.35091,3,6
2015-07-03T12:40:26.00Z,62.0538877,6.9442930,166.858,-0.58,0.35,0.81,8.407,14.833,1.25,149.27923,3.35376,3,6
2015-07-03T12:40:26.20Z,62.0538886,6.9442929,167.514,-0.67,0.19,0.76,8.443,14.910,1.34,149.27923,3.35653,3,6
2015-07-03T12:40:26.40Z,62.0538886,6.9442896,168.212,-0.67,-0.04,0.68,8.411,14.854,1.32,149.27923,3.35910,3,6
2015-07-03T12:40:26.60Z,62.0538834,6.9442944,167.536,-0.59,0.08,0.75,8.356,14.738,1.28,149.27923,3.36165,3,6
2015-07-03T12:40:26.80Z,62.0538768,6.9442959,166.302,-0.51,-0.04,0.80,8.309,14.642,1.25,149.27923,3.36419,3,6
2015-07-03T12:40:27.00Z,62.0538702,6.9442955,165.160,-0.58,-0.09,0.90,8.341,14.704,1.27,149.27923,3.36706,3,6
2015-07-03T12:40:27.20Z,62.0538748,6.9442962,166.900,-0.59,-0.10,0.76,8.363,14.709,1.27,149.27923,3.36964,3,6
2015-07-03T12:40:27.40Z,62.0538712,6.9443037,166.878,-0.85,-0.24,0.85,8.310,14.613,1.22,149.27923,3.37291,3,6
2015-07-03T12:40:27.60Z,62.0538630,6.9443052,165.640,-0.59,-0.15,0.90,8.199,14.460,1.25,149.27923,3.37581,3,6
2015-07-03T12:40:27.80Z,62.0538619,6.9443059,165.983,-0.43,0.16,0.88,8.081,14.297,1.20,149.27923,3.37846,3,6
2015-07-03T12:40:28.00Z,62.0538619,6.9443062,166.031,-0.35,0.35,0.83,8.133,14.386,1.25,149.27923,3.38102,3,6
2015-07-03T12:40:28.20Z,62.0538596,6.9443040,165.627,-0.55,-0.12,0.85,8.184,14.477,1.32,149.27923,3.38373,3,6
2015-07-03T12:40:28.40Z,62.0538650,6.9443005,167.007,-0.61,0.05,0.77,8.196,14.473,1.35,149.27923,3.38634,3,6
2015-07-03T12:40:28.60Z,62.0538763,6.9442954,169.199,-0.47,-0.08,0.67,8.177,14.423,1.23,149.27923,3.38853,3,6
2015-07-03T12:40:28.80Z,62.0538801,6.9442975,170.244,-0.35,0.09,0.63,8.212,14.470,1.24,149.27923,3.39045,3,6
2015-07-03T12:40:29.00Z,62.0538805,6.9442987,170.732,-0.46,0.00,0.61,8.274,14.568,1.29,149.27923,3.39248,3,6
2015-07-03T12:40:29.20Z,62.0538940,6.9442958,174.082,-0.33,-0.11,0.30,8.246,14.511,1.23,149.27923,3.39371,3,6
2015-07-03T12:40:29.40Z,62.0539000,6.9442957,175.644,-0.27,-0.17,0.25,8.139,14.368,1.16,149.27923,3.39477,3,6
2015-07-03T12:40:29.60Z,62.0539034,6.9442980,176.563,-0.16,0.03,0.20,8.000,14.194,1.24,149.27923,3.39545,3,6
2015-07-03T12:40:29.80Z,62.0539099,6.9442990,178.142,-0.02,0.32,0.12,7.884,14.045,0.76,149.27923,3.39635,3,6
2015-07-03T12:40:30.00Z,62.0539114,6.9443049,178.911,0.20,0.79,0.14,7.907,14.063,0.78,149.27923,3.39854,3,6
2015-07-03T12:40:30.20Z,62.0539092,6.9443080,178.350,-0.01,0.59,0.14,7.918,14.095,1.02,149.27923,3.40015,3,6
2015-07-03T12:40:30.40Z,62.0539062,6.9443103,177.491,-0.03,0.29,0.20,7.942,14.118,1.07,149.27923,3.40109,3,6
2015-07-03T12:40:30.60Z,62.0539084,6.9443113,177.734,-0.19,0.31,0.21,7.962,14.161,1.21,149.27923,3.40220,3,6
2015-07-03T12:40:30.80Z,62.0539058,6.9443118,177.401,-0.42,0.06,0.26,8.005,14.214,1.24,149.27923,3.40351,3,6
2015-07-03T12:40:31.00Z,62.0539046,6.9443130,178.062,-0.69,-0.09,0.24,8.073,14.304,1.22,149.27923,3.40545,3,6
2015-07-03T12:40:31.20Z,62.0539017,6.9443096,178.102,-0.88,-0.54,0.24,8.134,14.393,1.31,149.27923,3.40826,3,6
2015-07-03T12:40:31.40Z,62.0539001,6.9443066,177.750,-0.67,-0.50,0.30,8.141,14.434,1.30,149.27923,3.41060,3,6
2015-07-03T12:40:31.60Z,62.0538992,6.9443031,177.112,-0.50,-0.49,0.39,8.158,14.482,1.33,149.27923,3.41270,3,6
2015-07-03T12:40:31.80Z,62.0538948,6.9443020,176.166,-0.64,-0.24,0.50,8.158,14.519,1.33,149.27923,3.41492,3,6
2015-07-03T12:40:32.00Z,62.0538943,6.9443041,175.766,-0.41,0.07,0.54,8.147,14.550,1.31,149.27923,3.41673,3,6
2015-07-03T12:40:32.20Z,62.0539008,6.9443047,176.888,-0.31,-0.19,0.49,8.151,14.588,1.38,149.27923,3.41833,3,6
2015-07-03T12:40:32.40Z,62.0538966,6.9443035,175.751,-0.39,-0.08,0.54,8.210,14.701,1.38,149.27923,3.42009,3,6
2015-07-03T12:40:32.60Z,62.0538906,6.9443031,174.723,-0.51,-0.10,0.58,8.224,14.756,1.46,149.27923,3.42215,3,6
2015-07-03T12:40:32.80Z,62.0538908,6.9443042,175.479,-0.78,0.06,0.59,8.236,14.779,1.33,149.27923,3.42472,3,6
2015-07-03T12:40:33.00Z,62.0538867,6.9443040,174.989,-0.79,0.03,0.55,8.219,14.788,1.34,149.27923,3.42726,3,6
2015-07-03T12:40:33.20Z,62.0538838,6.9443035,174.369,-1.08,0.18,0.59,8.270,14.893,1.26,149.27923,3.43053,3,6
2015-07-03T12:40:33.40Z,62.0538823,6.9443029,174.270,-0.95,0.27,0.60,8.298,14.972,1.23,149.27923,3.43357,3,6
2015-07-03T12:40:33.60Z,62.0538810,6.9443071,174.334,-0.76,0.47,0.58,8.300,15.005,1.20,149.27923,3.43635,3,6
2015-07-03T12:40:33.80Z,62.0538806,6.9443112,174.454,-0.55,0.82,0.54,8.338,15.107,1.14,149.27923,3.43929,3,6
2015-07-03T12:40:34.00Z,62.0538794,6.9443128,173.958,-0.38,0.62,0.59,8.377,15.168,1.21,149.27923,3.44174,3,6
2015-07-03T12:40:34.20Z,62.0538785,6.9443147,173.949,-0.48,0.76,0.55,8.383,15.146,1.18,149.27923,3.44449,3,6
2015-07-03T12:40:34.40Z,62.0538786,6.9443144,173.762,-0.17,0.27,0.55,8.428,15.231,1.27,149.27923,3.44616,3,6
2015-07-03T12:40:34.60Z,62.0538765,6.9443151,173.320,-0.37,0.00,0.59,8.426,15.255,1.35,149.27923,3.44797,3,6
2015-07-03T12:40:34.80Z,62.0538760,6.9443197,173.261,-0.57,0.21,0.59,8.436,15.331,1.37,149.27923,3.45018,3,6
2015-07-03T12:40:35.00Z,62.0538787,6.9443246,173.614,-0.78,-0.02,0.60,8.443,15.408,1.35,149.27923,3.45275,3,6
2015-07-03T12:40:35.20Z,62.0538804,6.9443283,173.790,-0.60,-0.01,0.58,8.441,15.478,1.35,149.27923,3.45493,3,6
2015-07-03T12:40:35.40Z,62.0538755,6.9443300,173.105,-1.08,0.23,0.58,8.481,15.582,1.24,149.27923,3.45818,3,6
2015-07-03T12:40:35.60Z,62.0538709,6.9443286,172.564,-0.87,-0.17,0.62,8.525,15.694,1.29,149.27923,3.46100,3,6
