time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:36:43.80Z,62.0547384,6.9448967,154.889,1.61,0.64,0.47,7.266,13.744,0.53,20.53423,20.39607,3,5
2015-07-03T12:36:44.00Z,62.0547352,6.9448975,153.509,1.37,0.14,0.69,7.250,13.702,0.35,13.34323,21.03853,3,5
2015-07-03T12:36:44.20Z,62.0547447,6.9448980,154.977,1.56,0.70,0.31,7.270,13.749,0.44,20.20243,15.71978,3,5
2015-07-03T12:36:44.40Z,62.0547428,6.9449009,153.962,1.32,0.64,0.47,7.255,13.719,0.37,22.46284,19.07367,3,5
2015-07-03T12:36:44.60Z,62.0547502,6.9448989,155.010,1.46,0.52,0.32,7.253,13.730,0.42,20.65112,15.72102,3,5
2015-07-03T12:36:44.80Z,62.0547589,6.9448963,156.121,1.86,0.13,0.32,7.164,13.544,0.49,8.73720,9.93066,3,5
2015-07-03T12:36:45.00Z,62.0547615,6.9448964,155.948,1.63,0.17,0.37,7.185,13.589,0.44,7.82691,14.54256,3,5
2015-07-03T12:36:45.20Z,62.0547679,6.9448981,156.587,1.76,0.70,0.31,7.152,13.514,0.49,15.39833,13.18853,3,5
2015-07-03T12:36:45.40Z,62.0547719,6.9448964,157.022,1.33,0.20,0.12,7.130,13.472,0.57,12.86997,17.40438,3,5
2015-07-03T12:36:45.60Z,62.0547782,6.9448964,157.557,1.94,0.33,0.18,7.147,13.500,0.62,11.38409,18.47256,3,5
2015-07-03T12:36:45.80Z,62.0547888,6.9448941,159.222,1.66,0.21,0.02,7.081,13.366,0.65,8.98403,15.75029,3,5
2015-07-03T12:36:46.00Z,62.0547946,6.9448952,159.684,1.85,0.50,0.13,7.057,13.316,0.58,12.71221,12.65372,3,5
2015-07-03T12:36:46.20Z,62.0547960,6.9448926,159.445,1.30,-0.35,0.32,7.050,13.298,0.42,3.15404,17.39088,3,5
2015-07-03T12:36:46.40Z,62.0547996,6.9448918,159.587,1.41,-0.01,0.36,7.038,13.272,0.42,1.12593,15.12091,3,5
2015-07-03T12:36:46.60Z,62.0548020,6.9448908,159.470,1.42,-0.22,0.38,7.043,13.284,0.41,358.47878,25.04433,3,5
2015-07-03T12:36:46.80Z,62.0548093,6.9448908,160.480,1.52,-0.08,0.23,7.037,13.274,0.60,357.55988,18.39739,3,5
2015-07-03T12:36:47.00Z,62.0548107,6.9448913,160.068,1.60,0.41,0.53,7.040,13.274,0.44,6.46014,17.27580,3,5
2015-07-03T12:36:47.20Z,62.0548160,6.9448886,160.683,1.29,-0.19,0.34,7.039,13.269,0.43,1.64558,24.77262,3,5
2015-07-03T12:36:47.40Z,62.0548164,6.9448877,160.088,1.34,0.10,0.62,7.037,13.261,0.35,3.06649,22.03206,3,5
2015-07-03T12:36:47.60Z,62.0548168,6.9448861,159.548,1.36,0.00,0.68,7.057,13.296,0.37,1.81512,25.27451,3,5
2015-07-03T12:36:47.80Z,62.0548243,6.9448869,160.367,1.81,0.28,0.53,7.063,13.302,0.45,6.46203,18.18434,3,6
2015-07-03T12:36:48.00Z,62.0548327,6.9448856,161.467,1.74,0.14,0.40,7.062,13.297,0.46,5.28085,13.14801,3,6
2015-07-03T12:36:48.20Z,62.0548392,6.9448867,162.188,1.47,0.36,0.36,7.035,13.249,0.42,8.86013,15.31687,3,6
2015-07-03T12:36:48.40Z,62.0548411,6.9448843,161.924,1.61,-0.08,0.42,7.036,13.251,0.43,2.18614,13.08763,3,6
2015-07-03T12:36:48.60Z,62.0548449,6.9448848,162.112,1.46,0.27,0.45,7.036,13.243,0.42,4.65309,20.37281,3,6
2015-07-03T12:36:48.80Z,62.0548514,6.9448860,162.869,1.53,0.32,0.37,7.044,13.254,0.47,8.18311,20.71300,3,6
2015-07-03T12:36:49.00Z,62.0548542,6.9448866,162.872,1.35,0.14,0.42,7.048,13.259,0.44,7.08339,20.55361,3,6
2015-07-03T12:36:49.20Z,62.0548592,6.9448873,163.187,1.72,-0.04,0.46,7.068,13.291,0.48,3.02687,20.98298,3,6
2015-07-03T12:36:49.40Z,62.0548595,6.9448905,162.469,1.62,0.53,0.65,7.097,13.337,0.57,10.59736,21.07738,3,6
2015-07-03T12:36:49.60Z,62.0548610,6.9448957,161.891,1.69,0.80,0.90,7.114,13.372,0.48,19.28442,17.69782,3,6
2015-07-03T12:36:49.80Z,62.0548612,6.9448987,161.390,1.21,0.65,0.92,7.122,13.386,0.49,22.54337,23.62397,3,6
2015-07-03T12:36:50.00Z,62.0548693,6.9449008,162.365,1.61,0.54,0.80,7.112,13.366,0.43,20.11807,18.64894,3,6
2015-07-03T12:36:50.20Z,62.0548748,6.9448985,162.907,1.46,0.00,0.70,7.107,13.355,0.37,11.19599,20.98178,3,6
2015-07-03T12:36:50.40Z,62.0548820,6.9448990,163.729,1.55,0.24,0.62,7.124,13.381,0.43,10.17225,25.09992,3,6
2015-07-03T12:36:50.60Z,62.0548863,6.9448993,164.046,1.33,0.19,0.61,7.138,13.404,0.39,9.31815,27.16040,3,6
2015-07-03T12:36:50.80Z,62.0548937,6.9448974,165.000,1.43,0.09,0.57,7.116,13.365,0.51,5.60452,20.85256,3,6
2015-07-03T12:36:51.00Z,62.0548979,6.9448949,165.245,1.62,0.00,0.59,7.090,13.334,0.54,1.98227,15.01890,3,6
2015-07-03T12:36:51.20Z,62.0549020,6.9448921,165.348,1.71,-0.33,0.51,7.094,13.353,0.56,354.58338,13.03197,3,6
2015-07-03T12:36:51.40Z,62.0549063,6.9448902,165.692,1.56,-0.03,0.48,7.086,13.351,0.34,356.54309,14.21346,3,6
2015-07-03T12:36:51.60Z,62.0549113,6.9448906,166.050,1.46,0.28,0.42,7.074,13.348,0.43,1.90022,18.18565,3,6
2015-07-03T12:36:51.80Z,62.0549136,6.9448911,165.902,1.46,0.37,0.43,7.087,13.383,0.37,8.37927,17.02753,3,6
2015-07-03T12:36:52.00Z,62.0549184,6.9448896,166.330,1.47,-0.10,0.34,7.052,13.309,0.43,0.95095,13.97759,3,6
2015-07-03T12:36:52.20Z,62.0549223,6.9448905,166.470,1.56,-0.02,0.36,7.065,13.338,0.42,0.26364,15.55885,3,6
2015-07-03T12:36:52.40Z,62.0549237,6.9448933,166.116,1.46,0.43,0.37,7.060,13.327,0.42,8.03631,16.16053,3,6
2015-07-03T12:36:52.60Z,62.0549243,6.9448952,165.625,1.37,0.44,0.36,7.081,13.374,0.37,12.50172,17.80549,3,6
2015-07-03T12:36:52.80Z,62.0549254,6.9448954,165.170,1.64,0.01,0.37,7.093,13.385,0.40,4.89616,13.94935,3,6
2015-07-03T12:36:53.00Z,62.0549295,6.9448968,165.576,1.63,0.20,0.11,7.072,13.330,0.50,6.11587,12.28575,3,6
2015-07-03T12:36:53.20Z,62.0549177,6.9449020,162.149,1.28,0.22,0.55,6.977,13.120,0.27,7.65166,14.25615,3,6
2015-07-03T12:36:53.40Z,62.0549121,6.9449030,160.510,1.02,0.21,0.56,6.949,13.062,0.28,8.39457,30.37355,3,6
2015-07-03T12:36:53.60Z,62.0549105,6.9449057,159.414,1.32,0.65,0.79,6.966,13.078,0.40,19.96952,22.31457,3,6
2015-07-03T12:36:53.80Z,62.0549158,6.9449020,159.948,1.32,-0.43,0.55,6.977,13.089,0.32,4.41712,26.82768,3,6
2015-07-03T12:36:54.00Z,62.0549208,6.9449031,160.385,1.41,0.19,0.59,6.993,13.108,0.35,5.91588,27.92626,3,6
2015-07-03T12:36:54.20Z,62.0549235,6.9449034,160.204,1.23,0.23,0.63,7.008,13.136,0.34,8.22060,28.01283,3,6
2015-07-03T12:36:54.40Z,62.0549299,6.9449030,160.853,1.21,0.05,0.58,6.997,13.112,0.32,5.21033,27.70685,3,6
2015-07-03T12:36:54.60Z,62.0549331,6.9449000,160.727,1.49,-0.45,0.76,7.018,13.143,0.30,354.29534,27.93717,3,6
2015-07-03T12:36:54.80Z,62.0549374,6.9448970,160.908,1.08,-0.64,0.65,7.025,13.150,0.31,344.25637,33.88552,3,6
2015-07-03T12:36:55.00Z,62.0549416,6.9448954,161.087,1.33,-0.32,0.69,7.056,13.198,0.27,345.38832,32.40954,3,6
2015-07-03T12:36:55.20Z,62.0549499,6.9448967,162.219,1.07,-0.33,0.57,7.062,13.217,0.25,344.23733,34.04875,3,6
2015-07-03T12:36:55.40Z,62.0549560,6.9448987,162.841,1.45,-0.10,0.63,7.082,13.256,0.31,351.88249,24.90336,3,6
2015-07-03T12:36:55.60Z,62.0549564,6.9448998,162.197,1.38,0.24,0.76,7.113,13.309,0.38,359.97056,27.68509,3,6
2015-07-03T12:36:55.80Z,62.0549628,6.9448993,162.810,1.40,0.04,0.79,7.132,13.342,0.29,0.77638,28.55308,3,5
2015-07-03T12:36:56.00Z,62.0549638,6.9449012,162.369,1.12,0.41,0.86,7.170,13.406,0.44,9.16158,32.36402,3,5
2015-07-03T12:36:56.20Z,62.0549711,6.9449016,163.184,1.21,0.16,0.84,7.175,13.430,0.33,8.33775,26.81250,3,5
2015-07-03T12:36:56.40Z,62.0549746,6.9448968,163.225,1.42,-0.08,0.89,7.176,13.450,0.29,0.65714,18.66170,3,5
2015-07-03T12:36:56.60Z,62.0549772,6.9448958,163.086,1.08,-0.60,0.91,7.162,13.422,0.31,345.90403,18.81665,3,5
2015-07-03T12:36:56.80Z,62.0549833,6.9448962,163.594,1.17,-0.24,0.92,7.179,13.460,0.29,347.13833,20.06879,3,5
2015-07-03T12:36:57.00Z,62.0549856,6.9448988,163.338,1.20,-0.22,0.87,7.182,13.459,0.26,347.82277,32.83863,3,5
2015-07-03T12:36:57.20Z,62.0549853,6.9449029,162.268,1.50,0.23,0.98,7.128,13.338,0.26,4.13503,17.58242,3,5
2015-07-03T12:36:57.40Z,62.0549861,6.9449013,161.817,0.99,-0.56,0.77,7.083,13.232,0.31,354.72536,28.17411,3,5
2015-07-03T12:36:57.60Z,62.0549861,6.9449022,161.260,0.75,-0.06,1.00,7.088,13.235,0.48,355.07039,37.63192,3,5
2015-07-03T12:36:57.80Z,62.0549865,6.9449018,160.866,0.73,0.15,0.97,7.068,13.200,0.48,2.96543,38.66739,3,5
2015-07-03T12:36:58.00Z,62.0549932,6.9449006,161.835,1.04,-0.17,0.84,6.999,13.066,0.33,354.11134,24.38252,3,5
2015-07-03T12:36:58.20Z,62.0549979,6.9448995,162.033,1.53,-0.15,0.83,6.952,12.968,0.27,354.34396,16.75196,3,5
2015-07-03T12:36:58.40Z,62.0549985,6.9448959,161.352,1.31,-0.84,1.03,6.949,12.955,0.30,344.81866,22.78914,3,5
2015-07-03T12:36:58.60Z,62.0549936,6.9448981,159.492,1.09,0.00,1.22,6.893,12.821,0.40,349.89029,31.96348,3,5
2015-07-03T12:36:58.80Z,62.0549939,6.9448984,158.825,0.98,-0.29,1.02,6.863,12.761,0.40,347.32624,37.84772,3,5
2015-07-03T12:36:59.00Z,62.0549940,6.9448985,158.084,1.14,0.28,1.14,6.850,12.740,0.37,4.55367,27.71151,3,5
2015-07-03T12:36:59.20Z,62.0549956,6.9448980,157.708,1.13,-0.03,1.02,6.829,12.698,0.32,0.29370,18.39138,3,5
2015-07-03T12:36:59.40Z,62.0549942,6.9448988,156.698,1.08,0.11,1.07,6.818,12.671,0.34,2.92129,19.24586,3,5
2015-07-03T12:36:59.60Z,62.0549941,6.9448996,156.003,1.02,0.18,1.10,6.828,12.681,0.40,6.86747,17.73501,3,5
2015-07-03T12:36:59.80Z,62.0549983,6.9449000,156.364,0.99,0.07,0.87,6.812,12.653,0.30,5.56653,18.79162,3,5
2015-07-03T12:37:00.00Z,62.0549992,6.9449010,155.954,1.06,0.30,0.94,6.796,12.610,0.33,11.09706,17.71540,3,5
2015-07-03T12:37:00.20Z,62.0549962,6.9449011,154.909,0.67,0.06,0.98,6.790,12.597,0.47,9.92722,34.46957,3,5
2015-07-03T12:37:00.40Z,62.0550045,6.9449032,155.925,1.25,0.26,0.83,6.769,12.564,0.25,11.44513,18.20144,3,5
2015-07-03T12:37:00.60Z,62.0550036,6.9449027,155.256,0.97,0.13,0.86,6.771,12.581,0.33,9.77006,21.43231,3,5
2015-07-03T12:37:00.80Z,62.0550121,6.9449024,156.453,1.27,-0.18,0.70,6.722,12.494,0.24,358.64242,16.57273,3,5
2015-07-03T12:37:01.00Z,62.0550163,6.9448976,156.710,1.41,-0.39,0.74,6.679,12.416,0.25,349.64113,12.43209,3,5
2015-07-03T12:37:01.20Z,62.0550188,6.9448962,156.609,1.16,-0.49,0.71,6.695,12.447,0.25,347.58849,27.84024,3,5
2015-07-03T12:37:01.40Z,62.0550235,6.9448954,156.867,1.43,-0.27,0.78,6.717,12.487,0.25,348.45975,29.52270,3,5
2015-07-03T12:37:01.60Z,62.0550279,6.9448963,157.212,1.09,-0.13,0.62,6.724,12.507,0.23,350.57181,31.92964,3,5
2015-07-03T12:37:01.80Z,62.0550334,6.9448973,157.560,1.53,-0.15,0.67,6.737,12.536,0.26,353.25132,20.49462,3,5
2015-07-03T12:37:02.00Z,62.0550364,6.9448978,157.564,1.38,-0.24,0.64,6.754,12.571,0.22,351.47667,18.68740,3,5
2015-07-03T12:37:02.20Z,62.0550410,6.9449001,157.768,1.48,0.13,0.76,6.773,12.608,0.24,359.79677,14.58005,3,5
2015-07-03T12:37:02.40Z,62.0550423,6.9449000,157.621,0.95,-0.14,0.63,6.798,12.661,0.25,358.61826,34.90503,3,5
2015-07-03T12:37:02.60Z,62.0550476,6.9448987,158.073,1.43,-0.35,0.50,6.796,12.659,0.29,349.09348,19.19137,3,5
2015-07-03T12:37:02.80Z,62.0550509,6.9449013,158.056,1.45,0.27,0.52,6.803,12.680,0.35,358.62018,21.37348,3,5
2015-07-03T12:37:03.00Z,62.0550530,6.9448995,157.894,1.18,-0.31,0.59,6.820,12.717,0.23,353.68799,27.88929,3,5
2015-07-03T12:37:03.20Z,62.0550604,6.9449029,158.545,1.45,0.43,0.66,6.832,12.750,0.34,8.74369,20.13098,3,5
2015-07-03T12:37:03.40Z,62.0550613,6.9449029,158.148,1.15,0.10,0.65,6.861,12.802,0.33,7.61358,30.31098,3,5
2015-07-03T12:37:03.60Z,62.0550648,6.9449010,158.139,1.43,-0.24,0.81,6.886,12.851,0.27,358.01546,26.89823,3,5
2015-07-03T12:37:03.80Z,62.0550659,6.9448961,157.882,1.13,-0.43,0.68,6.898,12.879,0.25,348.81711,27.37912,3,5
2015-07-03T12:37:04.00Z,62.0550685,6.9448955,157.643,1.42,-0.17,0.87,6.917,12.915,0.28,351.76275,18.15695,3,5
2015-07-03T12:37:04.20Z,62.0550725,6.9448981,158.062,1.09,0.15,0.69,6.933,12.947,0.30,358.69998,20.72179,3,5
2015-07-03T12:37:04.40Z,62.0550774,6.9448953,158.450,1.31,0.10,0.66,6.900,12.886,0.27,2.51234,13.65392,3,5
2015-07-03T12:37:04.60Z,62.0550791,6.9448914,158.309,1.22,-0.41,0.72,6.890,12.872,0.26,353.21851,15.25550,3,5
2015-07-03T12:37:04.80Z,62.0550837,6.9448900,158.565,1.12,-0.40,0.83,6.882,12.870,0.31,347.82990,17.96839,3,5
2015-07-03T12:37:05.00Z,62.0550903,6.9448906,159.282,1.29,-0.05,0.80,6.911,12.925,0.31,350.24912,31.39007,3,5
2015-07-03T12:37:05.20Z,62.0550936,6.9448895,159.396,1.05,-0.27,0.69,6.934,12.976,0.27,347.60423,28.80447,3,5
2015-07-03T12:37:05.40Z,62.0550977,6.9448907,159.575,1.26,0.08,0.71,6.964,13.032,0.33,356.50216,25.36815,3,5
2015-07-03T12:37:05.60Z,62.0551020,6.9448906,159.850,1.30,-0.22,0.69,6.995,13.094,0.27,352.66881,20.13804,3,5
2015-07-03T12:37:05.80Z,62.0551075,6.9448904,160.360,1.22,-0.14,0.63,7.018,13.146,0.24,353.07321,18.74181,3,5
2015-07-03T12:37:06.00Z,62.0551119,6.9448916,160.672,1.25,0.10,0.58,7.047,13.207,0.28,358.19801,20.72418,3,5
2015-07-03T12:37:06.20Z,62.0551210,6.9448933,161.956,1.20,-0.08,0.49,7.049,13.222,0.26,357.04680,18.78209,3,5
2015-07-03T12:37:06.40Z,62.0551252,6.9448931,162.153,1.47,-0.18,0.61,7.049,13.219,0.31,355.19038,19.31098,3,5
2015-07-03T12:37:06.60Z,62.0551319,6.9448921,162.986,1.26,-0.29,0.44,7.047,13.212,0.31,351.79559,23.17031,3,5
2015-07-03T12:37:06.80Z,62.0551401,6.9448917,163.969,1.56,-0.24,0.46,7.057,13.229,0.33,351.58309,20.98336,3,5
2015-07-03T12:37:07.00Z,62.0551431,6.9448891,164.054,1.21,-0.53,0.47,7.087,13.288,0.32,344.25604,21.81370,3,5
2015-07-03T12:37:07.20Z,62.0551516,6.9448881,165.245,1.50,-0.25,0.33,7.065,13.238,0.39,348.22050,16.22470,3,5
2015-07-03T12:37:07.40Z,62.0551580,6.9448889,166.059,1.49,-0.44,0.29,7.050,13.197,0.40,346.60721,21.84511,3,5
2015-07-03T12:37:07.60Z,62.0551611,6.9448890,166.084,1.38,-0.14,0.26,7.036,13.171,0.40,351.05104,17.90611,3,5
2015-07-03T12:37:07.80Z,62.0551667,6.9448910,166.617,1.40,0.17,0.33,7.041,13.179,0.41,358.19526,19.74345,3,5
2015-07-03T12:37:08.00Z,62.0551764,6.9448889,168.094,1.34,-0.16,0.12,6.970,13.035,0.47,354.84417,14.40162,3,5
2015-07-03T12:37:08.20Z,62.0551814,6.9448891,168.441,1.64,-0.02,0.29,6.980,13.048,0.43,356.83553,16.52223,3,5
2015-07-03T12:37:08.40Z,62.0551871,6.9448868,169.112,1.42,-0.43,0.05,6.995,13.069,0.49,351.94000,22.09560,3,5
2015-07-03T12:37:08.60Z,62.0551915,6.9448870,169.300,1.64,0.00,0.28,6.991,13.054,0.43,356.95407,17.32929,3,5
2015-07-03T12:37:08.80Z,62.0551951,6.9448880,169.605,1.19,-0.16,0.19,6.995,13.056,0.42,355.35351,23.47921,3,5
2015-07-03T12:37:09.00Z,62.0552027,6.9448885,170.533,1.61,0.09,0.10,6.999,13.060,0.52,0.74423,15.96792,3,5
2015-07-03T12:37:09.20Z,62.0552072,6.9448872,170.906,1.48,-0.17,0.10,6.991,13.038,0.48,357.45860,17.67051,3,5
2015-07-03T12:37:09.40Z,62.0552114,6.9448883,171.100,1.47,0.02,0.14,6.981,13.025,0.45,359.25093,15.62833,3,5
2015-07-03T12:37:09.60Z,62.0552139,6.9448878,171.017,1.43,-0.15,0.30,6.982,13.025,0.36,356.56317,14.85807,3,5
2015-07-03T12:37:09.80Z,62.0552165,6.9448884,171.098,1.12,-0.04,0.15,6.995,13.052,0.45,356.86542,27.62745,3,5
2015-07-03T12:37:10.00Z,62.0552231,6.9448877,171.762,1.63,-0.22,0.14,7.018,13.094,0.46,354.13635,23.33394,3,5
2015-07-03T12:37:10.20Z,62.0552247,6.9448857,171.560,1.35,-0.48,0.16,7.049,13.145,0.42,348.50715,28.00460,3,5
2015-07-03T12:37:10.40Z,62.0552268,6.9448875,171.268,1.45,0.05,0.32,7.045,13.141,0.39,357.45667,20.31941,3,5
2015-07-03T12:37:10.60Z,62.0552329,6.9448889,171.959,1.45,0.20,0.16,7.070,13.183,0.50,1.81818,23.64291,3,5
2015-07-03T12:37:10.80Z,62.0552363,6.9448893,172.169,1.24,-0.24,0.07,7.076,13.203,0.48,355.82156,25.50204,3,5
2015-07-03T12:37:11.00Z,62.0552392,6.9448909,172.132,1.55,0.17,0.19,7.083,13.213,0.48,2.74178,18.49336,3,5
2015-07-03T12:37:11.20Z,62.0552351,6.9448880,170.625,1.55,-0.37,0.39,7.063,13.173,0.32,351.76972,12.58286,3,5
2015-07-03T12:37:11.40Z,62.0552350,6.9448901,169.866,1.67,0.22,0.32,6.997,13.046,0.36,0.42146,11.33962,3,5
2015-07-03T12:37:11.60Z,62.0552328,6.9448933,168.780,1.25,0.36,0.41,6.941,12.926,0.30,6.56007,13.96550,3,5
2015-07-03T12:37:11.80Z,62.0552223,6.9448951,166.131,1.17,0.30,0.49,6.859,12.771,0.24,10.45217,13.79656,3,5
2015-07-03T12:37:12.00Z,62.0552213,6.9448986,165.327,1.26,0.44,0.29,6.811,12.669,0.37,14.83481,14.07034,3,5
2015-07-03T12:37:12.20Z,62.0552189,6.9449012,164.247,1.18,0.59,0.50,6.829,12.696,0.41,18.71090,20.13622,3,5
2015-07-03T12:37:12.40Z,62.0552228,6.9449027,164.426,1.28,0.50,0.57,6.833,12.706,0.37,19.99310,20.07662,3,5
2015-07-03T12:37:12.60Z,62.0552253,6.9449037,164.492,0.99,0.41,0.54,6.858,12.754,0.41,20.81238,28.39919,3,5
2015-07-03T12:37:12.80Z,62.0552296,6.9449052,164.820,1.26,0.54,0.53,6.848,12.726,0.42,22.25717,20.30665,3,5
2015-07-03T12:37:13.00Z,62.0552409,6.9449044,166.418,1.62,0.00,0.31,6.831,12.698,0.38,8.49094,15.94535,3,5
2015-07-03T12:37:13.20Z,62.0552428,6.9449059,166.295,1.08,0.44,0.34,6.840,12.715,0.42,12.01757,27.29640,3,5
2015-07-03T12:37:13.40Z,62.0552477,6.9449079,166.731,1.27,0.89,0.48,6.769,12.579,0.30,29.89547,14.74933,3,5
2015-07-03T12:37:13.60Z,62.0552498,6.9449106,166.742,1.08,0.70,0.32,6.784,12.608,0.38,31.10826,18.72903,3,5
2015-07-03T12:37:13.80Z,62.0552540,6.9449127,166.977,1.44,0.63,0.39,6.757,12.556,0.35,26.26309,14.23113,3,5
2015-07-03T12:37:14.00Z,62.0552536,6.9449139,166.500,1.06,0.72,0.36,6.749,12.546,0.33,29.42303,17.75744,3,5
2015-07-03T12:37:14.20Z,62.0552553,6.9449142,166.439,0.88,0.24,0.46,6.775,12.598,0.38,26.98298,38.56057,3,5
2015-07-03T12:37:14.40Z,62.0552574,6.9449122,166.543,0.62,-0.21,0.54,6.795,12.631,0.37,26.98298,38.56077,3,5
2015-07-03T12:37:14.60Z,62.0552599,6.9449125,166.665,0.85,-0.01,0.36,6.804,12.646,0.32,26.98298,38.56099,3,6
2015-07-03T12:37:14.80Z,62.0552648,6.9449140,167.109,1.33,0.54,0.43,6.751,12.529,0.47,23.38684,21.57675,3,6
2015-07-03T12:37:15.00Z,62.0552696,6.9449123,167.705,1.13,-0.17,0.20,6.718,12.458,0.46,12.03883,29.11296,3,6
2015-07-03T12:37:15.20Z,62.0552756,6.9449129,168.264,1.49,0.27,0.23,6.707,12.438,0.48,11.02258,25.75721,3,6
2015-07-03T12:37:15.40Z,62.0552806,6.9449173,168.758,1.30,1.06,0.20,6.585,12.210,0.41,31.92893,15.02950,3,6
2015-07-03T12:37:15.60Z,62.0552801,6.9449211,168.196,1.08,0.80,0.14,6.489,12.021,0.38,33.85467,17.80514,3,6
2015-07-03T12:37:15.80Z,62.0552845,6.9449213,168.612,1.31,0.62,0.45,6.323,11.679,0.32,28.85002,14.63639,3,6
2015-07-03T12:37:16.00Z,62.0552876,6.9449222,168.867,1.21,0.58,0.20,6.230,11.502,0.37,27.55448,18.28187,3,6
2015-07-03T12:37:16.20Z,62.0552806,6.9449294,166.835,1.10,1.14,0.42,6.083,11.204,0.37,38.71359,14.81115,3,6
2015-07-03T12:37:16.40Z,62.0552793,6.9449343,166.008,1.23,1.07,0.38,6.007,11.056,0.35,39.89939,14.32625,3,6
2015-07-03T12:37:16.60Z,62.0552792,6.9449377,165.541,1.09,0.68,0.30,5.947,10.932,0.33,36.99330,19.04815,3,6
2015-07-03T12:37:16.80Z,62.0552809,6.9449385,165.268,1.56,0.60,0.42,5.895,10.834,0.28,26.67420,14.02424,3,6
2015-07-03T12:37:17.00Z,62.0552817,6.9449410,165.103,0.95,0.62,0.19,5.850,10.746,0.35,28.64907,20.51848,3,6
2015-07-03T12:37:17.20Z,62.0552804,6.9449453,164.199,1.38,1.07,0.44,5.792,10.636,0.33,35.33997,12.91973,3,6
2015-07-03T12:37:17.40Z,62.0552812,6.9449487,163.994,1.00,0.85,0.23,5.755,10.571,0.32,37.29455,16.43850,3,6
2015-07-03T12:37:17.60Z,62.0552766,6.9449530,162.315,1.48,0.56,0.44,5.676,10.411,0.26,25.73701,10.76266,3,6
2015-07-03T12:37:17.80Z,62.0552761,6.9449582,161.566,1.32,0.81,0.53,5.597,10.260,0.27,28.48914,11.27692,3,6
2015-07-03T12:37:18.00Z,62.0552759,6.9449633,161.055,0.95,0.79,0.37,5.499,10.064,0.30,31.94981,17.01034,3,6
2015-07-03T12:37:18.20Z,62.0552695,6.9449733,159.157,0.75,1.54,0.65,5.390,9.838,0.32,53.35795,12.07065,3,6
2015-07-03T12:37:18.40Z,62.0552697,6.9449754,158.937,0.46,0.45,0.42,5.356,9.773,0.32,52.12081,30.39596,3,6
2015-07-03T12:37:18.60Z,62.0552714,6.9449797,158.809,0.93,1.14,0.50,5.341,9.744,0.41,51.08602,15.66336,3,6
2015-07-03T12:37:18.80Z,62.0552724,6.9449832,158.574,0.97,0.92,0.29,5.266,9.579,0.37,47.72533,17.72663,3,6
2015-07-03T12:37:19.00Z,62.0552721,6.9449879,158.248,0.53,1.11,0.38,5.234,9.510,0.46,55.05050,20.33716,3,6
2015-07-03T12:37:19.20Z,62.0552753,6.9449931,158.399,1.13,1.47,0.33,5.205,9.447,0.45,53.21501,13.74039,3,6
2015-07-03T12:37:19.40Z,62.0552766,6.9449965,158.415,0.82,0.87,0.06,5.191,9.417,0.45,51.05457,19.38952,3,6
2015-07-03T12:37:19.60Z,62.0552854,6.9449936,159.641,1.50,0.31,0.24,5.119,9.272,0.30,25.07044,13.99832,3,6
2015-07-03T12:37:19.80Z,62.0552887,6.9449963,160.021,0.91,0.92,0.14,5.052,9.133,0.38,32.52157,18.30632,3,6
2015-07-03T12:37:20.00Z,62.0552884,6.9450052,159.491,0.93,1.47,0.19,4.981,8.984,0.39,47.73810,14.90538,3,6
2015-07-03T12:37:20.20Z,62.0552907,6.9450115,159.749,0.56,1.41,0.16,4.921,8.856,0.28,56.80191,16.66499,3,6
2015-07-03T12:37:20.40Z,62.0552944,6.9450200,160.201,0.74,1.43,0.05,4.850,8.714,0.25,60.03352,14.92959,3,6
2015-07-03T12:37:20.60Z,62.0552991,6.9450282,160.852,0.68,1.54,0.14,4.782,8.577,0.23,63.24888,14.11741,3,6
2015-07-03T12:37:20.80Z,62.0553003,6.9450361,161.068,-0.03,1.55,0.11,4.749,8.525,0.25,76.55462,14.78530,3,6
2015-07-03T12:37:21.00Z,62.0552974,6.9450470,160.245,0.00,1.79,0.43,4.688,8.405,0.26,84.32935,12.69518,3,6
2015-07-03T12:37:21.20Z,62.0552931,6.9450593,159.268,-0.29,1.63,0.22,4.633,8.290,0.31,91.82930,13.40455,3,6
2015-07-03T12:37:21.40Z,62.0552912,6.9450671,158.739,0.03,1.62,0.36,4.578,8.172,0.33,90.46075,14.29767,3,6
2015-07-03T12:37:21.60Z,62.0552940,6.9450760,159.190,0.08,1.77,0.43,4.517,8.052,0.27,88.74720,12.27464,3,6
2015-07-03T12:37:21.80Z,62.0552973,6.9450850,159.810,-0.04,1.64,0.34,4.482,7.993,0.29,89.83657,13.86900,3,6
2015-07-03T12:37:22.00Z,62.0553005,6.9450943,160.366,-0.11,1.60,0.38,4.456,7.945,0.30,91.94055,13.66164,3,6
2015-07-03T12:37:22.20Z,62.0553017,6.9451017,160.543,0.05,1.62,0.29,4.419,7.869,0.27,89.94134,13.14475,3,6
2015-07-03T12:37:22.40Z,62.0553053,6.9451090,161.208,0.09,1.60,0.37,4.380,7.792,0.27,88.40125,13.08626,3,6
